Date and Time:                Sat Oct 18 10:11:27.505 2025
601.97638	2054
602.48987	2095
603.00336	2128
603.51678	2088
604.03021	2114
604.54364	2007
605.05701	2088
605.57043	2064
606.08374	2013
606.59711	2029
607.11041	2017
607.62372	2136
608.13702	2031
608.65027	2108
609.16351	2034
609.67676	2013
610.19	2190
610.70319	2167
611.21637	2011
611.72949	2014
612.24268	2087
612.75574	2102
613.26886	2013
613.78192	2083
614.29504	2113
614.80804	2015
615.32111	2084
615.83411	2059
616.34711	2060
616.86005	2109
617.37299	2090
617.88593	2117
618.39886	1985
618.91174	2136
619.42462	2038
619.9375	2014
620.45032	2028
620.96313	2087
621.47595	1939
621.98871	2119
622.50146	2070
623.01422	2004
623.52692	2085
624.03967	2009
624.55231	2010
625.065	2032
625.57764	1947
626.09027	1976
626.60284	1956
627.11542	2112
627.62799	1898
628.14056	1933
628.65308	1959
629.16559	1940
629.6781	1931
630.19055	2005
630.703	1991
631.21539	2018
631.72784	1977
632.24017	1967
632.75256	1959
633.26489	1875
633.77722	1917
634.28955	1883
634.80182	1875
635.31409	1875
635.82635	1877
636.33856	1852
636.85077	1869
637.36292	1840
637.87512	1862
638.38721	1896
638.89935	1803
639.41144	1818
639.92352	1822
640.43561	1845
640.94763	1835
641.45966	1777
641.97162	1859
642.48358	1763
642.99554	1777
643.50751	1763
644.01941	1810
644.53131	1745
645.04315	1690
645.55499	1755
646.06683	1757
646.57861	1777
647.09045	1726
647.60217	1730
648.11395	1712
648.62567	1764
649.13733	1646
649.64905	1767
650.16064	1596
650.6723	1710
651.1839	1666
651.6955	1623
652.20709	1607
652.71863	1618
653.23016	1600
653.74164	1600
654.25311	1588
654.76459	1579
655.276	1604
655.78741	1559
656.29883	1474
656.81018	1623
657.32153	1598
657.83289	1566
658.34418	1571
658.85547	1494
659.3667	1558
659.87793	1551
660.38916	1608
660.90033	1471
661.4115	1471
661.92267	1490
662.43378	1550
662.94489	1455
663.45593	1442
663.96698	1524
664.47803	1511
664.98907	1547
665.50006	1467
666.01099	1463
666.52191	1395
667.03284	1481
667.54376	1444
668.05463	1486
668.56549	1393
669.07629	1433
669.5871	1359
670.0979	1343
670.60864	1355
671.11938	1319
671.63007	1315
672.14075	1378
672.65143	1354
673.16205	1305
673.67267	1289
674.18329	1272
674.69385	1319
675.20435	1311
675.7149	1273
676.2254	1378
676.73584	1391
677.24628	1335
677.75671	1277
678.26715	1270
678.77753	1259
679.28784	1263
679.79822	1250
680.30847	1248
680.81879	1266
681.32904	1265
681.83923	1203
682.34949	1273
682.85968	1219
683.36981	1153
683.87994	1246
684.39008	1223
684.90015	1156
685.41022	1192
685.92023	1224
686.43024	1186
686.94025	1173
687.4502	1126
687.96014	1184
688.47003	1120
688.97992	1083
689.48981	1119
689.99963	1111
690.50946	1126
691.01923	1124
691.52899	1090
692.03876	1100
692.54846	1012
693.05817	1080
693.56781	1007
694.07745	1055
694.58704	1066
695.09662	1080
695.6062	1074
696.11572	1065
696.62524	1033
697.1347	1019
697.64417	1070
698.15363	1010
698.66302	1051
699.17242	973
699.68176	971
700.1911	1017
700.70044	979
701.20972	968
701.71893	946
702.22815	930
702.73737	953
703.24652	973
703.75568	952
704.26483	914
704.77393	944
705.28302	973
705.79205	926
706.30103	929
706.81006	882
707.31903	916
707.82794	891
708.33685	911
708.84576	911
709.35461	936
709.86346	870
710.37225	872
710.88104	887
711.38977	838
711.8985	847
712.40723	874
712.91589	829
713.42456	864
713.93317	806
714.44177	850
714.95032	842
715.45886	857
715.96735	865
716.47583	817
716.98431	801
717.49274	783
718.00116	857
718.50952	809
719.01788	792
719.52618	769
720.03448	825
720.54272	771
721.05096	769
721.5592	739
722.06738	812
722.57556	739
723.08368	757
723.59174	746
724.09985	727
724.60791	750
725.11591	751
725.6239	715
726.13184	763
726.63977	780
727.14771	776
727.65558	754
728.16339	784
728.67126	741
729.17902	708
729.68683	728
730.19452	739
730.70227	696
731.2099	687
731.71759	675
732.22522	723
732.73279	643
733.24036	691
733.74792	724
734.25543	700
734.76288	716
735.27032	695
735.77777	697
736.28516	684
736.79254	729
737.29987	698
737.80719	664
738.31445	624
738.82172	680
739.32892	649
739.83612	620
740.34326	616
740.8504	663
741.35748	650
741.86456	627
742.37164	625
742.87866	639
743.38562	624
743.89258	634
744.39954	596
744.90643	616
745.41327	642
745.9201	602
746.42694	604
746.93372	626
747.44049	627
747.9472	586
748.45386	588
748.96057	593
749.46716	584
749.97375	544
750.48035	619
750.98688	549
751.49341	593
751.99988	589
752.50635	603
753.01276	595
753.51917	573
754.02551	550
754.53186	533
755.03815	580
755.54443	568
756.05066	584
756.55688	536
757.06305	529
757.56921	550
758.07532	576
758.58142	517
759.08746	525
759.59351	543
760.09949	564
760.60547	516
761.11139	525
761.61725	558
762.12317	525
762.62897	540
763.13483	528
763.64056	543
764.1463	495
764.65204	504
765.15771	525
765.66339	534
766.16901	507
766.67462	543
767.18018	504
767.68567	501
768.19116	531
768.69666	496
769.20209	522
769.70746	491
770.21283	486
770.7182	488
771.22351	511
771.72876	499
772.23401	507
772.73926	519
773.24445	484
773.74957	482
774.2547	487
774.75977	493
775.26483	499
775.76984	508
776.27484	478
776.77979	446
777.28473	460
777.78961	502
778.29449	438
778.79932	471
779.30408	474
779.80884	448
780.3136	461
780.8183	459
781.32294	445
781.82758	455
782.33215	435
782.83673	448
783.34131	471
783.84576	449
784.35028	435
784.85468	437
785.35907	452
785.86346	435
786.3678	449
786.87213	441
787.3764	469
787.88062	412
788.38483	462
788.88898	447
789.39313	473
789.89722	437
790.40131	426
790.90533	452
791.40936	423
791.91333	433
792.4173	445
792.9212	431
793.42505	427
793.92889	402
794.43268	415
794.93646	405
795.44019	419
795.94391	410
796.44757	407
796.95123	395
797.45483	434
797.95837	412
798.46191	420
798.96539	406
799.46887	439
799.97235	450
800.47571	427
800.97906	419
801.48242	406
801.98572	370
802.48895	439
802.99219	419
803.49536	410
803.99854	402
804.50165	408
805.00476	395
805.50781	403
806.01086	382
806.51379	405
807.01678	410
807.51971	392
808.02258	401
808.52539	395
809.02826	400
809.53101	404
810.03375	414
810.53644	376
811.03912	413
811.54175	383
812.04437	399
812.54694	420
813.04944	388
813.55194	390
814.05444	404
814.55682	404
815.05927	378
815.56158	399
816.0639	394
816.56622	405
817.06842	343
817.57068	380
818.07281	384
818.57495	373
819.07709	385
819.57916	375
820.08118	385
820.58319	347
821.08514	370
821.5871	403
822.08899	374
822.59082	406
823.09265	385
823.59442	397
824.09619	398
824.5979	376
825.09955	378
825.6012	399
826.10278	407
826.60437	399
827.1059	392
827.60736	366
828.10883	378
828.61023	375
829.11163	369
829.61298	382
830.11432	353
830.61554	374
831.11682	382
831.61798	397
832.11914	373
832.6203	371
833.1214	410
833.62244	354
834.12347	386
834.62445	405
835.12537	379
835.62628	364
836.12714	379
836.62799	350
837.12878	373
837.62952	355
838.13025	401
838.63092	405
839.13153	401
839.63214	382
840.13275	376
840.63324	385
841.13373	368
841.63422	364
842.13464	387
842.63501	355
843.13538	371
843.63568	370
844.13593	388
844.63617	367
845.13635	361
845.63647	383
846.1366	376
846.63672	379
847.13672	362
847.63672	365
848.13672	388
848.6366	370
849.13647	374
849.63635	400
850.13617	390
850.63593	362
851.13568	364
851.63538	363
852.13501	377
852.63464	360
853.13422	379
853.63373	365
854.13324	376
854.63275	375
855.13214	353
855.63153	366
856.13086	365
856.63019	390
857.12946	384
857.62866	371
858.12787	376
858.62701	376
859.12616	380
859.62524	368
860.12427	392
860.62323	360
861.12219	353
861.62109	389
862.12	354
862.61884	396
863.11761	362
863.61639	360
864.11511	373
864.61377	363
865.11243	347
865.61102	365
866.10962	367
866.60809	368
867.10663	364
867.60504	385
868.10345	379
868.60181	378
869.10016	365
869.59839	407
870.09668	429
870.59485	506
871.09302	606
871.59113	684
872.08923	792
872.58728	832
873.08527	845
873.58325	858
874.08118	914
874.57904	883
875.0769	895
875.57465	912
876.07245	865
876.57013	915
877.06781	933
877.56549	904
878.06305	947
878.56061	958
879.05817	1093
879.5556	2033
880.05304	885
880.55042	952
881.04779	924
881.5451	981
882.04236	967
882.53961	991
883.0368	933
883.53394	976
884.03107	965
884.52808	918
885.02515	962
