Date and Time:                Fri Oct 17 08:56:29.875 2025
603.00336	1729
603.51678	1730
604.03021	1762
604.54364	1737
605.05701	1706
605.57043	1703
606.08374	1740
606.59711	1660
607.11041	1674
607.62372	1754
608.13702	1717
608.65027	1730
609.16351	1689
609.67676	1659
610.19	1764
610.70319	1686
611.21637	1677
611.72949	1684
612.24268	1651
612.75574	1667
613.26886	1654
613.78192	1651
614.29504	1729
614.80804	1690
615.32111	1674
615.83411	1640
616.34711	1690
616.86005	1623
617.37299	1664
617.88593	1641
618.39886	1557
618.91174	1628
619.42462	1595
619.9375	1656
620.45032	1589
620.96313	1678
621.47595	1585
621.98871	1525
622.50146	1602
623.01422	1662
623.52692	1579
624.03967	1651
624.55231	1599
625.065	1627
625.57764	1512
626.09027	1573
626.60284	1598
627.11542	1543
627.62799	1475
628.14056	1549
628.65308	1530
629.16559	1434
629.6781	1478
630.19055	1505
630.703	1524
631.21539	1569
631.72784	1438
632.24017	1479
632.75256	1495
633.26489	1507
633.77722	1507
634.28955	1449
634.80182	1443
635.31409	1462
635.82635	1456
636.33856	1376
636.85077	1414
637.36292	1328
637.87512	1372
638.38721	1424
638.89935	1344
639.41144	1275
639.92352	1329
640.43561	1342
640.94763	1301
641.45966	1303
641.97162	1306
642.48358	1345
642.99554	1265
643.50751	1333
644.01941	1272
644.53131	1318
645.04315	1256
645.55499	1242
646.06683	1290
646.57861	1248
647.09045	1242
647.60217	1152
648.11395	1245
648.62567	1277
649.13733	1224
649.64905	1189
650.16064	1171
650.6723	1207
651.1839	1228
651.6955	1085
652.20709	1177
652.71863	1116
653.23016	1091
653.74164	1141
654.25311	1177
654.76459	1146
655.276	1110
655.78741	1174
656.29883	1154
656.81018	1057
657.32153	1068
657.83289	1102
658.34418	1109
658.85547	1086
659.3667	1032
659.87793	1066
660.38916	1030
660.90033	1042
661.4115	1075
661.92267	1078
662.43378	1064
662.94489	1005
663.45593	948
663.96698	1046
664.47803	995
664.98907	1018
665.50006	1050
666.01099	1005
666.52191	961
667.03284	1019
667.54376	997
668.05463	930
668.56549	961
669.07629	1000
669.5871	929
670.0979	962
670.60864	982
671.11938	946
671.63007	935
672.14075	981
672.65143	962
673.16205	927
673.67267	899
674.18329	883
674.69385	894
675.20435	885
675.7149	892
676.2254	856
676.73584	859
677.24628	856
677.75671	861
678.26715	890
678.77753	814
679.28784	838
679.79822	856
680.30847	875
680.81879	840
681.32904	840
681.83923	858
682.34949	775
682.85968	872
683.36981	824
683.87994	820
684.39008	802
684.90015	779
685.41022	819
685.92023	814
686.43024	745
686.94025	733
687.4502	774
687.96014	754
688.47003	765
688.97992	765
689.48981	756
689.99963	797
690.50946	786
691.01923	763
691.52899	745
692.03876	700
692.54846	739
693.05817	684
693.56781	727
694.07745	677
694.58704	732
695.09662	743
695.6062	628
696.11572	688
696.62524	725
697.1347	708
697.64417	652
698.15363	661
698.66302	677
699.17242	672
699.68176	705
700.1911	659
700.70044	673
701.20972	675
701.71893	664
702.22815	696
702.73737	643
703.24652	703
703.75568	691
704.26483	642
704.77393	711
705.28302	656
705.79205	609
706.30103	693
706.81006	613
707.31903	613
707.82794	611
708.33685	628
708.84576	594
709.35461	589
709.86346	611
710.37225	607
710.88104	611
711.38977	600
711.8985	630
712.40723	607
712.91589	607
713.42456	605
713.93317	591
714.44177	597
714.95032	581
715.45886	634
715.96735	565
716.47583	566
716.98431	572
717.49274	613
718.00116	589
718.50952	569
719.01788	575
719.52618	598
720.03448	578
720.54272	535
721.05096	578
721.5592	538
722.06738	554
722.57556	604
723.08368	552
723.59174	546
724.09985	535
724.60791	496
725.11591	578
725.6239	565
726.13184	539
726.63977	548
727.14771	563
727.65558	519
728.16339	561
728.67126	576
729.17902	521
729.68683	546
730.19452	536
730.70227	558
731.2099	525
731.71759	544
732.22522	544
732.73279	538
733.24036	509
733.74792	502
734.25543	496
734.76288	507
735.27032	540
735.77777	511
736.28516	514
736.79254	478
737.29987	553
737.80719	518
738.31445	503
738.82172	507
739.32892	483
739.83612	527
740.34326	488
740.8504	519
741.35748	505
741.86456	510
742.37164	486
742.87866	478
743.38562	458
743.89258	460
744.39954	445
744.90643	489
745.41327	464
745.9201	478
746.42694	493
746.93372	481
747.44049	498
747.9472	488
748.45386	461
748.96057	534
749.46716	459
749.97375	451
750.48035	457
750.98688	492
751.49341	443
751.99988	486
752.50635	490
753.01276	491
753.51917	450
754.02551	430
754.53186	487
755.03815	448
755.54443	476
756.05066	478
756.55688	472
757.06305	457
757.56921	451
758.07532	441
758.58142	446
759.08746	446
759.59351	429
760.09949	445
760.60547	427
761.11139	432
761.61725	444
762.12317	424
762.62897	455
763.13483	431
763.64056	408
764.1463	432
764.65204	426
765.15771	421
765.66339	446
766.16901	424
766.67462	427
767.18018	421
767.68567	416
768.19116	437
768.69666	419
769.20209	422
769.70746	433
770.21283	426
770.7182	432
771.22351	436
771.72876	403
772.23401	444
772.73926	469
773.24445	406
773.74957	399
774.2547	415
774.75977	410
775.26483	433
775.76984	410
776.27484	433
776.77979	396
777.28473	436
777.78961	390
778.29449	404
778.79932	414
779.30408	388
779.80884	390
780.3136	407
780.8183	585
781.32294	2604
781.82758	415
782.33215	428
782.83673	402
783.34131	392
783.84576	370
784.35028	400
784.85468	399
785.35907	385
785.86346	377
786.3678	374
786.87213	395
787.3764	436
787.88062	397
788.38483	408
788.88898	384
789.39313	376
789.89722	395
790.40131	343
790.90533	400
791.40936	375
791.91333	373
792.4173	417
792.9212	367
793.42505	378
793.92889	383
794.43268	367
794.93646	392
795.44019	372
795.94391	403
796.44757	384
796.95123	384
797.45483	390
797.95837	408
798.46191	374
798.96539	381
799.46887	374
799.97235	374
800.47571	385
800.97906	363
801.48242	380
801.98572	353
802.48895	367
802.99219	368
803.49536	382
803.99854	362
804.50165	392
805.00476	346
805.50781	378
806.01086	335
806.51379	356
807.01678	369
807.51971	388
808.02258	379
808.52539	384
809.02826	376
809.53101	334
810.03375	369
810.53644	369
811.03912	379
811.54175	369
812.04437	355
812.54694	389
813.04944	369
813.55194	367
814.05444	359
814.55682	402
815.05927	361
815.56158	373
816.0639	375
816.56622	358
817.06842	379
817.57068	377
818.07281	345
818.57495	354
819.07709	347
819.57916	347
820.08118	364
820.58319	358
821.08514	366
821.5871	361
822.08899	358
822.59082	361
823.09265	342
823.59442	380
824.09619	354
824.5979	347
825.09955	349
825.6012	352
826.10278	347
826.60437	343
827.1059	367
827.60736	353
828.10883	347
828.61023	347
829.11163	365
829.61298	353
830.11432	331
830.61554	350
831.11682	368
831.61798	367
832.11914	354
832.6203	336
833.1214	359
833.62244	349
834.12347	353
834.62445	368
835.12537	364
835.62628	370
836.12714	352
836.62799	325
837.12878	345
837.62952	354
838.13025	369
838.63092	354
839.13153	351
839.63214	368
840.13275	347
840.63324	348
841.13373	348
841.63422	372
842.13464	359
842.63501	352
843.13538	361
843.63568	374
844.13593	358
844.63617	322
845.13635	364
845.63647	350
846.1366	348
846.63672	342
847.13672	343
847.63672	341
848.13672	336
848.6366	353
849.13647	320
849.63635	393
850.13617	357
850.63593	341
851.13568	349
851.63538	365
852.13501	350
852.63464	353
853.13422	339
853.63373	369
854.13324	362
854.63275	363
855.13214	382
855.63153	349
856.13086	353
856.63019	343
857.12946	375
857.62866	347
858.12787	358
858.62701	330
859.12616	369
859.62524	356
860.12427	340
860.62323	344
861.12219	347
861.62109	362
862.12	364
862.61884	355
863.11761	366
863.61639	357
864.11511	360
864.61377	350
865.11243	363
865.61102	353
866.10962	346
866.60809	360
867.10663	339
867.60504	369
868.10345	334
868.60181	371
869.10016	381
869.59839	364
870.09668	448
870.59485	500
871.09302	590
871.59113	725
872.08923	766
872.58728	814
873.08527	863
873.58325	940
874.08118	858
874.57904	960
875.0769	936
875.57465	941
876.07245	917
876.57013	926
877.06781	953
877.56549	946
878.06305	945
878.56061	975
879.05817	969
879.5556	965
880.05304	936
880.55042	936
881.04779	996
881.5451	955
882.04236	967
882.53961	952
883.0368	953
883.53394	988
884.03107	971
884.52808	992
885.02515	993
