Date and Time:                Sat Oct 18 10:04:18.876 2025
604.03021	1375
604.54364	1419
605.05701	1477
605.57043	1385
606.08374	1438
606.59711	1499
607.11041	1452
607.62372	1394
608.13702	1525
608.65027	1500
609.16351	1436
609.67676	1411
610.19	1456
610.70319	1554
611.21637	1532
611.72949	1516
612.24268	1422
612.75574	1464
613.26886	1417
613.78192	1445
614.29504	1508
614.80804	1502
615.32111	1533
615.83411	1510
616.34711	1464
616.86005	1585
617.37299	1508
617.88593	1498
618.39886	1490
618.91174	1467
619.42462	1484
619.9375	1642
620.45032	1543
620.96313	1483
621.47595	1491
621.98871	1505
622.50146	1498
623.01422	1502
623.52692	1430
624.03967	1522
624.55231	1454
625.065	1541
625.57764	1494
626.09027	1458
626.60284	1469
627.11542	1471
627.62799	1463
628.14056	1417
628.65308	1475
629.16559	1529
629.6781	1532
630.19055	1463
630.703	1402
631.21539	1540
631.72784	1436
632.24017	1429
632.75256	1469
633.26489	1391
633.77722	1428
634.28955	1400
634.80182	1444
635.31409	1491
635.82635	1512
636.33856	1437
636.85077	1510
637.36292	1392
637.87512	1467
638.38721	1403
638.89935	1522
639.41144	1433
639.92352	1453
640.43561	1456
640.94763	1479
641.45966	1410
641.97162	1421
642.48358	1336
642.99554	1418
643.50751	1392
644.01941	1411
644.53131	1414
645.04315	1445
645.55499	1366
646.06683	1354
646.57861	1377
647.09045	1423
647.60217	1331
648.11395	1404
648.62567	1435
649.13733	1401
649.64905	1459
650.16064	1386
650.6723	1410
651.1839	1373
651.6955	1436
652.20709	1373
652.71863	1291
653.23016	1338
653.74164	1229
654.25311	1333
654.76459	1314
655.276	1345
655.78741	1394
656.29883	1290
656.81018	1378
657.32153	1333
657.83289	1295
658.34418	1365
658.85547	1334
659.3667	1270
659.87793	1301
660.38916	1280
660.90033	1310
661.4115	1270
661.92267	1288
662.43378	1263
662.94489	1305
663.45593	1206
663.96698	1258
664.47803	1352
664.98907	1252
665.50006	1226
666.01099	1238
666.52191	1263
667.03284	1287
667.54376	1255
668.05463	1247
668.56549	1223
669.07629	1222
669.5871	1183
670.0979	1281
670.60864	1200
671.11938	1184
671.63007	1226
672.14075	1239
672.65143	1162
673.16205	1152
673.67267	1229
674.18329	1169
674.69385	1162
675.20435	1153
675.7149	1139
676.2254	1155
676.73584	1148
677.24628	1094
677.75671	1223
678.26715	1188
678.77753	1172
679.28784	1100
679.79822	1121
680.30847	1154
680.81879	1091
681.32904	1063
681.83923	1137
682.34949	1141
682.85968	1120
683.36981	1143
683.87994	1173
684.39008	1162
684.90015	1131
685.41022	1056
685.92023	1066
686.43024	1140
686.94025	1019
687.4502	1066
687.96014	1084
688.47003	1069
688.97992	1003
689.48981	1036
689.99963	1007
690.50946	1064
691.01923	1021
691.52899	1067
692.03876	990
692.54846	1038
693.05817	1006
693.56781	972
694.07745	1040
694.58704	989
695.09662	957
695.6062	1043
696.11572	945
696.62524	965
697.1347	1050
697.64417	920
698.15363	914
698.66302	909
699.17242	955
699.68176	926
700.1911	910
700.70044	941
701.20972	921
701.71893	924
702.22815	877
702.73737	943
703.24652	900
703.75568	904
704.26483	884
704.77393	943
705.28302	874
705.79205	890
706.30103	829
706.81006	914
707.31903	921
707.82794	864
708.33685	846
708.84576	815
709.35461	844
709.86346	881
710.37225	832
710.88104	867
711.38977	812
711.8985	890
712.40723	835
712.91589	833
713.42456	829
713.93317	820
714.44177	809
714.95032	788
715.45886	814
715.96735	827
716.47583	801
716.98431	773
717.49274	788
718.00116	753
718.50952	810
719.01788	800
719.52618	774
720.03448	749
720.54272	775
721.05096	756
721.5592	768
722.06738	764
722.57556	767
723.08368	760
723.59174	754
724.09985	723
724.60791	790
725.11591	750
725.6239	732
726.13184	750
726.63977	725
727.14771	769
727.65558	742
728.16339	713
728.67126	726
729.17902	772
729.68683	729
730.19452	777
730.70227	706
731.2099	749
731.71759	667
732.22522	753
732.73279	696
733.24036	693
733.74792	727
734.25543	673
734.76288	675
735.27032	713
735.77777	714
736.28516	695
736.79254	709
737.29987	659
737.80719	645
738.31445	659
738.82172	725
739.32892	605
739.83612	653
740.34326	699
740.8504	636
741.35748	635
741.86456	642
742.37164	627
742.87866	664
743.38562	630
743.89258	639
744.39954	625
744.90643	597
745.41327	631
745.9201	631
746.42694	670
746.93372	598
747.44049	644
747.9472	607
748.45386	543
748.96057	647
749.46716	622
749.97375	568
750.48035	584
750.98688	582
751.49341	594
751.99988	558
752.50635	526
753.01276	567
753.51917	568
754.02551	584
754.53186	582
755.03815	620
755.54443	582
756.05066	549
756.55688	580
757.06305	519
757.56921	574
758.07532	555
758.58142	541
759.08746	611
759.59351	538
760.09949	516
760.60547	549
761.11139	505
761.61725	521
762.12317	551
762.62897	563
763.13483	533
763.64056	515
764.1463	528
764.65204	532
765.15771	520
765.66339	529
766.16901	524
766.67462	550
767.18018	550
767.68567	533
768.19116	574
768.69666	490
769.20209	527
769.70746	497
770.21283	471
770.7182	511
771.22351	495
771.72876	486
772.23401	504
772.73926	488
773.24445	476
773.74957	517
774.2547	478
774.75977	485
775.26483	514
775.76984	451
776.27484	499
776.77979	497
777.28473	496
777.78961	480
778.29449	455
778.79932	452
779.30408	501
779.80884	462
780.3136	464
780.8183	493
781.32294	450
781.82758	444
782.33215	451
782.83673	456
783.34131	435
783.84576	429
784.35028	468
784.85468	453
785.35907	443
785.86346	457
786.3678	424
786.87213	441
787.3764	445
787.88062	455
788.38483	443
788.88898	431
789.39313	456
789.89722	434
790.40131	434
790.90533	416
791.40936	428
791.91333	433
792.4173	444
792.9212	444
793.42505	440
793.92889	436
794.43268	452
794.93646	441
795.44019	419
795.94391	404
796.44757	420
796.95123	416
797.45483	419
797.95837	432
798.46191	435
798.96539	418
799.46887	423
799.97235	409
800.47571	418
800.97906	412
801.48242	445
801.98572	422
802.48895	419
802.99219	433
803.49536	418
803.99854	393
804.50165	414
805.00476	427
805.50781	396
806.01086	415
806.51379	401
807.01678	416
807.51971	414
808.02258	410
808.52539	400
809.02826	421
809.53101	415
810.03375	383
810.53644	414
811.03912	426
811.54175	389
812.04437	380
812.54694	411
813.04944	417
813.55194	397
814.05444	393
814.55682	388
815.05927	388
815.56158	389
816.0639	380
816.56622	381
817.06842	425
817.57068	411
818.07281	368
818.57495	393
819.07709	364
819.57916	396
820.08118	403
820.58319	402
821.08514	369
821.5871	392
822.08899	384
822.59082	368
823.09265	395
823.59442	413
824.09619	384
824.5979	388
825.09955	382
825.6012	366
826.10278	376
826.60437	389
827.1059	391
827.60736	376
828.10883	378
828.61023	375
829.11163	367
829.61298	383
830.11432	368
830.61554	369
831.11682	390
831.61798	374
832.11914	372
832.6203	384
833.1214	378
833.62244	375
834.12347	374
834.62445	359
835.12537	380
835.62628	398
836.12714	390
836.62799	364
837.12878	385
837.62952	371
838.13025	372
838.63092	388
839.13153	401
839.63214	398
840.13275	395
840.63324	393
841.13373	366
841.63422	364
842.13464	360
842.63501	386
843.13538	362
843.63568	375
844.13593	398
844.63617	360
845.13635	393
845.63647	361
846.1366	377
846.63672	358
847.13672	377
847.63672	371
848.13672	384
848.6366	361
849.13647	374
849.63635	388
850.13617	389
850.63593	395
851.13568	362
851.63538	378
852.13501	385
852.63464	391
853.13422	384
853.63373	377
854.13324	355
854.63275	359
855.13214	397
855.63153	402
856.13086	356
856.63019	366
857.12946	375
857.62866	375
858.12787	393
858.62701	368
859.12616	356
859.62524	377
860.12427	354
860.62323	396
861.12219	382
861.62109	337
862.12	372
862.61884	369
863.11761	382
863.61639	402
864.11511	379
864.61377	382
865.11243	346
865.61102	340
866.10962	380
866.60809	379
867.10663	387
867.60504	381
868.10345	348
868.60181	387
869.10016	387
869.59839	415
870.09668	455
870.59485	516
871.09302	598
871.59113	711
872.08923	809
872.58728	875
873.08527	860
873.58325	866
874.08118	966
874.57904	818
875.0769	900
875.57465	910
876.07245	950
876.57013	930
877.06781	996
877.56549	935
878.06305	943
878.56061	985
879.05817	976
879.5556	972
880.05304	983
880.55042	873
881.04779	974
881.5451	947
882.04236	1046
882.53961	913
883.0368	970
883.53394	919
884.03107	983
884.52808	946
885.02515	893
