Date and Time:                Sat Oct 18 10:02:15.851 2025
604.03021	1447
604.54364	1435
605.05701	1445
605.57043	1402
606.08374	1504
606.59711	1433
607.11041	1407
607.62372	1401
608.13702	1446
608.65027	1393
609.16351	1400
609.67676	1519
610.19	1466
610.70319	1470
611.21637	1484
611.72949	1514
612.24268	1559
612.75574	1433
613.26886	1525
613.78192	1464
614.29504	1431
614.80804	1495
615.32111	1515
615.83411	1450
616.34711	1454
616.86005	1497
617.37299	1518
617.88593	1468
618.39886	1480
618.91174	1496
619.42462	1454
619.9375	1523
620.45032	1491
620.96313	1534
621.47595	1503
621.98871	1526
622.50146	1502
623.01422	1492
623.52692	1513
624.03967	1404
624.55231	1568
625.065	1483
625.57764	1473
626.09027	1493
626.60284	1504
627.11542	1448
627.62799	1528
628.14056	1493
628.65308	1517
629.16559	1464
629.6781	1408
630.19055	1350
630.703	1438
631.21539	1438
631.72784	1455
632.24017	1516
632.75256	1391
633.26489	1440
633.77722	1487
634.28955	1448
634.80182	1495
635.31409	1438
635.82635	1442
636.33856	1488
636.85077	1434
637.36292	1420
637.87512	1395
638.38721	1411
638.89935	1393
639.41144	1440
639.92352	1397
640.43561	1499
640.94763	1406
641.45966	1478
641.97162	1426
642.48358	1466
642.99554	1420
643.50751	1430
644.01941	1375
644.53131	1412
645.04315	1401
645.55499	1420
646.06683	1382
646.57861	1374
647.09045	1389
647.60217	1322
648.11395	1399
648.62567	1371
649.13733	1380
649.64905	1379
650.16064	1367
650.6723	1401
651.1839	1342
651.6955	1411
652.20709	1378
652.71863	1447
653.23016	1326
653.74164	1386
654.25311	1365
654.76459	1303
655.276	1340
655.78741	1261
656.29883	1335
656.81018	1325
657.32153	1309
657.83289	1351
658.34418	1315
658.85547	1305
659.3667	1260
659.87793	1253
660.38916	1260
660.90033	1252
661.4115	1279
661.92267	1239
662.43378	1290
662.94489	1301
663.45593	1331
663.96698	1271
664.47803	1219
664.98907	1235
665.50006	1238
666.01099	1281
666.52191	1263
667.03284	1270
667.54376	1264
668.05463	1227
668.56549	1219
669.07629	1229
669.5871	1151
670.0979	1303
670.60864	1194
671.11938	1129
671.63007	1183
672.14075	1257
672.65143	1186
673.16205	1285
673.67267	1235
674.18329	1157
674.69385	1175
675.20435	1137
675.7149	1197
676.2254	1131
676.73584	1160
677.24628	1092
677.75671	1089
678.26715	1184
678.77753	1107
679.28784	1126
679.79822	1113
680.30847	1171
680.81879	1114
681.32904	1083
681.83923	1101
682.34949	1129
682.85968	1154
683.36981	1126
683.87994	1138
684.39008	1099
684.90015	1093
685.41022	1071
685.92023	1107
686.43024	1020
686.94025	1058
687.4502	1022
687.96014	1050
688.47003	1030
688.97992	1089
689.48981	1082
689.99963	1059
690.50946	1034
691.01923	1033
691.52899	973
692.03876	962
692.54846	1005
693.05817	1013
693.56781	1027
694.07745	1019
694.58704	953
695.09662	955
695.6062	978
696.11572	951
696.62524	947
697.1347	1033
697.64417	960
698.15363	1000
698.66302	915
699.17242	950
699.68176	898
700.1911	952
700.70044	955
701.20972	904
701.71893	861
702.22815	892
702.73737	903
703.24652	894
703.75568	913
704.26483	864
704.77393	875
705.28302	885
705.79205	912
706.30103	905
706.81006	928
707.31903	899
707.82794	888
708.33685	835
708.84576	868
709.35461	841
709.86346	832
710.37225	813
710.88104	835
711.38977	854
711.8985	887
712.40723	824
712.91589	838
713.42456	840
713.93317	808
714.44177	791
714.95032	817
715.45886	852
715.96735	808
716.47583	870
716.98431	792
717.49274	806
718.00116	771
718.50952	761
719.01788	755
719.52618	770
720.03448	774
720.54272	813
721.05096	771
721.5592	787
722.06738	713
722.57556	770
723.08368	727
723.59174	749
724.09985	794
724.60791	768
725.11591	788
725.6239	733
726.13184	707
726.63977	741
727.14771	766
727.65558	742
728.16339	701
728.67126	713
729.17902	733
729.68683	702
730.19452	757
730.70227	687
731.2099	765
731.71759	704
732.22522	691
732.73279	674
733.24036	713
733.74792	674
734.25543	690
734.76288	642
735.27032	672
735.77777	668
736.28516	724
736.79254	687
737.29987	682
737.80719	649
738.31445	707
738.82172	676
739.32892	658
739.83612	703
740.34326	648
740.8504	620
741.35748	685
741.86456	679
742.37164	610
742.87866	680
743.38562	638
743.89258	592
744.39954	645
744.90643	613
745.41327	646
745.9201	597
746.42694	607
746.93372	620
747.44049	573
747.9472	590
748.45386	558
748.96057	578
749.46716	574
749.97375	592
750.48035	576
750.98688	571
751.49341	607
751.99988	588
752.50635	616
753.01276	606
753.51917	529
754.02551	571
754.53186	562
755.03815	620
755.54443	555
756.05066	565
756.55688	564
757.06305	531
757.56921	564
758.07532	551
758.58142	535
759.08746	540
759.59351	527
760.09949	537
760.60547	497
761.11139	544
761.61725	536
762.12317	518
762.62897	528
763.13483	552
763.64056	497
764.1463	539
764.65204	510
765.15771	538
765.66339	525
766.16901	508
766.67462	525
767.18018	505
767.68567	492
768.19116	507
768.69666	506
769.20209	504
769.70746	495
770.21283	482
770.7182	498
771.22351	490
771.72876	485
772.23401	505
772.73926	489
773.24445	512
773.74957	523
774.2547	473
774.75977	526
775.26483	476
775.76984	488
776.27484	470
776.77979	463
777.28473	486
777.78961	507
778.29449	462
778.79932	477
779.30408	503
779.80884	480
780.3136	450
780.8183	480
781.32294	469
781.82758	469
782.33215	459
782.83673	456
783.34131	490
783.84576	441
784.35028	482
784.85468	483
785.35907	418
785.86346	446
786.3678	450
786.87213	472
787.3764	464
787.88062	435
788.38483	434
788.88898	430
789.39313	439
789.89722	427
790.40131	438
790.90533	464
791.40936	466
791.91333	419
792.4173	423
792.9212	447
793.42505	400
793.92889	432
794.43268	421
794.93646	426
795.44019	423
795.94391	437
796.44757	422
796.95123	412
797.45483	402
797.95837	438
798.46191	428
798.96539	436
799.46887	386
799.97235	417
800.47571	407
800.97906	392
801.48242	415
801.98572	448
802.48895	406
802.99219	436
803.49536	401
803.99854	389
804.50165	415
805.00476	388
805.50781	402
806.01086	379
806.51379	421
807.01678	385
807.51971	380
808.02258	382
808.52539	401
809.02826	402
809.53101	384
810.03375	407
810.53644	432
811.03912	406
811.54175	411
812.04437	424
812.54694	408
813.04944	389
813.55194	384
814.05444	416
814.55682	407
815.05927	422
815.56158	371
816.0639	403
816.56622	396
817.06842	386
817.57068	394
818.07281	386
818.57495	374
819.07709	381
819.57916	383
820.08118	370
820.58319	377
821.08514	392
821.5871	397
822.08899	376
822.59082	396
823.09265	366
823.59442	390
824.09619	383
824.5979	378
825.09955	373
825.6012	369
826.10278	374
826.60437	420
827.1059	382
827.60736	389
828.10883	401
828.61023	374
829.11163	383
829.61298	378
830.11432	393
830.61554	387
831.11682	408
831.61798	391
832.11914	381
832.6203	391
833.1214	377
833.62244	363
834.12347	389
834.62445	378
835.12537	403
835.62628	397
836.12714	398
836.62799	372
837.12878	342
837.62952	404
838.13025	376
838.63092	377
839.13153	394
839.63214	387
840.13275	356
840.63324	380
841.13373	387
841.63422	396
842.13464	370
842.63501	354
843.13538	354
843.63568	391
844.13593	365
844.63617	362
845.13635	387
845.63647	376
846.1366	386
846.63672	375
847.13672	362
847.63672	343
848.13672	370
848.6366	378
849.13647	365
849.63635	375
850.13617	366
850.63593	334
851.13568	391
851.63538	373
852.13501	369
852.63464	371
853.13422	373
853.63373	360
854.13324	402
854.63275	407
855.13214	4549
855.63153	460
856.13086	404
856.63019	383
857.12946	369
857.62866	367
858.12787	369
858.62701	395
859.12616	375
859.62524	384
860.12427	375
860.62323	386
861.12219	370
861.62109	365
862.12	373
862.61884	375
863.11761	361
863.61639	394
864.11511	363
864.61377	372
865.11243	374
865.61102	336
866.10962	385
866.60809	371
867.10663	391
867.60504	372
868.10345	373
868.60181	371
869.10016	388
869.59839	391
870.09668	445
870.59485	507
871.09302	599
871.59113	727
872.08923	760
872.58728	880
873.08527	852
873.58325	901
874.08118	885
874.57904	943
875.0769	878
875.57465	890
876.07245	928
876.57013	916
877.06781	872
877.56549	978
878.06305	902
878.56061	913
879.05817	933
879.5556	931
880.05304	939
880.55042	952
881.04779	934
881.5451	942
882.04236	906
882.53961	939
883.0368	994
883.53394	975
884.03107	913
884.52808	938
885.02515	895
