Date and Time:                Sat Oct 18 10:02:56.875 2025
604.03021	1395
604.54364	1502
605.05701	1385
605.57043	1376
606.08374	1403
606.59711	1463
607.11041	1467
607.62372	1420
608.13702	1511
608.65027	1471
609.16351	1501
609.67676	1474
610.19	1532
610.70319	1493
611.21637	1473
611.72949	1520
612.24268	1506
612.75574	1409
613.26886	1488
613.78192	1558
614.29504	1535
614.80804	1402
615.32111	1454
615.83411	1470
616.34711	1478
616.86005	1519
617.37299	1489
617.88593	1586
618.39886	1567
618.91174	1450
619.42462	1461
619.9375	1452
620.45032	1478
620.96313	1484
621.47595	1541
621.98871	1490
622.50146	1529
623.01422	1480
623.52692	1501
624.03967	1468
624.55231	1474
625.065	1517
625.57764	1471
626.09027	1471
626.60284	1479
627.11542	1497
627.62799	1472
628.14056	1479
628.65308	1520
629.16559	1544
629.6781	1540
630.19055	1422
630.703	1442
631.21539	1531
631.72784	1535
632.24017	1491
632.75256	1464
633.26489	1488
633.77722	1482
634.28955	1471
634.80182	1433
635.31409	1446
635.82635	1503
636.33856	1412
636.85077	1475
637.36292	1391
637.87512	1390
638.38721	1438
638.89935	1419
639.41144	1467
639.92352	1391
640.43561	1382
640.94763	1502
641.45966	1490
641.97162	1397
642.48358	1368
642.99554	1491
643.50751	1386
644.01941	1420
644.53131	1413
645.04315	1390
645.55499	1479
646.06683	1416
646.57861	1431
647.09045	1348
647.60217	1330
648.11395	1392
648.62567	1417
649.13733	1386
649.64905	1346
650.16064	1381
650.6723	1353
651.1839	1347
651.6955	1375
652.20709	1318
652.71863	1306
653.23016	1343
653.74164	1322
654.25311	1372
654.76459	1283
655.276	1315
655.78741	1319
656.29883	1275
656.81018	1297
657.32153	1311
657.83289	1287
658.34418	1262
658.85547	1306
659.3667	1275
659.87793	1284
660.38916	1336
660.90033	1240
661.4115	1222
661.92267	1285
662.43378	1283
662.94489	1286
663.45593	1232
663.96698	1295
664.47803	1297
664.98907	1218
665.50006	1188
666.01099	1251
666.52191	1219
667.03284	1233
667.54376	1152
668.05463	1201
668.56549	1171
669.07629	1146
669.5871	1217
670.0979	1228
670.60864	1216
671.11938	1250
671.63007	1185
672.14075	1166
672.65143	1270
673.16205	1208
673.67267	1209
674.18329	1190
674.69385	1129
675.20435	1145
675.7149	1174
676.2254	1101
676.73584	1137
677.24628	1131
677.75671	1148
678.26715	1164
678.77753	1154
679.28784	1179
679.79822	1089
680.30847	1161
680.81879	1121
681.32904	1127
681.83923	1071
682.34949	1117
682.85968	1086
683.36981	1123
683.87994	1135
684.39008	1122
684.90015	1114
685.41022	1079
685.92023	1087
686.43024	1043
686.94025	1102
687.4502	1046
687.96014	1064
688.47003	1043
688.97992	1111
689.48981	1010
689.99963	1028
690.50946	1065
691.01923	1043
691.52899	979
692.03876	999
692.54846	990
693.05817	937
693.56781	1006
694.07745	1002
694.58704	1024
695.09662	1047
695.6062	951
696.11572	968
696.62524	967
697.1347	951
697.64417	958
698.15363	924
698.66302	976
699.17242	928
699.68176	910
700.1911	938
700.70044	961
701.20972	934
701.71893	917
702.22815	881
702.73737	917
703.24652	854
703.75568	911
704.26483	900
704.77393	914
705.28302	930
705.79205	813
706.30103	896
706.81006	820
707.31903	847
707.82794	881
708.33685	822
708.84576	855
709.35461	829
709.86346	878
710.37225	866
710.88104	876
711.38977	810
711.8985	839
712.40723	806
712.91589	810
713.42456	861
713.93317	824
714.44177	834
714.95032	775
715.45886	798
715.96735	753
716.47583	733
716.98431	789
717.49274	772
718.00116	810
718.50952	821
719.01788	769
719.52618	791
720.03448	799
720.54272	789
721.05096	779
721.5592	739
722.06738	770
722.57556	744
723.08368	783
723.59174	743
724.09985	752
724.60791	712
725.11591	777
725.6239	730
726.13184	704
726.63977	758
727.14771	659
727.65558	681
728.16339	735
728.67126	765
729.17902	721
729.68683	732
730.19452	737
730.70227	728
731.2099	698
731.71759	762
732.22522	701
732.73279	675
733.24036	647
733.74792	664
734.25543	695
734.76288	716
735.27032	680
735.77777	706
736.28516	703
736.79254	657
737.29987	635
737.80719	710
738.31445	710
738.82172	653
739.32892	667
739.83612	646
740.34326	635
740.8504	578
741.35748	666
741.86456	652
742.37164	661
742.87866	685
743.38562	634
743.89258	643
744.39954	613
744.90643	582
745.41327	643
745.9201	598
746.42694	648
746.93372	625
747.44049	644
747.9472	620
748.45386	575
748.96057	626
749.46716	586
749.97375	590
750.48035	614
750.98688	614
751.49341	575
751.99988	578
752.50635	602
753.01276	562
753.51917	583
754.02551	586
754.53186	569
755.03815	584
755.54443	552
756.05066	575
756.55688	563
757.06305	542
757.56921	566
758.07532	522
758.58142	572
759.08746	586
759.59351	555
760.09949	515
760.60547	558
761.11139	501
761.61725	548
762.12317	502
762.62897	560
763.13483	546
763.64056	531
764.1463	540
764.65204	542
765.15771	505
765.66339	481
766.16901	508
766.67462	502
767.18018	495
767.68567	525
768.19116	500
768.69666	530
769.20209	502
769.70746	505
770.21283	495
770.7182	493
771.22351	470
771.72876	495
772.23401	494
772.73926	497
773.24445	508
773.74957	485
774.2547	467
774.75977	513
775.26483	486
775.76984	489
776.27484	490
776.77979	504
777.28473	520
777.78961	455
778.29449	479
778.79932	481
779.30408	466
779.80884	491
780.3136	422
780.8183	454
781.32294	485
781.82758	427
782.33215	455
782.83673	463
783.34131	472
783.84576	468
784.35028	466
784.85468	443
785.35907	444
785.86346	464
786.3678	429
786.87213	475
787.3764	453
787.88062	414
788.38483	421
788.88898	448
789.39313	451
789.89722	450
790.40131	433
790.90533	430
791.40936	478
791.91333	423
792.4173	459
792.9212	449
793.42505	431
793.92889	425
794.43268	421
794.93646	421
795.44019	444
795.94391	438
796.44757	431
796.95123	416
797.45483	428
797.95837	460
798.46191	427
798.96539	444
799.46887	431
799.97235	412
800.47571	394
800.97906	436
801.48242	395
801.98572	438
802.48895	418
802.99219	430
803.49536	440
803.99854	403
804.50165	450
805.00476	428
805.50781	428
806.01086	424
806.51379	409
807.01678	406
807.51971	426
808.02258	410
808.52539	399
809.02826	408
809.53101	405
810.03375	387
810.53644	378
811.03912	412
811.54175	392
812.04437	400
812.54694	401
813.04944	388
813.55194	401
814.05444	402
814.55682	399
815.05927	389
815.56158	401
816.0639	379
816.56622	389
817.06842	401
817.57068	405
818.07281	406
818.57495	416
819.07709	373
819.57916	422
820.08118	408
820.58319	421
821.08514	416
821.5871	372
822.08899	407
822.59082	397
823.09265	399
823.59442	357
824.09619	400
824.5979	394
825.09955	387
825.6012	400
826.10278	394
826.60437	415
827.1059	388
827.60736	365
828.10883	391
828.61023	385
829.11163	380
829.61298	398
830.11432	390
830.61554	380
831.11682	391
831.61798	399
832.11914	384
832.6203	368
833.1214	408
833.62244	382
834.12347	382
834.62445	377
835.12537	373
835.62628	402
836.12714	371
836.62799	387
837.12878	381
837.62952	402
838.13025	389
838.63092	378
839.13153	391
839.63214	379
840.13275	347
840.63324	361
841.13373	355
841.63422	410
842.13464	389
842.63501	381
843.13538	370
843.63568	399
844.13593	338
844.63617	395
845.13635	402
845.63647	363
846.1366	375
846.63672	385
847.13672	401
847.63672	394
848.13672	390
848.6366	367
849.13647	399
849.63635	367
850.13617	385
850.63593	361
851.13568	383
851.63538	363
852.13501	364
852.63464	410
853.13422	357
853.63373	350
854.13324	389
854.63275	376
855.13214	401
855.63153	397
856.13086	371
856.63019	390
857.12946	398
857.62866	377
858.12787	376
858.62701	372
859.12616	385
859.62524	361
860.12427	400
860.62323	360
861.12219	373
861.62109	375
862.12	379
862.61884	393
863.11761	357
863.61639	353
864.11511	382
864.61377	382
865.11243	367
865.61102	370
866.10962	366
866.60809	374
867.10663	404
867.60504	377
868.10345	384
868.60181	391
869.10016	385
869.59839	409
870.09668	450
870.59485	508
871.09302	603
871.59113	712
872.08923	737
872.58728	847
873.08527	833
873.58325	868
874.08118	936
874.57904	877
875.0769	903
875.57465	898
876.07245	901
876.57013	915
877.06781	931
877.56549	925
878.06305	949
878.56061	988
879.05817	953
879.5556	945
880.05304	1010
880.55042	972
881.04779	916
881.5451	917
882.04236	960
882.53961	961
883.0368	939
883.53394	975
884.03107	1001
884.52808	1022
885.02515	973
