Date and Time:                Sat Oct 18 09:56:48.466 2025
604.03021	1372
604.54364	1381
605.05701	1393
605.57043	1364
606.08374	1447
606.59711	1386
607.11041	1454
607.62372	1395
608.13702	1421
608.65027	1451
609.16351	1420
609.67676	1468
610.19	1448
610.70319	1460
611.21637	1528
611.72949	1402
612.24268	1474
612.75574	1454
613.26886	1477
613.78192	1462
614.29504	1406
614.80804	1441
615.32111	1461
615.83411	1483
616.34711	1501
616.86005	1435
617.37299	1514
617.88593	1506
618.39886	1409
618.91174	1457
619.42462	1410
619.9375	1504
620.45032	1492
620.96313	1477
621.47595	1471
621.98871	1528
622.50146	1472
623.01422	1447
623.52692	1529
624.03967	1431
624.55231	1431
625.065	1437
625.57764	1426
626.09027	1430
626.60284	1550
627.11542	1416
627.62799	1421
628.14056	1431
628.65308	1482
629.16559	1425
629.6781	1451
630.19055	1476
630.703	1463
631.21539	1466
631.72784	1397
632.24017	1420
632.75256	1459
633.26489	1441
633.77722	1452
634.28955	1320
634.80182	1396
635.31409	1416
635.82635	1403
636.33856	1461
636.85077	1344
637.36292	1446
637.87512	1395
638.38721	1357
638.89935	1401
639.41144	1335
639.92352	1386
640.43561	1390
640.94763	1464
641.45966	1366
641.97162	1335
642.48358	1377
642.99554	1340
643.50751	1434
644.01941	1342
644.53131	1410
645.04315	1291
645.55499	1417
646.06683	1354
646.57861	1391
647.09045	1366
647.60217	1349
648.11395	1317
648.62567	1361
649.13733	1296
649.64905	1315
650.16064	1323
650.6723	1263
651.1839	1336
651.6955	1321
652.20709	1310
652.71863	1275
653.23016	1348
653.74164	1305
654.25311	1321
654.76459	1312
655.276	1276
655.78741	1247
656.29883	1292
656.81018	1352
657.32153	1260
657.83289	1299
658.34418	1306
658.85547	1218
659.3667	1246
659.87793	1223
660.38916	1201
660.90033	1243
661.4115	1207
661.92267	1198
662.43378	1262
662.94489	1234
663.45593	1191
663.96698	1178
664.47803	1242
664.98907	1243
665.50006	1182
666.01099	1152
666.52191	1223
667.03284	1190
667.54376	1184
668.05463	1172
668.56549	1189
669.07629	1126
669.5871	1239
670.0979	1200
670.60864	1172
671.11938	1166
671.63007	1137
672.14075	1236
672.65143	1168
673.16205	1164
673.67267	1124
674.18329	1139
674.69385	1118
675.20435	1168
675.7149	1108
676.2254	1105
676.73584	1130
677.24628	1125
677.75671	1100
678.26715	1080
678.77753	1103
679.28784	1142
679.79822	1137
680.30847	1092
680.81879	1113
681.32904	1040
681.83923	1036
682.34949	1034
682.85968	1099
683.36981	1066
683.87994	1080
684.39008	1086
684.90015	993
685.41022	999
685.92023	1045
686.43024	1064
686.94025	1055
687.4502	1005
687.96014	1000
688.47003	1047
688.97992	973
689.48981	994
689.99963	1019
690.50946	1011
691.01923	1016
691.52899	992
692.03876	988
692.54846	977
693.05817	959
693.56781	974
694.07745	905
694.58704	933
695.09662	905
695.6062	987
696.11572	949
696.62524	980
697.1347	955
697.64417	948
698.15363	978
698.66302	933
699.17242	922
699.68176	929
700.1911	936
700.70044	918
701.20972	907
701.71893	857
702.22815	863
702.73737	886
703.24652	865
703.75568	838
704.26483	882
704.77393	889
705.28302	922
705.79205	841
706.30103	912
706.81006	877
707.31903	890
707.82794	817
708.33685	834
708.84576	830
709.35461	819
709.86346	835
710.37225	832
710.88104	851
711.38977	818
711.8985	775
712.40723	813
712.91589	763
713.42456	808
713.93317	789
714.44177	810
714.95032	816
715.45886	746
715.96735	764
716.47583	795
716.98431	776
717.49274	716
718.00116	755
718.50952	737
719.01788	771
719.52618	689
720.03448	745
720.54272	795
721.05096	765
721.5592	728
722.06738	717
722.57556	786
723.08368	692
723.59174	718
724.09985	717
724.60791	737
725.11591	715
725.6239	732
726.13184	715
726.63977	752
727.14771	740
727.65558	688
728.16339	728
728.67126	689
729.17902	722
729.68683	647
730.19452	677
730.70227	725
731.2099	703
731.71759	658
732.22522	707
732.73279	700
733.24036	690
733.74792	694
734.25543	693
734.76288	672
735.27032	671
735.77777	658
736.28516	686
736.79254	655
737.29987	639
737.80719	702
738.31445	654
738.82172	648
739.32892	658
739.83612	662
740.34326	644
740.8504	654
741.35748	597
741.86456	590
742.37164	618
742.87866	627
743.38562	602
743.89258	625
744.39954	625
744.90643	664
745.41327	621
745.9201	614
746.42694	595
746.93372	596
747.44049	602
747.9472	586
748.45386	620
748.96057	591
749.46716	598
749.97375	623
750.48035	607
750.98688	577
751.49341	600
751.99988	558
752.50635	537
753.01276	552
753.51917	544
754.02551	590
754.53186	590
755.03815	554
755.54443	586
756.05066	578
756.55688	534
757.06305	586
757.56921	552
758.07532	559
758.58142	505
759.08746	546
759.59351	536
760.09949	566
760.60547	542
761.11139	541
761.61725	539
762.12317	544
762.62897	534
763.13483	565
763.64056	460
764.1463	533
764.65204	530
765.15771	506
765.66339	545
766.16901	528
766.67462	506
767.18018	515
767.68567	510
768.19116	536
768.69666	502
769.20209	451
769.70746	490
770.21283	490
770.7182	519
771.22351	473
771.72876	489
772.23401	505
772.73926	486
773.24445	496
773.74957	454
774.2547	471
774.75977	474
775.26483	466
775.76984	513
776.27484	464
776.77979	485
777.28473	459
777.78961	491
778.29449	469
778.79932	454
779.30408	466
779.80884	473
780.3136	419
780.8183	468
781.32294	467
781.82758	454
782.33215	463
782.83673	454
783.34131	453
783.84576	450
784.35028	503
784.85468	448
785.35907	449
785.86346	459
786.3678	442
786.87213	448
787.3764	432
787.88062	412
788.38483	438
788.88898	414
789.39313	441
789.89722	440
790.40131	420
790.90533	458
791.40936	419
791.91333	420
792.4173	456
792.9212	413
793.42505	430
793.92889	458
794.43268	448
794.93646	417
795.44019	444
795.94391	396
796.44757	427
796.95123	411
797.45483	406
797.95837	400
798.46191	427
798.96539	406
799.46887	431
799.97235	409
800.47571	429
800.97906	423
801.48242	387
801.98572	403
802.48895	392
802.99219	415
803.49536	386
803.99854	426
804.50165	393
805.00476	379
805.50781	425
806.01086	439
806.51379	405
807.01678	420
807.51971	414
808.02258	394
808.52539	379
809.02826	407
809.53101	401
810.03375	393
810.53644	412
811.03912	386
811.54175	421
812.04437	385
812.54694	418
813.04944	379
813.55194	403
814.05444	400
814.55682	402
815.05927	392
815.56158	390
816.0639	381
816.56622	390
817.06842	373
817.57068	388
818.07281	364
818.57495	387
819.07709	381
819.57916	387
820.08118	393
820.58319	417
821.08514	395
821.5871	395
822.08899	397
822.59082	370
823.09265	384
823.59442	411
824.09619	361
824.5979	396
825.09955	413
825.6012	392
826.10278	366
826.60437	385
827.1059	365
827.60736	397
828.10883	408
828.61023	394
829.11163	383
829.61298	389
830.11432	382
830.61554	397
831.11682	391
831.61798	397
832.11914	397
832.6203	398
833.1214	391
833.62244	371
834.12347	395
834.62445	358
835.12537	370
835.62628	384
836.12714	398
836.62799	358
837.12878	398
837.62952	373
838.13025	374
838.63092	385
839.13153	380
839.63214	382
840.13275	395
840.63324	367
841.13373	398
841.63422	369
842.13464	374
842.63501	400
843.13538	356
843.63568	372
844.13593	374
844.63617	372
845.13635	384
845.63647	394
846.1366	379
846.63672	355
847.13672	370
847.63672	385
848.13672	373
848.6366	362
849.13647	377
849.63635	364
850.13617	376
850.63593	384
851.13568	374
851.63538	373
852.13501	374
852.63464	380
853.13422	367
853.63373	364
854.13324	369
854.63275	369
855.13214	383
855.63153	378
856.13086	352
856.63019	367
857.12946	374
857.62866	358
858.12787	377
858.62701	410
859.12616	361
859.62524	367
860.12427	375
860.62323	358
861.12219	400
861.62109	385
862.12	387
862.61884	369
863.11761	362
863.61639	391
864.11511	397
864.61377	354
865.11243	400
865.61102	387
866.10962	376
866.60809	365
867.10663	379
867.60504	367
868.10345	373
868.60181	391
869.10016	373
869.59839	388
870.09668	429
870.59485	484
871.09302	588
871.59113	712
872.08923	718
872.58728	833
873.08527	874
873.58325	851
874.08118	880
874.57904	861
875.0769	858
875.57465	877
876.07245	924
876.57013	905
877.06781	923
877.56549	876
878.06305	917
878.56061	940
879.05817	890
879.5556	937
880.05304	920
880.55042	942
881.04779	927
881.5451	939
882.04236	903
882.53961	926
883.0368	908
883.53394	986
884.03107	961
884.52808	986
885.02515	947
