Date and Time:                Sat Oct 18 10:03:37.978 2025
603.51678	1423
604.03021	1418
604.54364	1476
605.05701	1439
605.57043	1430
606.08374	1500
606.59711	1456
607.11041	1384
607.62372	1508
608.13702	1539
608.65027	1396
609.16351	1456
609.67676	1426
610.19	1477
610.70319	1511
611.21637	1508
611.72949	1480
612.24268	1507
612.75574	1454
613.26886	1501
613.78192	1484
614.29504	1554
614.80804	1509
615.32111	1528
615.83411	1520
616.34711	1530
616.86005	1433
617.37299	1491
617.88593	1466
618.39886	1532
618.91174	1516
619.42462	1524
619.9375	1471
620.45032	1455
620.96313	1414
621.47595	1532
621.98871	1544
622.50146	1466
623.01422	1470
623.52692	1467
624.03967	1518
624.55231	1554
625.065	1581
625.57764	1495
626.09027	1470
626.60284	1491
627.11542	1515
627.62799	1495
628.14056	1570
628.65308	1541
629.16559	1435
629.6781	1485
630.19055	1390
630.703	1488
631.21539	1479
631.72784	1491
632.24017	1472
632.75256	1497
633.26489	1456
633.77722	1494
634.28955	1443
634.80182	1477
635.31409	1500
635.82635	1430
636.33856	1393
636.85077	1478
637.36292	1491
637.87512	1405
638.38721	1432
638.89935	1477
639.41144	1425
639.92352	1342
640.43561	1444
640.94763	1451
641.45966	1407
641.97162	1422
642.48358	1324
642.99554	1471
643.50751	1433
644.01941	1466
644.53131	1430
645.04315	1429
645.55499	1401
646.06683	1387
646.57861	1426
647.09045	1392
647.60217	1321
648.11395	1380
648.62567	1414
649.13733	1343
649.64905	1365
650.16064	1344
650.6723	1391
651.1839	1392
651.6955	1367
652.20709	1306
652.71863	1407
653.23016	1282
653.74164	1406
654.25311	1363
654.76459	1344
655.276	1315
655.78741	1402
656.29883	1310
656.81018	1368
657.32153	1377
657.83289	1315
658.34418	1300
658.85547	1280
659.3667	1262
659.87793	1277
660.38916	1317
660.90033	1225
661.4115	1249
661.92267	1281
662.43378	1170
662.94489	1300
663.45593	1229
663.96698	1315
664.47803	1243
664.98907	1223
665.50006	1252
666.01099	1205
666.52191	1279
667.03284	1307
667.54376	1263
668.05463	1306
668.56549	1175
669.07629	1237
669.5871	1218
670.0979	1184
670.60864	1230
671.11938	1210
671.63007	1271
672.14075	1205
672.65143	1257
673.16205	1175
673.67267	1126
674.18329	1227
674.69385	1118
675.20435	1148
675.7149	1130
676.2254	1189
676.73584	1139
677.24628	1197
677.75671	1221
678.26715	1178
678.77753	1133
679.28784	1120
679.79822	1134
680.30847	1116
680.81879	1055
681.32904	1119
681.83923	1112
682.34949	1135
682.85968	1129
683.36981	1108
683.87994	1140
684.39008	1075
684.90015	1092
685.41022	1085
685.92023	1071
686.43024	1081
686.94025	1118
687.4502	1094
687.96014	997
688.47003	1032
688.97992	1011
689.48981	1035
689.99963	1053
690.50946	983
691.01923	979
691.52899	1051
692.03876	1095
692.54846	1072
693.05817	1005
693.56781	1038
694.07745	974
694.58704	983
695.09662	971
695.6062	1005
696.11572	949
696.62524	1028
697.1347	984
697.64417	1027
698.15363	1001
698.66302	898
699.17242	941
699.68176	977
700.1911	903
700.70044	927
701.20972	919
701.71893	916
702.22815	919
702.73737	979
703.24652	946
703.75568	896
704.26483	950
704.77393	932
705.28302	874
705.79205	877
706.30103	930
706.81006	895
707.31903	869
707.82794	895
708.33685	911
708.84576	851
709.35461	922
709.86346	878
710.37225	807
710.88104	868
711.38977	871
711.8985	899
712.40723	838
712.91589	838
713.42456	863
713.93317	821
714.44177	796
714.95032	812
715.45886	848
715.96735	833
716.47583	779
716.98431	816
717.49274	757
718.00116	768
718.50952	792
719.01788	773
719.52618	785
720.03448	803
720.54272	798
721.05096	754
721.5592	750
722.06738	725
722.57556	774
723.08368	763
723.59174	751
724.09985	754
724.60791	782
725.11591	725
725.6239	734
726.13184	704
726.63977	722
727.14771	737
727.65558	707
728.16339	671
728.67126	682
729.17902	726
729.68683	692
730.19452	719
730.70227	690
731.2099	724
731.71759	725
732.22522	799
732.73279	709
733.24036	663
733.74792	714
734.25543	708
734.76288	711
735.27032	668
735.77777	604
736.28516	645
736.79254	664
737.29987	681
737.80719	664
738.31445	683
738.82172	643
739.32892	689
739.83612	632
740.34326	635
740.8504	656
741.35748	637
741.86456	627
742.37164	691
742.87866	638
743.38562	673
743.89258	663
744.39954	604
744.90643	624
745.41327	619
745.9201	602
746.42694	661
746.93372	586
747.44049	625
747.9472	614
748.45386	578
748.96057	590
749.46716	638
749.97375	598
750.48035	613
750.98688	585
751.49341	632
751.99988	556
752.50635	584
753.01276	579
753.51917	557
754.02551	587
754.53186	575
755.03815	578
755.54443	621
756.05066	543
756.55688	583
757.06305	535
757.56921	537
758.07532	546
758.58142	564
759.08746	597
759.59351	546
760.09949	556
760.60547	518
761.11139	561
761.61725	544
762.12317	533
762.62897	520
763.13483	567
763.64056	545
764.1463	550
764.65204	524
765.15771	505
765.66339	510
766.16901	540
766.67462	527
767.18018	527
767.68567	513
768.19116	516
768.69666	516
769.20209	489
769.70746	534
770.21283	503
770.7182	521
771.22351	500
771.72876	477
772.23401	477
772.73926	502
773.24445	518
773.74957	472
774.2547	518
774.75977	523
775.26483	453
775.76984	477
776.27484	470
776.77979	498
777.28473	467
777.78961	474
778.29449	487
778.79932	507
779.30408	429
779.80884	472
780.3136	455
780.8183	461
781.32294	463
781.82758	456
782.33215	442
782.83673	444
783.34131	457
783.84576	442
784.35028	455
784.85468	440
785.35907	467
785.86346	477
786.3678	419
786.87213	455
787.3764	447
787.88062	457
788.38483	455
788.88898	449
789.39313	413
789.89722	425
790.40131	452
790.90533	427
791.40936	439
791.91333	423
792.4173	427
792.9212	442
793.42505	420
793.92889	446
794.43268	447
794.93646	425
795.44019	451
795.94391	420
796.44757	437
796.95123	417
797.45483	416
797.95837	403
798.46191	433
798.96539	446
799.46887	410
799.97235	423
800.47571	409
800.97906	439
801.48242	442
801.98572	405
802.48895	435
802.99219	396
803.49536	411
803.99854	413
804.50165	444
805.00476	419
805.50781	405
806.01086	389
806.51379	411
807.01678	387
807.51971	410
808.02258	387
808.52539	393
809.02826	383
809.53101	430
810.03375	365
810.53644	382
811.03912	403
811.54175	406
812.04437	397
812.54694	367
813.04944	419
813.55194	391
814.05444	414
814.55682	379
815.05927	392
815.56158	401
816.0639	397
816.56622	374
817.06842	400
817.57068	394
818.07281	377
818.57495	401
819.07709	401
819.57916	419
820.08118	405
820.58319	397
821.08514	395
821.5871	377
822.08899	392
822.59082	381
823.09265	413
823.59442	385
824.09619	374
824.5979	401
825.09955	412
825.6012	413
826.10278	403
826.60437	379
827.1059	344
827.60736	392
828.10883	378
828.61023	398
829.11163	380
829.61298	383
830.11432	411
830.61554	417
831.11682	402
831.61798	380
832.11914	369
832.6203	398
833.1214	414
833.62244	405
834.12347	396
834.62445	364
835.12537	375
835.62628	376
836.12714	383
836.62799	389
837.12878	384
837.62952	387
838.13025	368
838.63092	387
839.13153	361
839.63214	367
840.13275	368
840.63324	359
841.13373	385
841.63422	357
842.13464	389
842.63501	380
843.13538	383
843.63568	388
844.13593	377
844.63617	408
845.13635	376
845.63647	382
846.1366	369
846.63672	365
847.13672	400
847.63672	358
848.13672	366
848.6366	376
849.13647	352
849.63635	358
850.13617	361
850.63593	370
851.13568	388
851.63538	387
852.13501	396
852.63464	362
853.13422	389
853.63373	388
854.13324	370
854.63275	372
855.13214	372
855.63153	383
856.13086	368
856.63019	373
857.12946	379
857.62866	364
858.12787	366
858.62701	386
859.12616	395
859.62524	383
860.12427	381
860.62323	383
861.12219	342
861.62109	350
862.12	370
862.61884	371
863.11761	356
863.61639	406
864.11511	409
864.61377	375
865.11243	371
865.61102	373
866.10962	360
866.60809	372
867.10663	372
867.60504	379
868.10345	364
868.60181	369
869.10016	382
869.59839	400
870.09668	416
870.59485	493
871.09302	599
871.59113	713
872.08923	816
872.58728	835
873.08527	869
873.58325	945
874.08118	888
874.57904	862
875.0769	945
875.57465	906
876.07245	939
876.57013	954
877.06781	967
877.56549	967
878.06305	947
878.56061	929
879.05817	917
879.5556	989
880.05304	1009
880.55042	948
881.04779	953
881.5451	953
882.04236	979
882.53961	967
883.0368	950
883.53394	954
884.03107	1008
884.52808	906
885.02515	959
