Date and Time:                Sat Oct 18 09:58:10.254 2025
604.03021	1403
604.54364	1431
605.05701	1452
605.57043	1403
606.08374	1474
606.59711	1384
607.11041	1460
607.62372	1427
608.13702	1459
608.65027	1444
609.16351	1445
609.67676	1410
610.19	1511
610.70319	1464
611.21637	1479
611.72949	1469
612.24268	1535
612.75574	1464
613.26886	1563
613.78192	1538
614.29504	1452
614.80804	1454
615.32111	1455
615.83411	1495
616.34711	1483
616.86005	1528
617.37299	1501
617.88593	1433
618.39886	1477
618.91174	1430
619.42462	1486
619.9375	1480
620.45032	1445
620.96313	1440
621.47595	1458
621.98871	1474
622.50146	1469
623.01422	1480
623.52692	1598
624.03967	1504
624.55231	1546
625.065	1468
625.57764	1520
626.09027	1509
626.60284	1472
627.11542	1438
627.62799	1509
628.14056	1461
628.65308	1507
629.16559	1471
629.6781	1456
630.19055	1525
630.703	1530
631.21539	1462
631.72784	1454
632.24017	1430
632.75256	1405
633.26489	1462
633.77722	1481
634.28955	1457
634.80182	1443
635.31409	1494
635.82635	1476
636.33856	1420
636.85077	1369
637.36292	1405
637.87512	1444
638.38721	1404
638.89935	1421
639.41144	1414
639.92352	1441
640.43561	1471
640.94763	1408
641.45966	1430
641.97162	1413
642.48358	1497
642.99554	1438
643.50751	1357
644.01941	1326
644.53131	1464
645.04315	1367
645.55499	1340
646.06683	1370
646.57861	1401
647.09045	1407
647.60217	1292
648.11395	1367
648.62567	1343
649.13733	1369
649.64905	1273
650.16064	1366
650.6723	1307
651.1839	1363
651.6955	1304
652.20709	1349
652.71863	1381
653.23016	1322
653.74164	1385
654.25311	1324
654.76459	1374
655.276	1343
655.78741	1308
656.29883	1295
656.81018	1347
657.32153	1316
657.83289	1357
658.34418	1371
658.85547	1327
659.3667	1337
659.87793	1301
660.38916	1191
660.90033	1234
661.4115	1271
661.92267	1250
662.43378	1203
662.94489	1220
663.45593	1227
663.96698	1238
664.47803	1236
664.98907	1258
665.50006	1216
666.01099	1236
666.52191	1217
667.03284	1215
667.54376	1243
668.05463	1221
668.56549	1336
669.07629	1182
669.5871	1278
670.0979	1196
670.60864	1203
671.11938	1248
671.63007	1158
672.14075	1187
672.65143	1155
673.16205	1147
673.67267	1124
674.18329	1202
674.69385	1147
675.20435	1172
675.7149	1156
676.2254	1120
676.73584	1161
677.24628	1069
677.75671	1113
678.26715	1167
678.77753	1120
679.28784	1131
679.79822	1171
680.30847	1071
680.81879	1073
681.32904	1054
681.83923	1084
682.34949	1126
682.85968	1072
683.36981	1098
683.87994	1025
684.39008	1058
684.90015	1079
685.41022	1046
685.92023	1076
686.43024	1036
686.94025	973
687.4502	1038
687.96014	1098
688.47003	968
688.97992	1058
689.48981	1034
689.99963	1028
690.50946	1022
691.01923	1030
691.52899	1006
692.03876	954
692.54846	989
693.05817	944
693.56781	964
694.07745	942
694.58704	938
695.09662	931
695.6062	990
696.11572	991
696.62524	1016
697.1347	947
697.64417	920
698.15363	968
698.66302	949
699.17242	892
699.68176	932
700.1911	945
700.70044	943
701.20972	924
701.71893	920
702.22815	907
702.73737	899
703.24652	864
703.75568	835
704.26483	867
704.77393	902
705.28302	863
705.79205	844
706.30103	895
706.81006	824
707.31903	893
707.82794	844
708.33685	845
708.84576	921
709.35461	795
709.86346	859
710.37225	833
710.88104	808
711.38977	847
711.8985	816
712.40723	807
712.91589	821
713.42456	810
713.93317	842
714.44177	762
714.95032	767
715.45886	833
715.96735	793
716.47583	838
716.98431	803
717.49274	788
718.00116	788
718.50952	753
719.01788	741
719.52618	766
720.03448	772
720.54272	735
721.05096	757
721.5592	765
722.06738	741
722.57556	725
723.08368	751
723.59174	771
724.09985	763
724.60791	740
725.11591	753
725.6239	722
726.13184	707
726.63977	785
727.14771	708
727.65558	704
728.16339	775
728.67126	713
729.17902	767
729.68683	727
730.19452	705
730.70227	730
731.2099	705
731.71759	678
732.22522	665
732.73279	705
733.24036	693
733.74792	668
734.25543	692
734.76288	705
735.27032	658
735.77777	717
736.28516	684
736.79254	653
737.29987	638
737.80719	646
738.31445	672
738.82172	712
739.32892	654
739.83612	678
740.34326	604
740.8504	668
741.35748	629
741.86456	647
742.37164	652
742.87866	587
743.38562	627
743.89258	638
744.39954	609
744.90643	626
745.41327	593
745.9201	599
746.42694	606
746.93372	610
747.44049	620
747.9472	637
748.45386	627
748.96057	594
749.46716	564
749.97375	592
750.48035	602
750.98688	597
751.49341	576
751.99988	556
752.50635	564
753.01276	599
753.51917	589
754.02551	541
754.53186	588
755.03815	544
755.54443	546
756.05066	558
756.55688	558
757.06305	519
757.56921	554
758.07532	545
758.58142	526
759.08746	568
759.59351	512
760.09949	554
760.60547	570
761.11139	526
761.61725	519
762.12317	521
762.62897	580
763.13483	534
763.64056	525
764.1463	524
764.65204	510
765.15771	500
765.66339	525
766.16901	511
766.67462	539
767.18018	486
767.68567	476
768.19116	541
768.69666	512
769.20209	507
769.70746	522
770.21283	496
770.7182	468
771.22351	505
771.72876	515
772.23401	461
772.73926	530
773.24445	492
773.74957	470
774.2547	469
774.75977	489
775.26483	468
775.76984	450
776.27484	506
776.77979	481
777.28473	512
777.78961	483
778.29449	483
778.79932	496
779.30408	494
779.80884	454
780.3136	464
780.8183	466
781.32294	478
781.82758	481
782.33215	455
782.83673	456
783.34131	460
783.84576	465
784.35028	487
784.85468	457
785.35907	458
785.86346	447
786.3678	444
786.87213	470
787.3764	470
787.88062	445
788.38483	471
788.88898	421
789.39313	435
789.89722	436
790.40131	446
790.90533	437
791.40936	462
791.91333	423
792.4173	410
792.9212	441
793.42505	451
793.92889	431
794.43268	452
794.93646	396
795.44019	481
795.94391	422
796.44757	447
796.95123	418
797.45483	419
797.95837	421
798.46191	416
798.96539	430
799.46887	464
799.97235	431
800.47571	413
800.97906	423
801.48242	401
801.98572	417
802.48895	431
802.99219	424
803.49536	429
803.99854	443
804.50165	388
805.00476	403
805.50781	428
806.01086	387
806.51379	408
807.01678	396
807.51971	389
808.02258	418
808.52539	413
809.02826	389
809.53101	401
810.03375	408
810.53644	403
811.03912	391
811.54175	426
812.04437	416
812.54694	403
813.04944	401
813.55194	410
814.05444	398
814.55682	434
815.05927	399
815.56158	405
816.0639	387
816.56622	416
817.06842	408
817.57068	402
818.07281	400
818.57495	392
819.07709	406
819.57916	396
820.08118	359
820.58319	399
821.08514	400
821.5871	404
822.08899	374
822.59082	380
823.09265	414
823.59442	392
824.09619	364
824.5979	385
825.09955	380
825.6012	385
826.10278	403
826.60437	387
827.1059	376
827.60736	412
828.10883	368
828.61023	373
829.11163	385
829.61298	388
830.11432	413
830.61554	389
831.11682	383
831.61798	389
832.11914	401
832.6203	382
833.1214	355
833.62244	378
834.12347	359
834.62445	381
835.12537	360
835.62628	380
836.12714	386
836.62799	389
837.12878	390
837.62952	376
838.13025	378
838.63092	378
839.13153	370
839.63214	363
840.13275	376
840.63324	400
841.13373	367
841.63422	398
842.13464	392
842.63501	394
843.13538	373
843.63568	373
844.13593	374
844.63617	379
845.13635	390
845.63647	383
846.1366	383
846.63672	347
847.13672	356
847.63672	370
848.13672	357
848.6366	349
849.13647	397
849.63635	365
850.13617	371
850.63593	380
851.13568	379
851.63538	371
852.13501	372
852.63464	336
853.13422	387
853.63373	385
854.13324	394
854.63275	358
855.13214	390
855.63153	375
856.13086	400
856.63019	395
857.12946	367
857.62866	363
858.12787	393
858.62701	375
859.12616	348
859.62524	412
860.12427	374
860.62323	378
861.12219	363
861.62109	351
862.12	389
862.61884	376
863.11761	366
863.61639	368
864.11511	349
864.61377	354
865.11243	348
865.61102	395
866.10962	382
866.60809	383
867.10663	378
867.60504	396
868.10345	394
868.60181	350
869.10016	380
869.59839	397
870.09668	430
870.59485	504
871.09302	570
871.59113	687
872.08923	786
872.58728	833
873.08527	865
873.58325	852
874.08118	911
874.57904	795
875.0769	890
875.57465	957
876.07245	862
876.57013	903
877.06781	920
877.56549	944
878.06305	923
878.56061	942
879.05817	900
879.5556	984
880.05304	908
880.55042	938
881.04779	1001
881.5451	903
882.04236	925
882.53961	939
883.0368	890
883.53394	905
884.03107	963
884.52808	969
885.02515	915
