Date and Time:                Sat Oct 18 10:01:34.996 2025
603.51678	1367
604.03021	1428
604.54364	1459
605.05701	1441
605.57043	1461
606.08374	1448
606.59711	1501
607.11041	1507
607.62372	1468
608.13702	1479
608.65027	1477
609.16351	1452
609.67676	1408
610.19	1446
610.70319	1390
611.21637	1485
611.72949	1480
612.24268	1549
612.75574	1468
613.26886	1495
613.78192	1490
614.29504	1441
614.80804	1463
615.32111	1509
615.83411	1497
616.34711	1453
616.86005	1531
617.37299	1455
617.88593	1411
618.39886	1475
618.91174	1458
619.42462	1468
619.9375	1484
620.45032	1514
620.96313	1476
621.47595	1478
621.98871	1457
622.50146	1392
623.01422	1508
623.52692	1416
624.03967	1479
624.55231	1575
625.065	1501
625.57764	1509
626.09027	1548
626.60284	1508
627.11542	1527
627.62799	1476
628.14056	1417
628.65308	1501
629.16559	1496
629.6781	1521
630.19055	1562
630.703	1440
631.21539	1358
631.72784	1471
632.24017	1510
632.75256	1439
633.26489	1460
633.77722	1437
634.28955	1481
634.80182	1470
635.31409	1458
635.82635	1476
636.33856	1539
636.85077	1431
637.36292	1470
637.87512	1402
638.38721	1480
638.89935	1489
639.41144	1407
639.92352	1431
640.43561	1439
640.94763	1397
641.45966	1438
641.97162	1426
642.48358	1435
642.99554	1367
643.50751	1397
644.01941	1397
644.53131	1407
645.04315	1466
645.55499	1373
646.06683	1375
646.57861	1408
647.09045	1411
647.60217	1334
648.11395	1406
648.62567	1345
649.13733	1457
649.64905	1398
650.16064	1347
650.6723	1396
651.1839	1352
651.6955	1365
652.20709	1373
652.71863	1379
653.23016	1341
653.74164	1372
654.25311	1347
654.76459	1315
655.276	1267
655.78741	1364
656.29883	1261
656.81018	1317
657.32153	1311
657.83289	1343
658.34418	1297
658.85547	1233
659.3667	1287
659.87793	1326
660.38916	1207
660.90033	1304
661.4115	1367
661.92267	1277
662.43378	1291
662.94489	1329
663.45593	1251
663.96698	1243
664.47803	1316
664.98907	1257
665.50006	1249
666.01099	1177
666.52191	1295
667.03284	1257
667.54376	1234
668.05463	1218
668.56549	1212
669.07629	1282
669.5871	1182
670.0979	1204
670.60864	1259
671.11938	1223
671.63007	1183
672.14075	1174
672.65143	1171
673.16205	1202
673.67267	1160
674.18329	1196
674.69385	1158
675.20435	1115
675.7149	1205
676.2254	1127
676.73584	1096
677.24628	1162
677.75671	1159
678.26715	1197
678.77753	1139
679.28784	1155
679.79822	1177
680.30847	1122
680.81879	1092
681.32904	1087
681.83923	1083
682.34949	1126
682.85968	1126
683.36981	1129
683.87994	1178
684.39008	1077
684.90015	1052
685.41022	1051
685.92023	1024
686.43024	1067
686.94025	1069
687.4502	1038
687.96014	1049
688.47003	1079
688.97992	1068
689.48981	1056
689.99963	1031
690.50946	1022
691.01923	1005
691.52899	1011
692.03876	972
692.54846	1020
693.05817	1032
693.56781	975
694.07745	989
694.58704	974
695.09662	990
695.6062	944
696.11572	921
696.62524	975
697.1347	940
697.64417	959
698.15363	962
698.66302	928
699.17242	960
699.68176	939
700.1911	1008
700.70044	939
701.20972	944
701.71893	957
702.22815	856
702.73737	912
703.24652	926
703.75568	910
704.26483	915
704.77393	876
705.28302	868
705.79205	865
706.30103	934
706.81006	912
707.31903	879
707.82794	904
708.33685	841
708.84576	864
709.35461	908
709.86346	870
710.37225	862
710.88104	842
711.38977	839
711.8985	879
712.40723	834
712.91589	818
713.42456	820
713.93317	842
714.44177	857
714.95032	786
715.45886	811
715.96735	784
716.47583	833
716.98431	792
717.49274	747
718.00116	798
718.50952	795
719.01788	792
719.52618	756
720.03448	743
720.54272	765
721.05096	772
721.5592	758
722.06738	793
722.57556	736
723.08368	757
723.59174	782
724.09985	780
724.60791	736
725.11591	717
725.6239	753
726.13184	752
726.63977	748
727.14771	678
727.65558	672
728.16339	681
728.67126	702
729.17902	724
729.68683	748
730.19452	742
730.70227	737
731.2099	747
731.71759	736
732.22522	718
732.73279	684
733.24036	699
733.74792	666
734.25543	668
734.76288	704
735.27032	680
735.77777	669
736.28516	675
736.79254	729
737.29987	676
737.80719	684
738.31445	646
738.82172	675
739.32892	631
739.83612	660
740.34326	687
740.8504	648
741.35748	627
741.86456	625
742.37164	621
742.87866	630
743.38562	603
743.89258	617
744.39954	662
744.90643	670
745.41327	621
745.9201	619
746.42694	606
746.93372	615
747.44049	561
747.9472	612
748.45386	586
748.96057	601
749.46716	595
749.97375	582
750.48035	624
750.98688	612
751.49341	600
751.99988	584
752.50635	601
753.01276	586
753.51917	568
754.02551	603
754.53186	540
755.03815	549
755.54443	555
756.05066	542
756.55688	548
757.06305	550
757.56921	556
758.07532	531
758.58142	558
759.08746	580
759.59351	526
760.09949	537
760.60547	551
761.11139	582
761.61725	523
762.12317	516
762.62897	525
763.13483	519
763.64056	522
764.1463	514
764.65204	518
765.15771	555
765.66339	512
766.16901	508
766.67462	515
767.18018	512
767.68567	527
768.19116	504
768.69666	529
769.20209	507
769.70746	529
770.21283	496
770.7182	546
771.22351	518
771.72876	497
772.23401	460
772.73926	510
773.24445	475
773.74957	471
774.2547	491
774.75977	473
775.26483	479
775.76984	488
776.27484	480
776.77979	478
777.28473	455
777.78961	488
778.29449	454
778.79932	474
779.30408	467
779.80884	492
780.3136	460
780.8183	460
781.32294	464
781.82758	463
782.33215	488
782.83673	462
783.34131	441
783.84576	482
784.35028	439
784.85468	432
785.35907	422
785.86346	453
786.3678	468
786.87213	425
787.3764	440
787.88062	439
788.38483	471
788.88898	456
789.39313	446
789.89722	442
790.40131	450
790.90533	454
791.40936	441
791.91333	422
792.4173	433
792.9212	458
793.42505	419
793.92889	438
794.43268	421
794.93646	458
795.44019	408
795.94391	413
796.44757	422
796.95123	427
797.45483	421
797.95837	419
798.46191	461
798.96539	393
799.46887	437
799.97235	412
800.47571	434
800.97906	423
801.48242	409
801.98572	419
802.48895	436
802.99219	430
803.49536	421
803.99854	417
804.50165	407
805.00476	413
805.50781	432
806.01086	457
806.51379	394
807.01678	400
807.51971	420
808.02258	406
808.52539	380
809.02826	396
809.53101	413
810.03375	393
810.53644	390
811.03912	401
811.54175	397
812.04437	394
812.54694	413
813.04944	401
813.55194	408
814.05444	400
814.55682	398
815.05927	403
815.56158	400
816.0639	377
816.56622	393
817.06842	361
817.57068	414
818.07281	375
818.57495	372
819.07709	377
819.57916	401
820.08118	401
820.58319	405
821.08514	396
821.5871	383
822.08899	398
822.59082	397
823.09265	394
823.59442	394
824.09619	388
824.5979	370
825.09955	389
825.6012	384
826.10278	402
826.60437	386
827.1059	346
827.60736	405
828.10883	328
828.61023	398
829.11163	386
829.61298	369
830.11432	385
830.61554	356
831.11682	365
831.61798	369
832.11914	366
832.6203	356
833.1214	379
833.62244	411
834.12347	406
834.62445	396
835.12537	364
835.62628	382
836.12714	369
836.62799	365
837.12878	345
837.62952	377
838.13025	360
838.63092	389
839.13153	397
839.63214	350
840.13275	393
840.63324	396
841.13373	371
841.63422	361
842.13464	383
842.63501	376
843.13538	355
843.63568	359
844.13593	379
844.63617	359
845.13635	362
845.63647	383
846.1366	367
846.63672	370
847.13672	365
847.63672	367
848.13672	363
848.6366	380
849.13647	378
849.63635	383
850.13617	358
850.63593	393
851.13568	367
851.63538	378
852.13501	367
852.63464	387
853.13422	404
853.63373	376
854.13324	356
854.63275	371
855.13214	369
855.63153	355
856.13086	344
856.63019	376
857.12946	380
857.62866	369
858.12787	377
858.62701	364
859.12616	347
859.62524	395
860.12427	354
860.62323	376
861.12219	359
861.62109	370
862.12	380
862.61884	376
863.11761	343
863.61639	370
864.11511	368
864.61377	363
865.11243	379
865.61102	357
866.10962	346
866.60809	372
867.10663	391
867.60504	363
868.10345	369
868.60181	386
869.10016	336
869.59839	377
870.09668	417
870.59485	482
871.09302	622
871.59113	670
872.08923	757
872.58728	809
873.08527	819
873.58325	838
874.08118	887
874.57904	868
875.0769	932
875.57465	868
876.07245	891
876.57013	855
877.06781	980
877.56549	960
878.06305	932
878.56061	987
879.05817	923
879.5556	953
880.05304	949
880.55042	950
881.04779	961
881.5451	995
882.04236	910
882.53961	966
883.0368	985
883.53394	1006
884.03107	1004
884.52808	935
885.02515	1010
