Date and Time:                Sat Oct 18 09:57:29.347 2025
604.03021	1371
604.54364	1518
605.05701	1355
605.57043	1470
606.08374	1411
606.59711	1481
607.11041	1461
607.62372	1405
608.13702	1431
608.65027	1420
609.16351	1428
609.67676	1432
610.19	1556
610.70319	1470
611.21637	1470
611.72949	1437
612.24268	1519
612.75574	1522
613.26886	1413
613.78192	1529
614.29504	1461
614.80804	1495
615.32111	1432
615.83411	1514
616.34711	1405
616.86005	1456
617.37299	1475
617.88593	1501
618.39886	1513
618.91174	1450
619.42462	1462
619.9375	1409
620.45032	1444
620.96313	1498
621.47595	1482
621.98871	1481
622.50146	1478
623.01422	1434
623.52692	1500
624.03967	1480
624.55231	1455
625.065	1422
625.57764	1391
626.09027	1529
626.60284	1520
627.11542	1471
627.62799	1402
628.14056	1502
628.65308	1503
629.16559	1438
629.6781	1521
630.19055	1491
630.703	1450
631.21539	1459
631.72784	1470
632.24017	1405
632.75256	1410
633.26489	1459
633.77722	1459
634.28955	1440
634.80182	1441
635.31409	1362
635.82635	1467
636.33856	1452
636.85077	1402
637.36292	1376
637.87512	1378
638.38721	1496
638.89935	1391
639.41144	1404
639.92352	1461
640.43561	1399
640.94763	1393
641.45966	1488
641.97162	1390
642.48358	1395
642.99554	1394
643.50751	1432
644.01941	1421
644.53131	1342
645.04315	1368
645.55499	1403
646.06683	1374
646.57861	1443
647.09045	1391
647.60217	1409
648.11395	1348
648.62567	1379
649.13733	1254
649.64905	1312
650.16064	1366
650.6723	1349
651.1839	1321
651.6955	1301
652.20709	1344
652.71863	1364
653.23016	1316
653.74164	1305
654.25311	1370
654.76459	1396
655.276	1329
655.78741	1304
656.29883	1282
656.81018	1272
657.32153	1253
657.83289	1290
658.34418	1287
658.85547	1331
659.3667	1198
659.87793	1205
660.38916	1283
660.90033	1188
661.4115	1334
661.92267	1290
662.43378	1219
662.94489	1217
663.45593	1287
663.96698	1232
664.47803	1201
664.98907	1210
665.50006	1203
666.01099	1260
666.52191	1195
667.03284	1267
667.54376	1203
668.05463	1222
668.56549	1210
669.07629	1226
669.5871	1245
670.0979	1259
670.60864	1164
671.11938	1170
671.63007	1220
672.14075	1175
672.65143	1163
673.16205	1164
673.67267	1183
674.18329	1146
674.69385	1134
675.20435	1178
675.7149	1162
676.2254	1211
676.73584	1101
677.24628	1092
677.75671	1134
678.26715	1162
678.77753	1160
679.28784	1131
679.79822	1156
680.30847	1172
680.81879	1111
681.32904	1123
681.83923	2833
682.34949	1174
682.85968	1078
683.36981	1083
683.87994	1104
684.39008	1057
684.90015	1145
685.41022	1028
685.92023	1028
686.43024	1997
686.94025	1001
687.4502	1013
687.96014	1053
688.47003	992
688.97992	991
689.48981	1003
689.99963	973
690.50946	1089
691.01923	1061
691.52899	1033
692.03876	1016
692.54846	980
693.05817	1020
693.56781	971
694.07745	1016
694.58704	1004
695.09662	916
695.6062	929
696.11572	978
696.62524	979
697.1347	970
697.64417	1012
698.15363	945
698.66302	912
699.17242	969
699.68176	958
700.1911	863
700.70044	850
701.20972	873
701.71893	924
702.22815	851
702.73737	957
703.24652	866
703.75568	827
704.26483	849
704.77393	917
705.28302	902
705.79205	859
706.30103	885
706.81006	851
707.31903	888
707.82794	901
708.33685	899
708.84576	818
709.35461	904
709.86346	846
710.37225	863
710.88104	817
711.38977	829
711.8985	813
712.40723	851
712.91589	778
713.42456	769
713.93317	786
714.44177	841
714.95032	782
715.45886	792
715.96735	778
716.47583	860
716.98431	791
717.49274	789
718.00116	788
718.50952	790
719.01788	792
719.52618	789
720.03448	784
720.54272	787
721.05096	782
721.5592	751
722.06738	749
722.57556	772
723.08368	700
723.59174	740
724.09985	766
724.60791	736
725.11591	769
725.6239	747
726.13184	738
726.63977	722
727.14771	706
727.65558	715
728.16339	714
728.67126	732
729.17902	729
729.68683	707
730.19452	686
730.70227	730
731.2099	709
731.71759	713
732.22522	729
732.73279	641
733.24036	694
733.74792	680
734.25543	680
734.76288	681
735.27032	684
735.77777	670
736.28516	643
736.79254	685
737.29987	692
737.80719	686
738.31445	654
738.82172	681
739.32892	653
739.83612	671
740.34326	637
740.8504	629
741.35748	649
741.86456	684
742.37164	635
742.87866	594
743.38562	648
743.89258	633
744.39954	602
744.90643	600
745.41327	613
745.9201	631
746.42694	591
746.93372	581
747.44049	630
747.9472	593
748.45386	607
748.96057	587
749.46716	576
749.97375	572
750.48035	612
750.98688	586
751.49341	591
751.99988	610
752.50635	589
753.01276	572
753.51917	558
754.02551	532
754.53186	566
755.03815	579
755.54443	541
756.05066	561
756.55688	604
757.06305	537
757.56921	588
758.07532	569
758.58142	570
759.08746	551
759.59351	596
760.09949	533
760.60547	558
761.11139	550
761.61725	545
762.12317	508
762.62897	534
763.13483	556
763.64056	496
764.1463	523
764.65204	562
765.15771	504
765.66339	557
766.16901	503
766.67462	521
767.18018	505
767.68567	541
768.19116	499
768.69666	506
769.20209	489
769.70746	512
770.21283	489
770.7182	502
771.22351	514
771.72876	501
772.23401	483
772.73926	523
773.24445	501
773.74957	2416
774.2547	1178
774.75977	465
775.26483	480
775.76984	487
776.27484	484
776.77979	479
777.28473	489
777.78961	466
778.29449	479
778.79932	489
779.30408	431
779.80884	468
780.3136	492
780.8183	466
781.32294	489
781.82758	464
782.33215	493
782.83673	480
783.34131	447
783.84576	458
784.35028	436
784.85468	418
785.35907	447
785.86346	458
786.3678	442
786.87213	441
787.3764	434
787.88062	426
788.38483	440
788.88898	418
789.39313	465
789.89722	464
790.40131	434
790.90533	459
791.40936	440
791.91333	451
792.4173	452
792.9212	464
793.42505	433
793.92889	446
794.43268	415
794.93646	412
795.44019	410
795.94391	418
796.44757	427
796.95123	424
797.45483	439
797.95837	418
798.46191	407
798.96539	445
799.46887	391
799.97235	385
800.47571	433
800.97906	448
801.48242	399
801.98572	402
802.48895	436
802.99219	407
803.49536	405
803.99854	442
804.50165	421
805.00476	416
805.50781	405
806.01086	417
806.51379	443
807.01678	429
807.51971	406
808.02258	426
808.52539	403
809.02826	417
809.53101	449
810.03375	390
810.53644	429
811.03912	433
811.54175	414
812.04437	397
812.54694	389
813.04944	419
813.55194	411
814.05444	391
814.55682	385
815.05927	389
815.56158	392
816.0639	380
816.56622	368
817.06842	403
817.57068	374
818.07281	381
818.57495	368
819.07709	367
819.57916	375
820.08118	401
820.58319	393
821.08514	402
821.5871	413
822.08899	418
822.59082	395
823.09265	396
823.59442	383
824.09619	397
824.5979	391
825.09955	422
825.6012	386
826.10278	386
826.60437	410
827.1059	398
827.60736	366
828.10883	385
828.61023	376
829.11163	390
829.61298	389
830.11432	377
830.61554	380
831.11682	362
831.61798	378
832.11914	393
832.6203	366
833.1214	386
833.62244	360
834.12347	380
834.62445	408
835.12537	370
835.62628	416
836.12714	373
836.62799	381
837.12878	369
837.62952	403
838.13025	354
838.63092	363
839.13153	393
839.63214	401
840.13275	370
840.63324	388
841.13373	397
841.63422	375
842.13464	364
842.63501	378
843.13538	383
843.63568	393
844.13593	377
844.63617	373
845.13635	376
845.63647	411
846.1366	360
846.63672	374
847.13672	354
847.63672	372
848.13672	360
848.6366	378
849.13647	383
849.63635	371
850.13617	400
850.63593	377
851.13568	385
851.63538	385
852.13501	349
852.63464	354
853.13422	376
853.63373	379
854.13324	380
854.63275	406
855.13214	392
855.63153	404
856.13086	372
856.63019	383
857.12946	380
857.62866	378
858.12787	370
858.62701	372
859.12616	385
859.62524	369
860.12427	384
860.62323	374
861.12219	398
861.62109	373
862.12	376
862.61884	387
863.11761	382
863.61639	392
864.11511	375
864.61377	399
865.11243	365
865.61102	395
866.10962	405
866.60809	341
867.10663	367
867.60504	385
868.10345	382
868.60181	412
869.10016	371
869.59839	398
870.09668	422
870.59485	531
871.09302	586
871.59113	700
872.08923	719
872.58728	845
873.08527	896
873.58325	875
874.08118	838
874.57904	875
875.0769	909
875.57465	893
876.07245	901
876.57013	879
877.06781	880
877.56549	893
878.06305	884
878.56061	885
879.05817	916
879.5556	918
880.05304	930
880.55042	925
881.04779	956
881.5451	964
882.04236	945
882.53961	950
883.0368	908
883.53394	986
884.03107	922
884.52808	974
885.02515	908
