Date and Time:                Sat Oct 18 13:58:16.885 2025
607.62372	624
608.13702	661
608.65027	649
609.16351	636
609.67676	654
610.19	695
610.70319	664
611.21637	634
611.72949	659
612.24268	652
612.75574	631
613.26886	646
613.78192	643
614.29504	617
614.80804	665
615.32111	647
615.83411	672
616.34711	620
616.86005	626
617.37299	670
617.88593	676
618.39886	697
618.91174	646
619.42462	630
619.9375	667
620.45032	628
620.96313	681
621.47595	624
621.98871	627
622.50146	659
623.01422	593
623.52692	645
624.03967	627
624.55231	623
625.065	589
625.57764	609
626.09027	630
626.60284	577
627.11542	604
627.62799	597
628.14056	615
628.65308	594
629.16559	605
629.6781	635
630.19055	594
630.703	599
631.21539	635
631.72784	622
632.24017	599
632.75256	629
633.26489	578
633.77722	611
634.28955	611
634.80182	569
635.31409	571
635.82635	606
636.33856	586
636.85077	585
637.36292	623
637.87512	613
638.38721	582
638.89935	602
639.41144	581
639.92352	624
640.43561	600
640.94763	579
641.45966	590
641.97162	593
642.48358	584
642.99554	579
643.50751	523
644.01941	571
644.53131	560
645.04315	573
645.55499	555
646.06683	556
646.57861	518
647.09045	587
647.60217	585
648.11395	600
648.62567	565
649.13733	511
649.64905	549
650.16064	546
650.6723	559
651.1839	563
651.6955	543
652.20709	570
652.71863	532
653.23016	553
653.74164	555
654.25311	521
654.76459	534
655.276	544
655.78741	534
656.29883	545
656.81018	513
657.32153	488
657.83289	553
658.34418	509
658.85547	542
659.3667	508
659.87793	484
660.38916	525
660.90033	530
661.4115	530
661.92267	517
662.43378	533
662.94489	483
663.45593	527
663.96698	531
664.47803	523
664.98907	527
665.50006	544
666.01099	514
666.52191	510
667.03284	520
667.54376	520
668.05463	514
668.56549	500
669.07629	505
669.5871	532
670.0979	508
670.60864	515
671.11938	470
671.63007	504
672.14075	500
672.65143	491
673.16205	513
673.67267	528
674.18329	488
674.69385	497
675.20435	480
675.7149	484
676.2254	491
676.73584	461
677.24628	472
677.75671	498
678.26715	480
678.77753	484
679.28784	456
679.79822	457
680.30847	458
680.81879	482
681.32904	458
681.83923	494
682.34949	474
682.85968	483
683.36981	466
683.87994	475
684.39008	458
684.90015	456
685.41022	456
685.92023	434
686.43024	458
686.94025	471
687.4502	439
687.96014	467
688.47003	475
688.97992	415
689.48981	450
689.99963	444
690.50946	428
691.01923	423
691.52899	422
692.03876	465
692.54846	454
693.05817	463
693.56781	454
694.07745	429
694.58704	427
695.09662	427
695.6062	433
696.11572	422
696.62524	432
697.1347	428
697.64417	414
698.15363	434
698.66302	435
699.17242	427
699.68176	397
700.1911	436
700.70044	409
701.20972	409
701.71893	412
702.22815	402
702.73737	406
703.24652	422
703.75568	406
704.26483	440
704.77393	430
705.28302	395
705.79205	388
706.30103	409
706.81006	372
707.31903	400
707.82794	424
708.33685	377
708.84576	392
709.35461	422
709.86346	395
710.37225	367
710.88104	390
711.38977	401
711.8985	410
712.40723	390
712.91589	419
713.42456	393
713.93317	392
714.44177	375
714.95032	374
715.45886	368
715.96735	398
716.47583	391
716.98431	379
717.49274	381
718.00116	393
718.50952	405
719.01788	382
719.52618	390
720.03448	401
720.54272	358
721.05096	386
721.5592	384
722.06738	381
722.57556	395
723.08368	380
723.59174	376
724.09985	380
724.60791	354
725.11591	347
725.6239	383
726.13184	378
726.63977	356
727.14771	364
727.65558	372
728.16339	382
728.67126	364
729.17902	399
729.68683	349
730.19452	371
730.70227	382
731.2099	393
731.71759	368
732.22522	368
732.73279	366
733.24036	359
733.74792	365
734.25543	378
734.76288	372
735.27032	372
735.77777	355
736.28516	353
736.79254	356
737.29987	358
737.80719	345
738.31445	398
738.82172	363
739.32892	374
739.83612	363
740.34326	368
740.8504	355
741.35748	370
741.86456	361
742.37164	366
742.87866	354
743.38562	378
743.89258	346
744.39954	340
744.90643	364
745.41327	363
745.9201	371
746.42694	364
746.93372	345
747.44049	361
747.9472	363
748.45386	352
748.96057	382
749.46716	357
749.97375	367
750.48035	359
750.98688	338
751.49341	356
751.99988	378
752.50635	369
753.01276	361
753.51917	346
754.02551	338
754.53186	352
755.03815	336
755.54443	358
756.05066	366
756.55688	360
757.06305	346
757.56921	359
758.07532	341
758.58142	368
759.08746	355
759.59351	352
760.09949	345
760.60547	361
761.11139	374
761.61725	341
762.12317	329
762.62897	334
763.13483	358
763.64056	355
764.1463	339
764.65204	334
765.15771	338
765.66339	350
766.16901	340
766.67462	332
767.18018	337
767.68567	347
768.19116	342
768.69666	374
769.20209	338
769.70746	325
770.21283	329
770.7182	336
771.22351	331
771.72876	338
772.23401	350
772.73926	332
773.24445	350
773.74957	351
774.2547	352
774.75977	344
775.26483	345
775.76984	334
776.27484	321
776.77979	332
777.28473	359
777.78961	353
778.29449	351
778.79932	341
779.30408	324
779.80884	363
780.3136	335
780.8183	346
781.32294	345
781.82758	346
782.33215	324
782.83673	341
783.34131	338
783.84576	350
784.35028	337
784.85468	319
785.35907	328
785.86346	327
786.3678	369
786.87213	324
787.3764	342
787.88062	353
788.38483	312
788.88898	335
789.39313	337
789.89722	325
790.40131	325
790.90533	331
791.40936	320
791.91333	327
792.4173	356
792.9212	353
793.42505	340
793.92889	338
794.43268	354
794.93646	347
795.44019	347
795.94391	337
796.44757	351
796.95123	337
797.45483	320
797.95837	331
798.46191	323
798.96539	323
799.46887	322
799.97235	327
800.47571	317
800.97906	336
801.48242	338
801.98572	328
802.48895	321
802.99219	341
803.49536	346
803.99854	331
804.50165	330
805.00476	337
805.50781	359
806.01086	322
806.51379	345
807.01678	335
807.51971	327
808.02258	329
808.52539	313
809.02826	309
809.53101	330
810.03375	361
810.53644	344
811.03912	321
811.54175	328
812.04437	337
812.54694	338
813.04944	324
813.55194	356
814.05444	309
814.55682	321
815.05927	333
815.56158	331
816.0639	341
816.56622	328
817.06842	345
817.57068	316
818.07281	330
818.57495	333
819.07709	321
819.57916	309
820.08118	323
820.58319	322
821.08514	327
821.5871	343
822.08899	315
822.59082	341
823.09265	335
823.59442	336
824.09619	312
824.5979	352
825.09955	308
825.6012	318
826.10278	345
826.60437	336
827.1059	323
827.60736	325
828.10883	325
828.61023	331
829.11163	322
829.61298	314
830.11432	327
830.61554	332
831.11682	331
831.61798	332
832.11914	327
832.6203	319
833.1214	316
833.62244	315
834.12347	332
834.62445	326
835.12537	316
835.62628	337
836.12714	318
836.62799	357
837.12878	323
837.62952	344
838.13025	325
838.63092	322
839.13153	334
839.63214	333
840.13275	337
840.63324	334
841.13373	335
841.63422	316
842.13464	333
842.63501	326
843.13538	327
843.63568	333
844.13593	300
844.63617	327
845.13635	330
845.63647	331
846.1366	308
846.63672	317
847.13672	315
847.63672	331
848.13672	333
848.6366	306
849.13647	333
849.63635	333
850.13617	341
850.63593	325
851.13568	333
851.63538	338
852.13501	308
852.63464	322
853.13422	334
853.63373	337
854.13324	344
854.63275	312
855.13214	331
855.63153	324
856.13086	326
856.63019	335
857.12946	339
857.62866	321
858.12787	303
858.62701	352
859.12616	345
859.62524	324
860.12427	332
860.62323	328
861.12219	316
861.62109	339
862.12	347
862.61884	322
863.11761	329
863.61639	320
864.11511	329
864.61377	343
865.11243	345
865.61102	337
866.10962	328
866.60809	341
867.10663	326
867.60504	330
868.10345	329
868.60181	318
869.10016	335
869.59839	352
870.09668	409
870.59485	433
871.09302	552
871.59113	659
872.08923	754
872.58728	736
873.08527	810
873.58325	807
874.08118	861
874.57904	872
875.0769	914
875.57465	878
876.07245	982
876.57013	852
877.06781	933
877.56549	913
878.06305	903
878.56061	887
879.05817	991
879.5556	937
880.05304	961
880.55042	930
881.04779	913
881.5451	994
882.04236	922
882.53961	947
883.0368	965
883.53394	1004
884.03107	1036
884.52808	933
885.02515	886
