Date and Time:                Sat Oct 18 13:59:38.662 2025
607.62372	615
608.13702	639
608.65027	665
609.16351	637
609.67676	680
610.19	668
610.70319	647
611.21637	679
611.72949	689
612.24268	653
612.75574	643
613.26886	666
613.78192	665
614.29504	684
614.80804	659
615.32111	644
615.83411	651
616.34711	648
616.86005	653
617.37299	645
617.88593	669
618.39886	679
618.91174	655
619.42462	664
619.9375	618
620.45032	624
620.96313	692
621.47595	627
621.98871	564
622.50146	619
623.01422	658
623.52692	622
624.03967	610
624.55231	649
625.065	646
625.57764	632
626.09027	631
626.60284	614
627.11542	645
627.62799	633
628.14056	617
628.65308	594
629.16559	678
629.6781	631
630.19055	630
630.703	621
631.21539	576
631.72784	618
632.24017	572
632.75256	572
633.26489	674
633.77722	616
634.28955	602
634.80182	593
635.31409	588
635.82635	583
636.33856	594
636.85077	583
637.36292	623
637.87512	569
638.38721	580
638.89935	582
639.41144	617
639.92352	620
640.43561	561
640.94763	537
641.45966	567
641.97162	601
642.48358	572
642.99554	598
643.50751	586
644.01941	582
644.53131	551
645.04315	559
645.55499	554
646.06683	569
646.57861	578
647.09045	584
647.60217	568
648.11395	532
648.62567	535
649.13733	533
649.64905	551
650.16064	532
650.6723	553
651.1839	587
651.6955	544
652.20709	544
652.71863	519
653.23016	563
653.74164	578
654.25311	571
654.76459	512
655.276	520
655.78741	527
656.29883	494
656.81018	522
657.32153	525
657.83289	523
658.34418	550
658.85547	538
659.3667	565
659.87793	538
660.38916	547
660.90033	541
661.4115	537
661.92267	526
662.43378	479
662.94489	516
663.45593	508
663.96698	546
664.47803	498
664.98907	494
665.50006	535
666.01099	489
666.52191	493
667.03284	492
667.54376	503
668.05463	493
668.56549	515
669.07629	503
669.5871	512
670.0979	487
670.60864	543
671.11938	478
671.63007	490
672.14075	494
672.65143	497
673.16205	475
673.67267	502
674.18329	496
674.69385	480
675.20435	486
675.7149	461
676.2254	532
676.73584	433
677.24628	470
677.75671	455
678.26715	496
678.77753	501
679.28784	473
679.79822	475
680.30847	468
680.81879	496
681.32904	488
681.83923	487
682.34949	481
682.85968	459
683.36981	471
683.87994	499
684.39008	435
684.90015	442
685.41022	468
685.92023	439
686.43024	447
686.94025	455
687.4502	462
687.96014	460
688.47003	455
688.97992	444
689.48981	434
689.99963	458
690.50946	464
691.01923	445
691.52899	431
692.03876	435
692.54846	455
693.05817	469
693.56781	466
694.07745	426
694.58704	435
695.09662	402
695.6062	427
696.11572	430
696.62524	425
697.1347	437
697.64417	431
698.15363	419
698.66302	412
699.17242	431
699.68176	422
700.1911	417
700.70044	422
701.20972	447
701.71893	425
702.22815	413
702.73737	408
703.24652	410
703.75568	448
704.26483	415
704.77393	429
705.28302	408
705.79205	406
706.30103	407
706.81006	405
707.31903	406
707.82794	409
708.33685	427
708.84576	406
709.35461	411
709.86346	411
710.37225	380
710.88104	383
711.38977	411
711.8985	381
712.40723	416
712.91589	397
713.42456	388
713.93317	412
714.44177	368
714.95032	384
715.45886	380
715.96735	385
716.47583	384
716.98431	377
717.49274	380
718.00116	380
718.50952	396
719.01788	417
719.52618	430
720.03448	395
720.54272	384
721.05096	362
721.5592	386
722.06738	385
722.57556	400
723.08368	395
723.59174	374
724.09985	378
724.60791	398
725.11591	379
725.6239	369
726.13184	377
726.63977	373
727.14771	382
727.65558	374
728.16339	378
728.67126	366
729.17902	344
729.68683	370
730.19452	372
730.70227	367
731.2099	400
731.71759	376
732.22522	360
732.73279	375
733.24036	409
733.74792	367
734.25543	402
734.76288	378
735.27032	379
735.77777	368
736.28516	354
736.79254	382
737.29987	393
737.80719	378
738.31445	371
738.82172	361
739.32892	392
739.83612	358
740.34326	348
740.8504	353
741.35748	344
741.86456	366
742.37164	334
742.87866	376
743.38562	338
743.89258	365
744.39954	371
744.90643	380
745.41327	376
745.9201	348
746.42694	359
746.93372	374
747.44049	345
747.9472	372
748.45386	374
748.96057	311
749.46716	360
749.97375	337
750.48035	366
750.98688	356
751.49341	337
751.99988	358
752.50635	367
753.01276	364
753.51917	344
754.02551	350
754.53186	337
755.03815	335
755.54443	359
756.05066	349
756.55688	357
757.06305	333
757.56921	371
758.07532	360
758.58142	348
759.08746	358
759.59351	343
760.09949	342
760.60547	370
761.11139	342
761.61725	363
762.12317	344
762.62897	350
763.13483	351
763.64056	336
764.1463	356
764.65204	358
765.15771	331
765.66339	334
766.16901	333
766.67462	340
767.18018	361
767.68567	367
768.19116	341
768.69666	330
769.20209	370
769.70746	337
770.21283	350
770.7182	326
771.22351	336
771.72876	337
772.23401	324
772.73926	346
773.24445	356
773.74957	327
774.2547	389
774.75977	342
775.26483	361
775.76984	347
776.27484	335
776.77979	335
777.28473	345
777.78961	322
778.29449	330
778.79932	341
779.30408	354
779.80884	328
780.3136	349
780.8183	343
781.32294	329
781.82758	341
782.33215	340
782.83673	322
783.34131	334
783.84576	355
784.35028	312
784.85468	315
785.35907	314
785.86346	334
786.3678	340
786.87213	361
787.3764	343
787.88062	331
788.38483	331
788.88898	325
789.39313	352
789.89722	310
790.40131	347
790.90533	320
791.40936	339
791.91333	327
792.4173	340
792.9212	339
793.42505	338
793.92889	320
794.43268	338
794.93646	337
795.44019	323
795.94391	314
796.44757	346
796.95123	331
797.45483	339
797.95837	338
798.46191	326
798.96539	329
799.46887	322
799.97235	299
800.47571	323
800.97906	337
801.48242	331
801.98572	350
802.48895	347
802.99219	327
803.49536	327
803.99854	336
804.50165	352
805.00476	356
805.50781	333
806.01086	334
806.51379	348
807.01678	324
807.51971	325
808.02258	334
808.52539	329
809.02826	330
809.53101	324
810.03375	336
810.53644	326
811.03912	331
811.54175	334
812.04437	342
812.54694	320
813.04944	324
813.55194	348
814.05444	369
814.55682	307
815.05927	330
815.56158	339
816.0639	320
816.56622	313
817.06842	341
817.57068	341
818.07281	339
818.57495	332
819.07709	326
819.57916	285
820.08118	319
820.58319	324
821.08514	309
821.5871	323
822.08899	338
822.59082	325
823.09265	335
823.59442	307
824.09619	357
824.5979	296
825.09955	335
825.6012	328
826.10278	340
826.60437	328
827.1059	322
827.60736	312
828.10883	320
828.61023	339
829.11163	317
829.61298	306
830.11432	327
830.61554	314
831.11682	326
831.61798	315
832.11914	343
832.6203	312
833.1214	351
833.62244	325
834.12347	310
834.62445	345
835.12537	306
835.62628	344
836.12714	359
836.62799	340
837.12878	331
837.62952	319
838.13025	329
838.63092	333
839.13153	314
839.63214	342
840.13275	353
840.63324	315
841.13373	325
841.63422	334
842.13464	320
842.63501	344
843.13538	339
843.63568	330
844.13593	333
844.63617	350
845.13635	328
845.63647	328
846.1366	348
846.63672	324
847.13672	345
847.63672	330
848.13672	344
848.6366	323
849.13647	315
849.63635	322
850.13617	331
850.63593	319
851.13568	346
851.63538	313
852.13501	324
852.63464	337
853.13422	323
853.63373	314
854.13324	313
854.63275	333
855.13214	346
855.63153	346
856.13086	330
856.63019	307
857.12946	341
857.62866	316
858.12787	342
858.62701	347
859.12616	328
859.62524	321
860.12427	330
860.62323	336
861.12219	331
861.62109	329
862.12	335
862.61884	318
863.11761	348
863.61639	347
864.11511	320
864.61377	333
865.11243	319
865.61102	340
866.10962	299
866.60809	324
867.10663	359
867.60504	314
868.10345	322
868.60181	306
869.10016	328
869.59839	358
870.09668	406
870.59485	463
871.09302	575
871.59113	631
872.08923	760
872.58728	759
873.08527	811
873.58325	857
874.08118	953
874.57904	929
875.0769	928
875.57465	910
876.07245	929
876.57013	971
877.06781	947
877.56549	918
878.06305	940
878.56061	940
879.05817	888
879.5556	972
880.05304	996
880.55042	966
881.04779	927
881.5451	929
882.04236	1012
882.53961	953
883.0368	942
883.53394	962
884.03107	986
884.52808	950
885.02515	957
