Date and Time:                Sat Oct 18 13:55:33.402 2025
607.62372	642
608.13702	685
608.65027	690
609.16351	696
609.67676	616
610.19	629
610.70319	639
611.21637	653
611.72949	661
612.24268	691
612.75574	635
613.26886	634
613.78192	664
614.29504	651
614.80804	648
615.32111	631
615.83411	664
616.34711	664
616.86005	662
617.37299	619
617.88593	624
618.39886	661
618.91174	666
619.42462	631
619.9375	704
620.45032	624
620.96313	637
621.47595	625
621.98871	629
622.50146	642
623.01422	651
623.52692	629
624.03967	637
624.55231	620
625.065	617
625.57764	634
626.09027	646
626.60284	619
627.11542	624
627.62799	654
628.14056	616
628.65308	606
629.16559	622
629.6781	605
630.19055	583
630.703	574
631.21539	621
631.72784	583
632.24017	611
632.75256	610
633.26489	599
633.77722	633
634.28955	594
634.80182	594
635.31409	624
635.82635	605
636.33856	576
636.85077	589
637.36292	592
637.87512	569
638.38721	585
638.89935	595
639.41144	567
639.92352	578
640.43561	606
640.94763	585
641.45966	596
641.97162	579
642.48358	600
642.99554	613
643.50751	588
644.01941	565
644.53131	562
645.04315	559
645.55499	600
646.06683	592
646.57861	533
647.09045	552
647.60217	556
648.11395	580
648.62567	552
649.13733	582
649.64905	589
650.16064	583
650.6723	541
651.1839	551
651.6955	570
652.20709	532
652.71863	558
653.23016	558
653.74164	569
654.25311	545
654.76459	502
655.276	581
655.78741	535
656.29883	516
656.81018	542
657.32153	547
657.83289	519
658.34418	541
658.85547	535
659.3667	530
659.87793	510
660.38916	552
660.90033	556
661.4115	527
661.92267	480
662.43378	556
662.94489	522
663.45593	567
663.96698	546
664.47803	529
664.98907	532
665.50006	509
666.01099	512
666.52191	524
667.03284	525
667.54376	513
668.05463	508
668.56549	468
669.07629	521
669.5871	491
670.0979	464
670.60864	510
671.11938	483
671.63007	501
672.14075	507
672.65143	498
673.16205	499
673.67267	513
674.18329	477
674.69385	509
675.20435	507
675.7149	504
676.2254	484
676.73584	492
677.24628	498
677.75671	505
678.26715	493
678.77753	491
679.28784	501
679.79822	466
680.30847	494
680.81879	465
681.32904	483
681.83923	479
682.34949	493
682.85968	471
683.36981	485
683.87994	453
684.39008	503
684.90015	454
685.41022	428
685.92023	489
686.43024	454
686.94025	430
687.4502	450
687.96014	453
688.47003	448
688.97992	438
689.48981	430
689.99963	451
690.50946	430
691.01923	451
691.52899	446
692.03876	425
692.54846	442
693.05817	472
693.56781	447
694.07745	424
694.58704	415
695.09662	438
695.6062	445
696.11572	410
696.62524	458
697.1347	445
697.64417	448
698.15363	422
698.66302	421
699.17242	416
699.68176	396
700.1911	402
700.70044	421
701.20972	426
701.71893	444
702.22815	414
702.73737	401
703.24652	399
703.75568	388
704.26483	417
704.77393	404
705.28302	422
705.79205	381
706.30103	400
706.81006	425
707.31903	416
707.82794	404
708.33685	516
708.84576	2376
709.35461	404
709.86346	389
710.37225	388
710.88104	412
711.38977	412
711.8985	405
712.40723	378
712.91589	396
713.42456	375
713.93317	417
714.44177	401
714.95032	387
715.45886	380
715.96735	385
716.47583	394
716.98431	410
717.49274	389
718.00116	371
718.50952	406
719.01788	380
719.52618	389
720.03448	390
720.54272	386
721.05096	382
721.5592	370
722.06738	383
722.57556	410
723.08368	388
723.59174	365
724.09985	369
724.60791	392
725.11591	365
725.6239	366
726.13184	382
726.63977	378
727.14771	380
727.65558	377
728.16339	382
728.67126	397
729.17902	348
729.68683	351
730.19452	370
730.70227	386
731.2099	375
731.71759	373
732.22522	381
732.73279	391
733.24036	398
733.74792	374
734.25543	362
734.76288	394
735.27032	400
735.77777	393
736.28516	378
736.79254	396
737.29987	396
737.80719	358
738.31445	394
738.82172	405
739.32892	363
739.83612	368
740.34326	343
740.8504	353
741.35748	383
741.86456	367
742.37164	378
742.87866	368
743.38562	344
743.89258	363
744.39954	372
744.90643	364
745.41327	355
745.9201	369
746.42694	359
746.93372	349
747.44049	343
747.9472	352
748.45386	376
748.96057	367
749.46716	355
749.97375	379
750.48035	382
750.98688	374
751.49341	356
751.99988	362
752.50635	352
753.01276	358
753.51917	363
754.02551	377
754.53186	357
755.03815	363
755.54443	356
756.05066	361
756.55688	366
757.06305	356
757.56921	329
758.07532	354
758.58142	361
759.08746	345
759.59351	357
760.09949	351
760.60547	345
761.11139	327
761.61725	353
762.12317	342
762.62897	351
763.13483	369
763.64056	354
764.1463	350
764.65204	355
765.15771	347
765.66339	337
766.16901	346
766.67462	345
767.18018	354
767.68567	366
768.19116	331
768.69666	349
769.20209	346
769.70746	347
770.21283	345
770.7182	339
771.22351	352
771.72876	349
772.23401	356
772.73926	339
773.24445	338
773.74957	345
774.2547	334
774.75977	338
775.26483	333
775.76984	350
776.27484	354
776.77979	348
777.28473	312
777.78961	369
778.29449	335
778.79932	346
779.30408	329
779.80884	335
780.3136	341
780.8183	340
781.32294	328
781.82758	374
782.33215	368
782.83673	348
783.34131	321
783.84576	363
784.35028	342
784.85468	331
785.35907	345
785.86346	325
786.3678	345
786.87213	336
787.3764	342
787.88062	338
788.38483	323
788.88898	312
789.39313	333
789.89722	317
790.40131	334
790.90533	325
791.40936	346
791.91333	334
792.4173	356
792.9212	329
793.42505	349
793.92889	317
794.43268	320
794.93646	313
795.44019	328
795.94391	341
796.44757	360
796.95123	360
797.45483	330
797.95837	327
798.46191	320
798.96539	324
799.46887	322
799.97235	327
800.47571	841
800.97906	2998
801.48242	312
801.98572	323
802.48895	320
802.99219	349
803.49536	2559
803.99854	326
804.50165	335
805.00476	325
805.50781	316
806.01086	332
806.51379	347
807.01678	349
807.51971	356
808.02258	336
808.52539	358
809.02826	332
809.53101	321
810.03375	334
810.53644	341
811.03912	324
811.54175	345
812.04437	321
812.54694	351
813.04944	320
813.55194	312
814.05444	331
814.55682	320
815.05927	349
815.56158	310
816.0639	329
816.56622	333
817.06842	327
817.57068	323
818.07281	322
818.57495	332
819.07709	321
819.57916	318
820.08118	335
820.58319	342
821.08514	334
821.5871	341
822.08899	307
822.59082	308
823.09265	332
823.59442	332
824.09619	323
824.5979	334
825.09955	338
825.6012	332
826.10278	334
826.60437	324
827.1059	342
827.60736	321
828.10883	345
828.61023	312
829.11163	327
829.61298	337
830.11432	348
830.61554	338
831.11682	311
831.61798	312
832.11914	338
832.6203	334
833.1214	316
833.62244	315
834.12347	307
834.62445	350
835.12537	320
835.62628	339
836.12714	359
836.62799	317
837.12878	323
837.62952	329
838.13025	319
838.63092	313
839.13153	298
839.63214	369
840.13275	344
840.63324	323
841.13373	304
841.63422	355
842.13464	323
842.63501	337
843.13538	306
843.63568	328
844.13593	338
844.63617	337
845.13635	329
845.63647	325
846.1366	315
846.63672	341
847.13672	335
847.63672	318
848.13672	333
848.6366	312
849.13647	343
849.63635	322
850.13617	317
850.63593	347
851.13568	352
851.63538	333
852.13501	342
852.63464	300
853.13422	334
853.63373	325
854.13324	313
854.63275	316
855.13214	300
855.63153	325
856.13086	340
856.63019	328
857.12946	351
857.62866	319
858.12787	325
858.62701	330
859.12616	316
859.62524	346
860.12427	331
860.62323	339
861.12219	320
861.62109	305
862.12	339
862.61884	339
863.11761	336
863.61639	308
864.11511	332
864.61377	321
865.11243	354
865.61102	336
866.10962	343
866.60809	320
867.10663	351
867.60504	304
868.10345	326
868.60181	332
869.10016	331
869.59839	341
870.09668	396
870.59485	466
871.09302	584
871.59113	677
872.08923	678
872.58728	835
873.08527	792
873.58325	888
874.08118	819
874.57904	899
875.0769	887
875.57465	923
876.07245	903
876.57013	901
877.06781	934
877.56549	948
878.06305	906
878.56061	893
879.05817	894
879.5556	861
880.05304	942
880.55042	943
881.04779	935
881.5451	883
882.04236	963
882.53961	942
883.0368	925
883.53394	935
884.03107	926
884.52808	975
885.02515	923
