Date and Time:                Sat Oct 18 13:56:55.223 2025
607.62372	694
608.13702	686
608.65027	653
609.16351	652
609.67676	721
610.19	685
610.70319	664
611.21637	660
611.72949	614
612.24268	634
612.75574	660
613.26886	679
613.78192	677
614.29504	628
614.80804	623
615.32111	711
615.83411	692
616.34711	613
616.86005	631
617.37299	680
617.88593	665
618.39886	599
618.91174	643
619.42462	597
619.9375	648
620.45032	629
620.96313	641
621.47595	652
621.98871	621
622.50146	622
623.01422	625
623.52692	652
624.03967	617
624.55231	623
625.065	634
625.57764	584
626.09027	644
626.60284	602
627.11542	678
627.62799	617
628.14056	595
628.65308	615
629.16559	602
629.6781	607
630.19055	608
630.703	622
631.21539	578
631.72784	587
632.24017	628
632.75256	603
633.26489	580
633.77722	657
634.28955	605
634.80182	633
635.31409	609
635.82635	603
636.33856	615
636.85077	578
637.36292	582
637.87512	579
638.38721	593
638.89935	576
639.41144	610
639.92352	616
640.43561	564
640.94763	570
641.45966	586
641.97162	596
642.48358	543
642.99554	573
643.50751	526
644.01941	553
644.53131	543
645.04315	536
645.55499	583
646.06683	564
646.57861	560
647.09045	564
647.60217	539
648.11395	519
648.62567	551
649.13733	554
649.64905	559
650.16064	577
650.6723	548
651.1839	533
651.6955	567
652.20709	559
652.71863	566
653.23016	547
653.74164	556
654.25311	592
654.76459	525
655.276	574
655.78741	575
656.29883	535
656.81018	554
657.32153	506
657.83289	518
658.34418	538
658.85547	549
659.3667	520
659.87793	512
660.38916	525
660.90033	550
661.4115	513
661.92267	524
662.43378	533
662.94489	465
663.45593	499
663.96698	503
664.47803	492
664.98907	530
665.50006	526
666.01099	498
666.52191	506
667.03284	487
667.54376	546
668.05463	504
668.56549	483
669.07629	488
669.5871	509
670.0979	486
670.60864	491
671.11938	512
671.63007	521
672.14075	474
672.65143	510
673.16205	482
673.67267	497
674.18329	491
674.69385	450
675.20435	471
675.7149	480
676.2254	493
676.73584	490
677.24628	465
677.75671	487
678.26715	490
678.77753	509
679.28784	460
679.79822	463
680.30847	467
680.81879	490
681.32904	490
681.83923	471
682.34949	491
682.85968	505
683.36981	464
683.87994	515
684.39008	438
684.90015	430
685.41022	463
685.92023	462
686.43024	436
686.94025	451
687.4502	451
687.96014	480
688.47003	427
688.97992	423
689.48981	443
689.99963	436
690.50946	440
691.01923	443
691.52899	428
692.03876	431
692.54846	408
693.05817	415
693.56781	445
694.07745	441
694.58704	414
695.09662	398
695.6062	435
696.11572	399
696.62524	441
697.1347	417
697.64417	431
698.15363	410
698.66302	418
699.17242	401
699.68176	405
700.1911	412
700.70044	448
701.20972	398
701.71893	394
702.22815	409
702.73737	430
703.24652	398
703.75568	396
704.26483	390
704.77393	433
705.28302	384
705.79205	379
706.30103	413
706.81006	396
707.31903	420
707.82794	415
708.33685	403
708.84576	411
709.35461	366
709.86346	417
710.37225	400
710.88104	377
711.38977	422
711.8985	409
712.40723	391
712.91589	402
713.42456	407
713.93317	405
714.44177	387
714.95032	395
715.45886	388
715.96735	382
716.47583	399
716.98431	363
717.49274	381
718.00116	375
718.50952	364
719.01788	380
719.52618	366
720.03448	394
720.54272	375
721.05096	382
721.5592	352
722.06738	395
722.57556	393
723.08368	349
723.59174	373
724.09985	383
724.60791	367
725.11591	383
725.6239	401
726.13184	370
726.63977	394
727.14771	379
727.65558	366
728.16339	366
728.67126	358
729.17902	377
729.68683	355
730.19452	358
730.70227	383
731.2099	358
731.71759	379
732.22522	381
732.73279	400
733.24036	381
733.74792	376
734.25543	394
734.76288	363
735.27032	387
735.77777	381
736.28516	355
736.79254	345
737.29987	373
737.80719	381
738.31445	355
738.82172	348
739.32892	349
739.83612	377
740.34326	355
740.8504	367
741.35748	373
741.86456	358
742.37164	368
742.87866	354
743.38562	342
743.89258	349
744.39954	371
744.90643	353
745.41327	354
745.9201	337
746.42694	378
746.93372	357
747.44049	352
747.9472	340
748.45386	350
748.96057	367
749.46716	362
749.97375	354
750.48035	365
750.98688	352
751.49341	349
751.99988	350
752.50635	343
753.01276	366
753.51917	351
754.02551	335
754.53186	356
755.03815	367
755.54443	364
756.05066	378
756.55688	366
757.06305	359
757.56921	358
758.07532	326
758.58142	336
759.08746	321
759.59351	369
760.09949	372
760.60547	362
761.11139	377
761.61725	320
762.12317	340
762.62897	335
763.13483	341
763.64056	326
764.1463	346
764.65204	341
765.15771	333
765.66339	346
766.16901	333
766.67462	350
767.18018	348
767.68567	348
768.19116	339
768.69666	366
769.20209	323
769.70746	364
770.21283	354
770.7182	352
771.22351	353
771.72876	346
772.23401	323
772.73926	355
773.24445	337
773.74957	345
774.2547	346
774.75977	327
775.26483	339
775.76984	363
776.27484	347
776.77979	316
777.28473	311
777.78961	302
778.29449	346
778.79932	315
779.30408	337
779.80884	341
780.3136	335
780.8183	333
781.32294	343
781.82758	361
782.33215	327
782.83673	340
783.34131	329
783.84576	344
784.35028	337
784.85468	331
785.35907	313
785.86346	345
786.3678	322
786.87213	324
787.3764	322
787.88062	346
788.38483	335
788.88898	325
789.39313	336
789.89722	326
790.40131	323
790.90533	308
791.40936	310
791.91333	309
792.4173	327
792.9212	321
793.42505	330
793.92889	338
794.43268	326
794.93646	325
795.44019	342
795.94391	321
796.44757	336
796.95123	320
797.45483	327
797.95837	334
798.46191	326
798.96539	343
799.46887	324
799.97235	336
800.47571	332
800.97906	329
801.48242	337
801.98572	308
802.48895	334
802.99219	323
803.49536	342
803.99854	328
804.50165	325
805.00476	310
805.50781	339
806.01086	336
806.51379	335
807.01678	340
807.51971	343
808.02258	331
808.52539	324
809.02826	331
809.53101	333
810.03375	331
810.53644	323
811.03912	323
811.54175	331
812.04437	310
812.54694	357
813.04944	322
813.55194	345
814.05444	339
814.55682	344
815.05927	323
815.56158	325
816.0639	335
816.56622	319
817.06842	312
817.57068	325
818.07281	353
818.57495	313
819.07709	314
819.57916	336
820.08118	335
820.58319	315
821.08514	315
821.5871	322
822.08899	302
822.59082	339
823.09265	315
823.59442	331
824.09619	319
824.5979	350
825.09955	319
825.6012	341
826.10278	338
826.60437	340
827.1059	312
827.60736	324
828.10883	332
828.61023	324
829.11163	360
829.61298	324
830.11432	307
830.61554	326
831.11682	335
831.61798	336
832.11914	311
832.6203	304
833.1214	322
833.62244	343
834.12347	328
834.62445	316
835.12537	335
835.62628	292
836.12714	320
836.62799	309
837.12878	361
837.62952	338
838.13025	307
838.63092	330
839.13153	344
839.63214	360
840.13275	322
840.63324	319
841.13373	329
841.63422	346
842.13464	333
842.63501	326
843.13538	310
843.63568	338
844.13593	346
844.63617	318
845.13635	303
845.63647	344
846.1366	306
846.63672	289
847.13672	329
847.63672	336
848.13672	327
848.6366	306
849.13647	318
849.63635	339
850.13617	328
850.63593	325
851.13568	332
851.63538	315
852.13501	354
852.63464	320
853.13422	330
853.63373	346
854.13324	338
854.63275	297
855.13214	339
855.63153	335
856.13086	336
856.63019	344
857.12946	319
857.62866	326
858.12787	349
858.62701	298
859.12616	310
859.62524	312
860.12427	315
860.62323	319
861.12219	299
861.62109	342
862.12	318
862.61884	317
863.11761	302
863.61639	325
864.11511	327
864.61377	321
865.11243	322
865.61102	317
866.10962	333
866.60809	310
867.10663	305
867.60504	328
868.10345	322
868.60181	336
869.10016	336
869.59839	328
870.09668	368
870.59485	457
871.09302	529
871.59113	650
872.08923	763
872.58728	787
873.08527	821
873.58325	851
874.08118	845
874.57904	911
875.0769	866
875.57465	888
876.07245	919
876.57013	880
877.06781	906
877.56549	902
878.06305	913
878.56061	916
879.05817	911
879.5556	981
880.05304	927
880.55042	919
881.04779	950
881.5451	902
882.04236	954
882.53961	957
883.0368	930
883.53394	981
884.03107	1000
884.52808	967
885.02515	935
