Date and Time:                Sat Oct 18 13:57:36.101 2025
607.62372	654
608.13702	657
608.65027	612
609.16351	641
609.67676	630
610.19	670
610.70319	618
611.21637	615
611.72949	678
612.24268	654
612.75574	615
613.26886	631
613.78192	666
614.29504	645
614.80804	620
615.32111	681
615.83411	659
616.34711	659
616.86005	655
617.37299	629
617.88593	658
618.39886	618
618.91174	645
619.42462	644
619.9375	667
620.45032	652
620.96313	629
621.47595	635
621.98871	659
622.50146	596
623.01422	611
623.52692	656
624.03967	663
624.55231	617
625.065	573
625.57764	645
626.09027	646
626.60284	631
627.11542	615
627.62799	616
628.14056	627
628.65308	586
629.16559	605
629.6781	644
630.19055	619
630.703	630
631.21539	610
631.72784	555
632.24017	626
632.75256	606
633.26489	607
633.77722	555
634.28955	575
634.80182	586
635.31409	615
635.82635	589
636.33856	607
636.85077	561
637.36292	605
637.87512	588
638.38721	569
638.89935	594
639.41144	573
639.92352	581
640.43561	559
640.94763	608
641.45966	593
641.97162	558
642.48358	536
642.99554	582
643.50751	541
644.01941	561
644.53131	558
645.04315	588
645.55499	540
646.06683	581
646.57861	543
647.09045	546
647.60217	579
648.11395	528
648.62567	520
649.13733	541
649.64905	552
650.16064	540
650.6723	572
651.1839	562
651.6955	518
652.20709	557
652.71863	551
653.23016	520
653.74164	528
654.25311	544
654.76459	548
655.276	558
655.78741	527
656.29883	535
656.81018	516
657.32153	524
657.83289	506
658.34418	529
658.85547	534
659.3667	524
659.87793	573
660.38916	519
660.90033	557
661.4115	535
661.92267	497
662.43378	530
662.94489	494
663.45593	493
663.96698	510
664.47803	514
664.98907	522
665.50006	475
666.01099	519
666.52191	473
667.03284	484
667.54376	523
668.05463	486
668.56549	480
669.07629	522
669.5871	522
670.0979	537
670.60864	469
671.11938	482
671.63007	512
672.14075	466
672.65143	475
673.16205	500
673.67267	486
674.18329	484
674.69385	508
675.20435	476
675.7149	469
676.2254	492
676.73584	445
677.24628	472
677.75671	494
678.26715	446
678.77753	497
679.28784	458
679.79822	469
680.30847	465
680.81879	471
681.32904	472
681.83923	503
682.34949	488
682.85968	482
683.36981	478
683.87994	482
684.39008	488
684.90015	463
685.41022	474
685.92023	467
686.43024	445
686.94025	482
687.4502	463
687.96014	478
688.47003	419
688.97992	406
689.48981	457
689.99963	467
690.50946	456
691.01923	440
691.52899	448
692.03876	453
692.54846	457
693.05817	400
693.56781	424
694.07745	419
694.58704	440
695.09662	414
695.6062	401
696.11572	399
696.62524	427
697.1347	439
697.64417	417
698.15363	422
698.66302	409
699.17242	411
699.68176	437
700.1911	400
700.70044	409
701.20972	416
701.71893	418
702.22815	430
702.73737	412
703.24652	408
703.75568	390
704.26483	411
704.77393	435
705.28302	404
705.79205	399
706.30103	424
706.81006	409
707.31903	410
707.82794	391
708.33685	385
708.84576	379
709.35461	410
709.86346	388
710.37225	382
710.88104	403
711.38977	416
711.8985	416
712.40723	389
712.91589	410
713.42456	391
713.93317	347
714.44177	390
714.95032	398
715.45886	365
715.96735	412
716.47583	379
716.98431	388
717.49274	388
718.00116	379
718.50952	402
719.01788	398
719.52618	394
720.03448	393
720.54272	382
721.05096	385
721.5592	369
722.06738	375
722.57556	391
723.08368	367
723.59174	383
724.09985	384
724.60791	365
725.11591	375
725.6239	369
726.13184	378
726.63977	376
727.14771	380
727.65558	393
728.16339	391
728.67126	368
729.17902	365
729.68683	363
730.19452	398
730.70227	354
731.2099	375
731.71759	400
732.22522	376
732.73279	365
733.24036	355
733.74792	353
734.25543	399
734.76288	395
735.27032	390
735.77777	350
736.28516	365
736.79254	367
737.29987	339
737.80719	381
738.31445	356
738.82172	381
739.32892	360
739.83612	361
740.34326	387
740.8504	373
741.35748	345
741.86456	374
742.37164	368
742.87866	367
743.38562	357
743.89258	376
744.39954	381
744.90643	376
745.41327	361
745.9201	339
746.42694	369
746.93372	375
747.44049	347
747.9472	359
748.45386	355
748.96057	358
749.46716	348
749.97375	356
750.48035	345
750.98688	348
751.49341	379
751.99988	345
752.50635	353
753.01276	356
753.51917	346
754.02551	363
754.53186	363
755.03815	365
755.54443	353
756.05066	350
756.55688	353
757.06305	352
757.56921	331
758.07532	343
758.58142	327
759.08746	342
759.59351	364
760.09949	372
760.60547	356
761.11139	358
761.61725	344
762.12317	371
762.62897	377
763.13483	321
763.64056	343
764.1463	334
764.65204	351
765.15771	340
765.66339	353
766.16901	360
766.67462	332
767.18018	355
767.68567	361
768.19116	351
768.69666	333
769.20209	354
769.70746	346
770.21283	338
770.7182	353
771.22351	337
771.72876	339
772.23401	363
772.73926	322
773.24445	342
773.74957	333
774.2547	345
774.75977	347
775.26483	351
775.76984	339
776.27484	331
776.77979	320
777.28473	339
777.78961	315
778.29449	344
778.79932	324
779.30408	349
779.80884	328
780.3136	338
780.8183	354
781.32294	335
781.82758	336
782.33215	324
782.83673	353
783.34131	338
783.84576	331
784.35028	337
784.85468	337
785.35907	328
785.86346	349
786.3678	347
786.87213	350
787.3764	338
787.88062	328
788.38483	327
788.88898	340
789.39313	364
789.89722	346
790.40131	331
790.90533	313
791.40936	328
791.91333	324
792.4173	319
792.9212	338
793.42505	345
793.92889	320
794.43268	348
794.93646	334
795.44019	340
795.94391	347
796.44757	321
796.95123	345
797.45483	330
797.95837	324
798.46191	343
798.96539	324
799.46887	347
799.97235	353
800.47571	299
800.97906	321
801.48242	319
801.98572	317
802.48895	344
802.99219	324
803.49536	327
803.99854	329
804.50165	348
805.00476	379
805.50781	327
806.01086	329
806.51379	341
807.01678	311
807.51971	315
808.02258	344
808.52539	313
809.02826	322
809.53101	316
810.03375	344
810.53644	322
811.03912	329
811.54175	341
812.04437	331
812.54694	342
813.04944	332
813.55194	312
814.05444	357
814.55682	343
815.05927	338
815.56158	312
816.0639	314
816.56622	328
817.06842	324
817.57068	330
818.07281	330
818.57495	344
819.07709	323
819.57916	333
820.08118	315
820.58319	322
821.08514	298
821.5871	304
822.08899	324
822.59082	332
823.09265	331
823.59442	320
824.09619	324
824.5979	315
825.09955	323
825.6012	349
826.10278	316
826.60437	328
827.1059	306
827.60736	324
828.10883	318
828.61023	331
829.11163	326
829.61298	328
830.11432	303
830.61554	333
831.11682	344
831.61798	314
832.11914	343
832.6203	327
833.1214	321
833.62244	324
834.12347	315
834.62445	319
835.12537	340
835.62628	329
836.12714	318
836.62799	324
837.12878	321
837.62952	331
838.13025	328
838.63092	345
839.13153	326
839.63214	324
840.13275	323
840.63324	329
841.13373	347
841.63422	334
842.13464	322
842.63501	316
843.13538	329
843.63568	348
844.13593	344
844.63617	333
845.13635	316
845.63647	294
846.1366	337
846.63672	334
847.13672	308
847.63672	331
848.13672	330
848.6366	324
849.13647	325
849.63635	335
850.13617	346
850.63593	320
851.13568	318
851.63538	331
852.13501	340
852.63464	334
853.13422	347
853.63373	335
854.13324	337
854.63275	328
855.13214	338
855.63153	336
856.13086	326
856.63019	323
857.12946	343
857.62866	317
858.12787	328
858.62701	329
859.12616	331
859.62524	323
860.12427	343
860.62323	332
861.12219	335
861.62109	306
862.12	352
862.61884	335
863.11761	331
863.61639	318
864.11511	340
864.61377	295
865.11243	334
865.61102	318
866.10962	319
866.60809	335
867.10663	329
867.60504	333
868.10345	307
868.60181	326
869.10016	331
869.59839	352
870.09668	420
870.59485	428
871.09302	590
871.59113	658
872.08923	776
872.58728	774
873.08527	929
873.58325	860
874.08118	856
874.57904	895
875.0769	874
875.57465	900
876.07245	888
876.57013	899
877.06781	886
877.56549	864
878.06305	937
878.56061	934
879.05817	964
879.5556	923
880.05304	947
880.55042	931
881.04779	923
881.5451	956
882.04236	963
882.53961	924
883.0368	964
883.53394	991
884.03107	981
884.52808	968
885.02515	988
