Date and Time:                Sat Oct 18 08:53:47.647 2025
602.48987	1829
603.00336	1753
603.51678	1842
604.03021	1832
604.54364	1802
605.05701	1788
605.57043	1869
606.08374	1885
606.59711	1857
607.11041	1837
607.62372	1803
608.13702	1828
608.65027	1790
609.16351	1900
609.67676	1879
610.19	1860
610.70319	1768
611.21637	1816
611.72949	1793
612.24268	1799
612.75574	1796
613.26886	1734
613.78192	1777
614.29504	1860
614.80804	1815
615.32111	1794
615.83411	1846
616.34711	1730
616.86005	1734
617.37299	1787
617.88593	1719
618.39886	1824
618.91174	1764
619.42462	1837
619.9375	1746
620.45032	1843
620.96313	1720
621.47595	1764
621.98871	1757
622.50146	1777
623.01422	1715
623.52692	1691
624.03967	1767
624.55231	1678
625.065	1742
625.57764	1738
626.09027	1671
626.60284	1761
627.11542	1679
627.62799	1675
628.14056	1617
628.65308	1638
629.16559	1689
629.6781	1620
630.19055	1693
630.703	1627
631.21539	1701
631.72784	1655
632.24017	1696
632.75256	1611
633.26489	1584
633.77722	1631
634.28955	1528
634.80182	1617
635.31409	1622
635.82635	1587
636.33856	1572
636.85077	1590
637.36292	1612
637.87512	1512
638.38721	1549
638.89935	1563
639.41144	1525
639.92352	1518
640.43561	1590
640.94763	1469
641.45966	1473
641.97162	1488
642.48358	1506
642.99554	1490
643.50751	1493
644.01941	1421
644.53131	1443
645.04315	1477
645.55499	1480
646.06683	1440
646.57861	1449
647.09045	1427
647.60217	1385
648.11395	1455
648.62567	1304
649.13733	1432
649.64905	1396
650.16064	1366
650.6723	1359
651.1839	1421
651.6955	1326
652.20709	1318
652.71863	1356
653.23016	1368
653.74164	1284
654.25311	1276
654.76459	1300
655.276	1299
655.78741	1345
656.29883	1308
656.81018	1333
657.32153	1240
657.83289	1305
658.34418	1237
658.85547	1261
659.3667	1264
659.87793	1213
660.38916	1270
660.90033	1250
661.4115	1216
661.92267	1145
662.43378	1217
662.94489	1165
663.45593	1195
663.96698	1194
664.47803	1189
664.98907	1209
665.50006	1201
666.01099	1116
666.52191	1166
667.03284	1183
667.54376	1152
668.05463	1140
668.56549	1114
669.07629	1144
669.5871	1161
670.0979	1134
670.60864	1140
671.11938	1119
671.63007	1133
672.14075	1127
672.65143	1091
673.16205	1106
673.67267	1071
674.18329	1097
674.69385	1105
675.20435	1058
675.7149	1013
676.2254	1083
676.73584	1007
677.24628	1106
677.75671	1072
678.26715	1043
678.77753	977
679.28784	1029
679.79822	1009
680.30847	1024
680.81879	1041
681.32904	1021
681.83923	972
682.34949	993
682.85968	1000
683.36981	917
683.87994	1022
684.39008	885
684.90015	985
685.41022	975
685.92023	927
686.43024	964
686.94025	894
687.4502	951
687.96014	921
688.47003	900
688.97992	901
689.48981	939
689.99963	854
690.50946	942
691.01923	960
691.52899	901
692.03876	876
692.54846	893
693.05817	897
693.56781	878
694.07745	929
694.58704	888
695.09662	820
695.6062	847
696.11572	810
696.62524	859
697.1347	878
697.64417	821
698.15363	802
698.66302	785
699.17242	842
699.68176	780
700.1911	873
700.70044	836
701.20972	795
701.71893	810
702.22815	793
702.73737	775
703.24652	748
703.75568	789
704.26483	798
704.77393	774
705.28302	800
705.79205	764
706.30103	749
706.81006	751
707.31903	740
707.82794	736
708.33685	753
708.84576	727
709.35461	755
709.86346	711
710.37225	738
710.88104	725
711.38977	717
711.8985	717
712.40723	704
712.91589	705
713.42456	669
713.93317	675
714.44177	704
714.95032	662
715.45886	695
715.96735	714
716.47583	692
716.98431	663
717.49274	677
718.00116	685
718.50952	631
719.01788	655
719.52618	691
720.03448	693
720.54272	730
721.05096	659
721.5592	609
722.06738	689
722.57556	629
723.08368	630
723.59174	628
724.09985	645
724.60791	628
725.11591	658
725.6239	650
726.13184	656
726.63977	604
727.14771	625
727.65558	614
728.16339	625
728.67126	636
729.17902	635
729.68683	596
730.19452	607
730.70227	617
731.2099	604
731.71759	567
732.22522	609
732.73279	614
733.24036	565
733.74792	605
734.25543	573
734.76288	580
735.27032	574
735.77777	570
736.28516	561
736.79254	569
737.29987	591
737.80719	566
738.31445	522
738.82172	520
739.32892	547
739.83612	586
740.34326	582
740.8504	535
741.35748	538
741.86456	523
742.37164	535
742.87866	517
743.38562	521
743.89258	533
744.39954	557
744.90643	529
745.41327	541
745.9201	559
746.42694	535
746.93372	589
747.44049	518
747.9472	502
748.45386	525
748.96057	495
749.46716	507
749.97375	506
750.48035	482
750.98688	510
751.49341	497
751.99988	515
752.50635	501
753.01276	504
753.51917	521
754.02551	509
754.53186	484
755.03815	506
755.54443	475
756.05066	466
756.55688	535
757.06305	498
757.56921	494
758.07532	502
758.58142	445
759.08746	471
759.59351	501
760.09949	452
760.60547	444
761.11139	490
761.61725	447
762.12317	497
762.62897	445
763.13483	445
763.64056	454
764.1463	484
764.65204	387
765.15771	460
765.66339	451
766.16901	451
766.67462	432
767.18018	449
767.68567	489
768.19116	428
768.69666	442
769.20209	435
769.70746	464
770.21283	466
770.7182	444
771.22351	449
771.72876	424
772.23401	429
772.73926	470
773.24445	414
773.74957	430
774.2547	433
774.75977	436
775.26483	411
775.76984	443
776.27484	451
776.77979	423
777.28473	437
777.78961	407
778.29449	401
778.79932	417
779.30408	415
779.80884	409
780.3136	406
780.8183	424
781.32294	415
781.82758	443
782.33215	419
782.83673	429
783.34131	427
783.84576	424
784.35028	413
784.85468	413
785.35907	429
785.86346	411
786.3678	441
786.87213	390
787.3764	396
787.88062	411
788.38483	388
788.88898	394
789.39313	380
789.89722	396
790.40131	399
790.90533	390
791.40936	404
791.91333	404
792.4173	417
792.9212	403
793.42505	401
793.92889	405
794.43268	399
794.93646	412
795.44019	404
795.94391	396
796.44757	380
796.95123	357
797.45483	387
797.95837	391
798.46191	390
798.96539	389
799.46887	381
799.97235	416
800.47571	384
800.97906	376
801.48242	393
801.98572	383
802.48895	397
802.99219	376
803.49536	414
803.99854	378
804.50165	376
805.00476	379
805.50781	375
806.01086	362
806.51379	379
807.01678	359
807.51971	372
808.02258	378
808.52539	369
809.02826	397
809.53101	372
810.03375	385
810.53644	388
811.03912	352
811.54175	386
812.04437	372
812.54694	377
813.04944	387
813.55194	385
814.05444	397
814.55682	420
815.05927	409
815.56158	388
816.0639	359
816.56622	346
817.06842	359
817.57068	364
818.07281	353
818.57495	388
819.07709	352
819.57916	345
820.08118	382
820.58319	376
821.08514	359
821.5871	354
822.08899	344
822.59082	364
823.09265	384
823.59442	370
824.09619	364
824.5979	387
825.09955	384
825.6012	355
826.10278	391
826.60437	369
827.1059	357
827.60736	359
828.10883	363
828.61023	359
829.11163	382
829.61298	349
830.11432	356
830.61554	362
831.11682	378
831.61798	367
832.11914	363
832.6203	379
833.1214	357
833.62244	358
834.12347	347
834.62445	372
835.12537	351
835.62628	368
836.12714	329
836.62799	387
837.12878	370
837.62952	372
838.13025	355
838.63092	377
839.13153	356
839.63214	349
840.13275	355
840.63324	411
841.13373	370
841.63422	374
842.13464	380
842.63501	326
843.13538	378
843.63568	336
844.13593	356
844.63617	356
845.13635	363
845.63647	341
846.1366	359
846.63672	335
847.13672	355
847.63672	370
848.13672	355
848.6366	395
849.13647	369
849.63635	346
850.13617	350
850.63593	353
851.13568	369
851.63538	360
852.13501	352
852.63464	353
853.13422	364
853.63373	358
854.13324	372
854.63275	334
855.13214	349
855.63153	347
856.13086	361
856.63019	362
857.12946	372
857.62866	328
858.12787	365
858.62701	367
859.12616	350
859.62524	355
860.12427	371
860.62323	361
861.12219	351
861.62109	358
862.12	344
862.61884	343
863.11761	338
863.61639	370
864.11511	349
864.61377	385
865.11243	337
865.61102	368
866.10962	357
866.60809	376
867.10663	377
867.60504	368
868.10345	351
868.60181	360
869.10016	388
869.59839	413
870.09668	431
870.59485	463
871.09302	572
871.59113	676
872.08923	711
872.58728	746
873.08527	792
873.58325	780
874.08118	824
874.57904	872
875.0769	822
875.57465	879
876.07245	839
876.57013	863
877.06781	862
877.56549	857
878.06305	829
878.56061	888
879.05817	868
879.5556	890
880.05304	891
880.55042	919
881.04779	922
881.5451	867
882.04236	920
882.53961	862
883.0368	870
883.53394	919
884.03107	909
884.52808	908
885.02515	854
