Date and Time:                Sat Oct 18 08:56:31.177 2025
602.48987	1830
603.00336	1843
603.51678	1805
604.03021	1783
604.54364	1821
605.05701	1882
605.57043	1801
606.08374	1805
606.59711	1857
607.11041	1800
607.62372	1802
608.13702	1786
608.65027	1856
609.16351	1896
609.67676	1866
610.19	1866
610.70319	1758
611.21637	2937
611.72949	2597
612.24268	1760
612.75574	1750
613.26886	1909
613.78192	1928
614.29504	1838
614.80804	1808
615.32111	1845
615.83411	1833
616.34711	4473
616.86005	3495
617.37299	1818
617.88593	1720
618.39886	1757
618.91174	1815
619.42462	1846
619.9375	1765
620.45032	1766
620.96313	1741
621.47595	1888
621.98871	1741
622.50146	1706
623.01422	1704
623.52692	1792
624.03967	1718
624.55231	1772
625.065	1780
625.57764	1778
626.09027	1702
626.60284	1681
627.11542	1710
627.62799	1668
628.14056	1707
628.65308	1636
629.16559	1754
629.6781	1692
630.19055	1744
630.703	1625
631.21539	1657
631.72784	1613
632.24017	1677
632.75256	1673
633.26489	1613
633.77722	1648
634.28955	1640
634.80182	1538
635.31409	1627
635.82635	1652
636.33856	1607
636.85077	1596
637.36292	1595
637.87512	1693
638.38721	1563
638.89935	1528
639.41144	1550
639.92352	1597
640.43561	1554
640.94763	1494
641.45966	1571
641.97162	1465
642.48358	1482
642.99554	1464
643.50751	1422
644.01941	1476
644.53131	1527
645.04315	1485
645.55499	1597
646.06683	1467
646.57861	1411
647.09045	1434
647.60217	1445
648.11395	1446
648.62567	1435
649.13733	1391
649.64905	1410
650.16064	1418
650.6723	1372
651.1839	1352
651.6955	1407
652.20709	1369
652.71863	1275
653.23016	1395
653.74164	1348
654.25311	1318
654.76459	1313
655.276	1321
655.78741	1396
656.29883	1290
656.81018	1280
657.32153	1274
657.83289	1248
658.34418	1302
658.85547	1326
659.3667	1249
659.87793	1204
660.38916	1293
660.90033	1261
661.4115	1209
661.92267	1219
662.43378	1200
662.94489	1256
663.45593	1193
663.96698	1258
664.47803	1202
664.98907	1245
665.50006	1195
666.01099	1173
666.52191	1225
667.03284	1216
667.54376	1156
668.05463	1109
668.56549	1126
669.07629	1166
669.5871	1112
670.0979	1181
670.60864	1094
671.11938	1152
671.63007	1140
672.14075	1119
672.65143	1109
673.16205	1103
673.67267	1163
674.18329	1064
674.69385	1091
675.20435	1069
675.7149	1099
676.2254	1051
676.73584	1083
677.24628	1081
677.75671	1045
678.26715	1012
678.77753	1024
679.28784	1086
679.79822	1065
680.30847	1125
680.81879	1024
681.32904	1044
681.83923	982
682.34949	990
682.85968	956
683.36981	1005
683.87994	963
684.39008	962
684.90015	950
685.41022	991
685.92023	932
686.43024	938
686.94025	956
687.4502	918
687.96014	960
688.47003	925
688.97992	922
689.48981	892
689.99963	897
690.50946	907
691.01923	921
691.52899	941
692.03876	916
692.54846	914
693.05817	882
693.56781	854
694.07745	853
694.58704	852
695.09662	888
695.6062	894
696.11572	823
696.62524	866
697.1347	871
697.64417	827
698.15363	783
698.66302	775
699.17242	811
699.68176	813
700.1911	776
700.70044	829
701.20972	799
701.71893	794
702.22815	777
702.73737	769
703.24652	789
703.75568	789
704.26483	817
704.77393	766
705.28302	763
705.79205	784
706.30103	761
706.81006	807
707.31903	748
707.82794	774
708.33685	739
708.84576	744
709.35461	769
709.86346	728
710.37225	786
710.88104	733
711.38977	751
711.8985	791
712.40723	707
712.91589	729
713.42456	700
713.93317	683
714.44177	697
714.95032	705
715.45886	741
715.96735	676
716.47583	663
716.98431	725
717.49274	652
718.00116	718
718.50952	627
719.01788	714
719.52618	657
720.03448	658
720.54272	655
721.05096	652
721.5592	637
722.06738	648
722.57556	655
723.08368	638
723.59174	615
724.09985	653
724.60791	648
725.11591	629
725.6239	652
726.13184	650
726.63977	618
727.14771	632
727.65558	615
728.16339	588
728.67126	637
729.17902	600
729.68683	593
730.19452	614
730.70227	629
731.2099	646
731.71759	585
732.22522	646
732.73279	606
733.24036	617
733.74792	604
734.25543	613
734.76288	596
735.27032	586
735.77777	590
736.28516	587
736.79254	635
737.29987	525
737.80719	564
738.31445	564
738.82172	572
739.32892	586
739.83612	530
740.34326	589
740.8504	530
741.35748	543
741.86456	564
742.37164	559
742.87866	544
743.38562	548
743.89258	577
744.39954	537
744.90643	548
745.41327	538
745.9201	533
746.42694	536
746.93372	557
747.44049	515
747.9472	519
748.45386	513
748.96057	530
749.46716	511
749.97375	549
750.48035	529
750.98688	493
751.49341	523
751.99988	510
752.50635	498
753.01276	506
753.51917	506
754.02551	503
754.53186	478
755.03815	491
755.54443	1284
756.05066	6230
756.55688	491
757.06305	489
757.56921	487
758.07532	500
758.58142	469
759.08746	494
759.59351	468
760.09949	489
760.60547	472
761.11139	494
761.61725	461
762.12317	503
762.62897	466
763.13483	471
763.64056	478
764.1463	483
764.65204	442
765.15771	487
765.66339	496
766.16901	469
766.67462	486
767.18018	486
767.68567	464
768.19116	467
768.69666	456
769.20209	426
769.70746	437
770.21283	438
770.7182	461
771.22351	426
771.72876	450
772.23401	438
772.73926	478
773.24445	479
773.74957	423
774.2547	451
774.75977	434
775.26483	436
775.76984	423
776.27484	450
776.77979	444
777.28473	461
777.78961	420
778.29449	439
778.79932	424
779.30408	421
779.80884	444
780.3136	409
780.8183	459
781.32294	426
781.82758	430
782.33215	420
782.83673	439
783.34131	412
783.84576	406
784.35028	418
784.85468	403
785.35907	432
785.86346	425
786.3678	416
786.87213	401
787.3764	404
787.88062	402
788.38483	429
788.88898	420
789.39313	413
789.89722	407
790.40131	392
790.90533	402
791.40936	418
791.91333	394
792.4173	393
792.9212	391
793.42505	396
793.92889	395
794.43268	406
794.93646	408
795.44019	402
795.94391	387
796.44757	399
796.95123	410
797.45483	392
797.95837	394
798.46191	392
798.96539	393
799.46887	375
799.97235	392
800.47571	380
800.97906	409
801.48242	377
801.98572	385
802.48895	357
802.99219	375
803.49536	388
803.99854	407
804.50165	387
805.00476	364
805.50781	380
806.01086	402
806.51379	379
807.01678	386
807.51971	367
808.02258	375
808.52539	374
809.02826	373
809.53101	392
810.03375	367
810.53644	375
811.03912	357
811.54175	386
812.04437	362
812.54694	374
813.04944	410
813.55194	378
814.05444	385
814.55682	356
815.05927	383
815.56158	358
816.0639	360
816.56622	380
817.06842	393
817.57068	368
818.07281	357
818.57495	372
819.07709	383
819.57916	363
820.08118	342
820.58319	381
821.08514	366
821.5871	350
822.08899	377
822.59082	346
823.09265	378
823.59442	347
824.09619	358
824.5979	379
825.09955	362
825.6012	352
826.10278	352
826.60437	352
827.1059	344
827.60736	368
828.10883	374
828.61023	370
829.11163	374
829.61298	389
830.11432	373
830.61554	349
831.11682	379
831.61798	355
832.11914	369
832.6203	359
833.1214	368
833.62244	378
834.12347	363
834.62445	348
835.12537	338
835.62628	371
836.12714	385
836.62799	324
837.12878	382
837.62952	359
838.13025	366
838.63092	358
839.13153	376
839.63214	366
840.13275	350
840.63324	361
841.13373	355
841.63422	376
842.13464	369
842.63501	364
843.13538	349
843.63568	352
844.13593	367
844.63617	364
845.13635	357
845.63647	350
846.1366	370
846.63672	354
847.13672	358
847.63672	352
848.13672	354
848.6366	369
849.13647	351
849.63635	353
850.13617	341
850.63593	346
851.13568	378
851.63538	355
852.13501	350
852.63464	367
853.13422	354
853.63373	366
854.13324	324
854.63275	366
855.13214	359
855.63153	337
856.13086	353
856.63019	365
857.12946	351
857.62866	376
858.12787	348
858.62701	342
859.12616	351
859.62524	336
860.12427	357
860.62323	360
861.12219	361
861.62109	338
862.12	367
862.61884	363
863.11761	347
863.61639	342
864.11511	375
864.61377	377
865.11243	352
865.61102	381
866.10962	363
866.60809	344
867.10663	390
867.60504	340
868.10345	351
868.60181	371
869.10016	346
869.59839	395
870.09668	428
870.59485	463
871.09302	572
871.59113	626
872.08923	683
872.58728	780
873.08527	782
873.58325	815
874.08118	800
874.57904	875
875.0769	874
875.57465	835
876.07245	822
876.57013	834
877.06781	858
877.56549	866
878.06305	855
878.56061	856
879.05817	898
879.5556	886
880.05304	837
880.55042	925
881.04779	879
881.5451	892
882.04236	893
882.53961	852
883.0368	885
883.53394	855
884.03107	928
884.52808	902
885.02515	815
