Date and Time:                Sat Oct 18 08:54:28.563 2025
602.48987	1717
603.00336	1876
603.51678	1907
604.03021	1761
604.54364	1754
605.05701	1854
605.57043	1852
606.08374	1818
606.59711	1856
607.11041	1937
607.62372	1780
608.13702	1724
608.65027	1817
609.16351	1911
609.67676	1757
610.19	1861
610.70319	1886
611.21637	1837
611.72949	1841
612.24268	1833
612.75574	1792
613.26886	1768
613.78192	1788
614.29504	1816
614.80804	1848
615.32111	1827
615.83411	1814
616.34711	1800
616.86005	1717
617.37299	1781
617.88593	1742
618.39886	1806
618.91174	1795
619.42462	1654
619.9375	1793
620.45032	1755
620.96313	1719
621.47595	1698
621.98871	1692
622.50146	1718
623.01422	1765
623.52692	1760
624.03967	1656
624.55231	1803
625.065	1683
625.57764	1725
626.09027	1740
626.60284	1708
627.11542	1626
627.62799	1697
628.14056	1690
628.65308	1646
629.16559	1681
629.6781	1735
630.19055	1668
630.703	1641
631.21539	1753
631.72784	1651
632.24017	1650
632.75256	1656
633.26489	1542
633.77722	1614
634.28955	1532
634.80182	1713
635.31409	1568
635.82635	1635
636.33856	1580
636.85077	1580
637.36292	1550
637.87512	1568
638.38721	1497
638.89935	1555
639.41144	1581
639.92352	1574
640.43561	1536
640.94763	1580
641.45966	1504
641.97162	1548
642.48358	1499
642.99554	1531
643.50751	1511
644.01941	1521
644.53131	1490
645.04315	1417
645.55499	1465
646.06683	1505
646.57861	1463
647.09045	1370
647.60217	1377
648.11395	1406
648.62567	1468
649.13733	1447
649.64905	1387
650.16064	1355
650.6723	1424
651.1839	1405
651.6955	1379
652.20709	1375
652.71863	1334
653.23016	1332
653.74164	1254
654.25311	1342
654.76459	1382
655.276	1330
655.78741	1273
656.29883	1243
656.81018	1278
657.32153	1309
657.83289	1265
658.34418	1260
658.85547	1257
659.3667	1290
659.87793	1273
660.38916	1236
660.90033	1237
661.4115	1211
661.92267	1235
662.43378	1274
662.94489	1205
663.45593	1234
663.96698	1194
664.47803	1216
664.98907	1231
665.50006	1139
666.01099	1169
666.52191	1149
667.03284	1126
667.54376	1172
668.05463	1095
668.56549	1074
669.07629	1183
669.5871	1179
670.0979	1128
670.60864	1149
671.11938	1059
671.63007	1078
672.14075	1102
672.65143	1164
673.16205	1085
673.67267	1122
674.18329	1092
674.69385	1137
675.20435	1085
675.7149	1086
676.2254	1088
676.73584	1082
677.24628	1064
677.75671	1077
678.26715	1008
678.77753	991
679.28784	1080
679.79822	1031
680.30847	1004
680.81879	1006
681.32904	1093
681.83923	1045
682.34949	991
682.85968	999
683.36981	996
683.87994	972
684.39008	922
684.90015	1009
685.41022	918
685.92023	937
686.43024	1001
686.94025	880
687.4502	911
687.96014	927
688.47003	893
688.97992	921
689.48981	901
689.99963	880
690.50946	882
691.01923	836
691.52899	865
692.03876	872
692.54846	926
693.05817	890
693.56781	869
694.07745	827
694.58704	873
695.09662	846
695.6062	850
696.11572	873
696.62524	837
697.1347	851
697.64417	799
698.15363	864
698.66302	779
699.17242	796
699.68176	784
700.1911	829
700.70044	785
701.20972	831
701.71893	757
702.22815	846
702.73737	729
703.24652	785
703.75568	798
704.26483	736
704.77393	724
705.28302	820
705.79205	778
706.30103	810
706.81006	731
707.31903	777
707.82794	725
708.33685	726
708.84576	702
709.35461	704
709.86346	709
710.37225	703
710.88104	754
711.38977	716
711.8985	744
712.40723	711
712.91589	656
713.42456	668
713.93317	660
714.44177	695
714.95032	720
715.45886	685
715.96735	684
716.47583	718
716.98431	669
717.49274	666
718.00116	679
718.50952	699
719.01788	684
719.52618	655
720.03448	672
720.54272	664
721.05096	673
721.5592	674
722.06738	617
722.57556	626
723.08368	629
723.59174	634
724.09985	617
724.60791	624
725.11591	618
725.6239	620
726.13184	670
726.63977	622
727.14771	636
727.65558	627
728.16339	635
728.67126	611
729.17902	616
729.68683	613
730.19452	595
730.70227	632
731.2099	580
731.71759	611
732.22522	588
732.73279	598
733.24036	602
733.74792	559
734.25543	576
734.76288	573
735.27032	621
735.77777	574
736.28516	585
736.79254	615
737.29987	574
737.80719	593
738.31445	551
738.82172	566
739.32892	604
739.83612	560
740.34326	575
740.8504	557
741.35748	515
741.86456	549
742.37164	558
742.87866	524
743.38562	529
743.89258	521
744.39954	549
744.90643	516
745.41327	538
745.9201	578
746.42694	503
746.93372	516
747.44049	527
747.9472	567
748.45386	501
748.96057	524
749.46716	540
749.97375	527
750.48035	507
750.98688	508
751.49341	477
751.99988	529
752.50635	484
753.01276	482
753.51917	479
754.02551	522
754.53186	525
755.03815	514
755.54443	511
756.05066	536
756.55688	476
757.06305	508
757.56921	491
758.07532	500
758.58142	468
759.08746	455
759.59351	468
760.09949	476
760.60547	502
761.11139	481
761.61725	461
762.12317	492
762.62897	462
763.13483	427
763.64056	476
764.1463	498
764.65204	456
765.15771	467
765.66339	481
766.16901	446
766.67462	453
767.18018	436
767.68567	481
768.19116	475
768.69666	447
769.20209	494
769.70746	477
770.21283	459
770.7182	450
771.22351	427
771.72876	450
772.23401	416
772.73926	440
773.24445	425
773.74957	443
774.2547	415
774.75977	432
775.26483	436
775.76984	434
776.27484	406
776.77979	444
777.28473	456
777.78961	407
778.29449	429
778.79932	413
779.30408	405
779.80884	433
780.3136	429
780.8183	395
781.32294	397
781.82758	404
782.33215	396
782.83673	421
783.34131	403
783.84576	425
784.35028	420
784.85468	421
785.35907	444
785.86346	431
786.3678	394
786.87213	396
787.3764	424
787.88062	389
788.38483	415
788.88898	394
789.39313	387
789.89722	414
790.40131	405
790.90533	391
791.40936	389
791.91333	396
792.4173	391
792.9212	379
793.42505	410
793.92889	397
794.43268	414
794.93646	402
795.44019	393
795.94391	399
796.44757	371
796.95123	408
797.45483	395
797.95837	375
798.46191	397
798.96539	388
799.46887	403
799.97235	372
800.47571	386
800.97906	396
801.48242	400
801.98572	392
802.48895	382
802.99219	388
803.49536	370
803.99854	371
804.50165	381
805.00476	371
805.50781	357
806.01086	358
806.51379	405
807.01678	380
807.51971	364
808.02258	364
808.52539	383
809.02826	387
809.53101	371
810.03375	380
810.53644	361
811.03912	380
811.54175	381
812.04437	360
812.54694	406
813.04944	390
813.55194	398
814.05444	364
814.55682	404
815.05927	369
815.56158	371
816.0639	377
816.56622	358
817.06842	366
817.57068	373
818.07281	374
818.57495	365
819.07709	357
819.57916	391
820.08118	373
820.58319	370
821.08514	357
821.5871	379
822.08899	349
822.59082	367
823.09265	358
823.59442	355
824.09619	378
824.5979	380
825.09955	369
825.6012	386
826.10278	335
826.60437	393
827.1059	347
827.60736	377
828.10883	374
828.61023	384
829.11163	378
829.61298	368
830.11432	369
830.61554	376
831.11682	335
831.61798	347
832.11914	372
832.6203	395
833.1214	364
833.62244	372
834.12347	346
834.62445	327
835.12537	352
835.62628	353
836.12714	333
836.62799	348
837.12878	359
837.62952	361
838.13025	357
838.63092	382
839.13153	369
839.63214	344
840.13275	346
840.63324	347
841.13373	364
841.63422	366
842.13464	367
842.63501	366
843.13538	356
843.63568	386
844.13593	339
844.63617	363
845.13635	358
845.63647	339
846.1366	356
846.63672	335
847.13672	361
847.63672	350
848.13672	358
848.6366	338
849.13647	342
849.63635	370
850.13617	357
850.63593	350
851.13568	385
851.63538	354
852.13501	360
852.63464	358
853.13422	336
853.63373	353
854.13324	347
854.63275	358
855.13214	356
855.63153	339
856.13086	366
856.63019	390
857.12946	351
857.62866	373
858.12787	348
858.62701	371
859.12616	338
859.62524	340
860.12427	357
860.62323	363
861.12219	358
861.62109	336
862.12	377
862.61884	322
863.11761	359
863.61639	359
864.11511	355
864.61377	364
865.11243	369
865.61102	332
866.10962	347
866.60809	351
867.10663	345
867.60504	365
868.10345	361
868.60181	343
869.10016	353
869.59839	381
870.09668	429
870.59485	492
871.09302	569
871.59113	638
872.08923	684
872.58728	758
873.08527	804
873.58325	860
874.08118	844
874.57904	863
875.0769	841
875.57465	860
876.07245	870
876.57013	875
877.06781	880
877.56549	842
878.06305	893
878.56061	882
879.05817	860
879.5556	859
880.05304	878
880.55042	862
881.04779	839
881.5451	869
882.04236	835
882.53961	852
883.0368	890
883.53394	907
884.03107	886
884.52808	882
885.02515	901
