Date and Time:                Sat Oct 18 08:59:55.557 2025
602.48987	1844
603.00336	1745
603.51678	1798
604.03021	1848
604.54364	1880
605.05701	1820
605.57043	1787
606.08374	1713
606.59711	1855
607.11041	1845
607.62372	1810
608.13702	1778
608.65027	1776
609.16351	1743
609.67676	1814
610.19	1922
610.70319	1891
611.21637	1861
611.72949	1833
612.24268	1783
612.75574	1768
613.26886	1849
613.78192	1868
614.29504	1802
614.80804	1753
615.32111	1877
615.83411	1810
616.34711	1876
616.86005	1832
617.37299	1777
617.88593	1756
618.39886	1773
618.91174	1831
619.42462	1852
619.9375	1717
620.45032	1752
620.96313	1749
621.47595	1738
621.98871	1711
622.50146	1838
623.01422	1825
623.52692	1731
624.03967	1742
624.55231	1664
625.065	1763
625.57764	1724
626.09027	1758
626.60284	1729
627.11542	1759
627.62799	1654
628.14056	1711
628.65308	1575
629.16559	1690
629.6781	1659
630.19055	1744
630.703	1659
631.21539	1594
631.72784	1701
632.24017	1626
632.75256	1663
633.26489	1679
633.77722	1654
634.28955	1561
634.80182	1694
635.31409	1641
635.82635	1556
636.33856	1515
636.85077	1595
637.36292	1576
637.87512	1478
638.38721	1567
638.89935	1569
639.41144	1587
639.92352	1546
640.43561	1572
640.94763	1502
641.45966	1533
641.97162	1476
642.48358	1522
642.99554	1464
643.50751	1500
644.01941	1550
644.53131	1487
645.04315	1452
645.55499	1436
646.06683	1491
646.57861	1442
647.09045	1423
647.60217	1347
648.11395	1444
648.62567	1466
649.13733	1415
649.64905	1440
650.16064	1415
650.6723	1403
651.1839	1461
651.6955	1322
652.20709	1360
652.71863	1306
653.23016	1375
653.74164	1289
654.25311	1345
654.76459	1423
655.276	1328
655.78741	1299
656.29883	1383
656.81018	1357
657.32153	1284
657.83289	1296
658.34418	1286
658.85547	1238
659.3667	1283
659.87793	1261
660.38916	1335
660.90033	1228
661.4115	1225
661.92267	1256
662.43378	1199
662.94489	1245
663.45593	1285
663.96698	1202
664.47803	1209
664.98907	1127
665.50006	1202
666.01099	1198
666.52191	1182
667.03284	1169
667.54376	1226
668.05463	1189
668.56549	1134
669.07629	1171
669.5871	1101
670.0979	1146
670.60864	1114
671.11938	1141
671.63007	1082
672.14075	1161
672.65143	1104
673.16205	1147
673.67267	1099
674.18329	1101
674.69385	1098
675.20435	1058
675.7149	1072
676.2254	1070
676.73584	1037
677.24628	1288
677.75671	1774
678.26715	1074
678.77753	1134
679.28784	1003
679.79822	1007
680.30847	1042
680.81879	1090
681.32904	1037
681.83923	1052
682.34949	974
682.85968	1043
683.36981	993
683.87994	1032
684.39008	1010
684.90015	994
685.41022	988
685.92023	1005
686.43024	924
686.94025	965
687.4502	893
687.96014	938
688.47003	910
688.97992	882
689.48981	932
689.99963	932
690.50946	878
691.01923	921
691.52899	916
692.03876	931
692.54846	924
693.05817	861
693.56781	881
694.07745	880
694.58704	877
695.09662	779
695.6062	856
696.11572	876
696.62524	833
697.1347	855
697.64417	860
698.15363	842
698.66302	837
699.17242	812
699.68176	834
700.1911	775
700.70044	757
701.20972	808
701.71893	789
702.22815	770
702.73737	752
703.24652	816
703.75568	828
704.26483	760
704.77393	801
705.28302	741
705.79205	756
706.30103	785
706.81006	773
707.31903	765
707.82794	723
708.33685	734
708.84576	745
709.35461	703
709.86346	697
710.37225	747
710.88104	707
711.38977	740
711.8985	697
712.40723	737
712.91589	733
713.42456	690
713.93317	688
714.44177	676
714.95032	714
715.45886	707
715.96735	649
716.47583	670
716.98431	700
717.49274	677
718.00116	654
718.50952	695
719.01788	629
719.52618	672
720.03448	697
720.54272	631
721.05096	637
721.5592	646
722.06738	668
722.57556	618
723.08368	631
723.59174	654
724.09985	631
724.60791	640
725.11591	629
725.6239	673
726.13184	617
726.63977	636
727.14771	613
727.65558	669
728.16339	650
728.67126	627
729.17902	634
729.68683	650
730.19452	599
730.70227	633
731.2099	630
731.71759	594
732.22522	597
732.73279	646
733.24036	597
733.74792	582
734.25543	592
734.76288	592
735.27032	579
735.77777	571
736.28516	562
736.79254	589
737.29987	587
737.80719	588
738.31445	545
738.82172	585
739.32892	568
739.83612	576
740.34326	537
740.8504	538
741.35748	546
741.86456	528
742.37164	538
742.87866	554
743.38562	577
743.89258	538
744.39954	541
744.90643	541
745.41327	554
745.9201	550
746.42694	512
746.93372	526
747.44049	545
747.9472	531
748.45386	525
748.96057	497
749.46716	517
749.97375	540
750.48035	532
750.98688	510
751.49341	499
751.99988	491
752.50635	507
753.01276	496
753.51917	515
754.02551	520
754.53186	512
755.03815	480
755.54443	489
756.05066	500
756.55688	471
757.06305	515
757.56921	507
758.07532	513
758.58142	480
759.08746	492
759.59351	490
760.09949	458
760.60547	474
761.11139	505
761.61725	443
762.12317	522
762.62897	494
763.13483	492
763.64056	456
764.1463	462
764.65204	457
765.15771	502
765.66339	449
766.16901	446
766.67462	464
767.18018	473
767.68567	496
768.19116	496
768.69666	485
769.20209	452
769.70746	475
770.21283	438
770.7182	453
771.22351	465
771.72876	461
772.23401	454
772.73926	434
773.24445	420
773.74957	458
774.2547	445
774.75977	433
775.26483	449
775.76984	432
776.27484	441
776.77979	446
777.28473	430
777.78961	427
778.29449	438
778.79932	412
779.30408	423
779.80884	416
780.3136	431
780.8183	445
781.32294	433
781.82758	409
782.33215	441
782.83673	430
783.34131	430
783.84576	402
784.35028	418
784.85468	402
785.35907	410
785.86346	413
786.3678	404
786.87213	414
787.3764	428
787.88062	390
788.38483	412
788.88898	423
789.39313	404
789.89722	377
790.40131	412
790.90533	401
791.40936	390
791.91333	408
792.4173	409
792.9212	408
793.42505	366
793.92889	408
794.43268	377
794.93646	390
795.44019	404
795.94391	408
796.44757	423
796.95123	382
797.45483	388
797.95837	400
798.46191	405
798.96539	370
799.46887	407
799.97235	393
800.47571	402
800.97906	384
801.48242	401
801.98572	361
802.48895	390
802.99219	391
803.49536	362
803.99854	386
804.50165	381
805.00476	371
805.50781	367
806.01086	415
806.51379	396
807.01678	375
807.51971	379
808.02258	377
808.52539	395
809.02826	377
809.53101	358
810.03375	391
810.53644	362
811.03912	374
811.54175	380
812.04437	381
812.54694	382
813.04944	385
813.55194	371
814.05444	364
814.55682	343
815.05927	363
815.56158	349
816.0639	365
816.56622	372
817.06842	360
817.57068	394
818.07281	387
818.57495	370
819.07709	335
819.57916	370
820.08118	377
820.58319	350
821.08514	376
821.5871	376
822.08899	351
822.59082	356
823.09265	367
823.59442	358
824.09619	365
824.5979	372
825.09955	358
825.6012	347
826.10278	380
826.60437	362
827.1059	364
827.60736	366
828.10883	364
828.61023	360
829.11163	342
829.61298	375
830.11432	346
830.61554	384
831.11682	340
831.61798	356
832.11914	363
832.6203	380
833.1214	369
833.62244	353
834.12347	366
834.62445	368
835.12537	369
835.62628	364
836.12714	364
836.62799	333
837.12878	358
837.62952	357
838.13025	364
838.63092	340
839.13153	349
839.63214	348
840.13275	362
840.63324	380
841.13373	346
841.63422	342
842.13464	352
842.63501	369
843.13538	336
843.63568	379
844.13593	361
844.63617	379
845.13635	365
845.63647	339
846.1366	379
846.63672	366
847.13672	353
847.63672	368
848.13672	358
848.6366	354
849.13647	355
849.63635	368
850.13617	349
850.63593	375
851.13568	376
851.63538	355
852.13501	348
852.63464	334
853.13422	368
853.63373	361
854.13324	374
854.63275	339
855.13214	356
855.63153	344
856.13086	354
856.63019	363
857.12946	333
857.62866	357
858.12787	355
858.62701	362
859.12616	369
859.62524	358
860.12427	377
860.62323	356
861.12219	352
861.62109	360
862.12	372
862.61884	362
863.11761	354
863.61639	372
864.11511	374
864.61377	363
865.11243	355
865.61102	351
866.10962	355
866.60809	350
867.10663	361
867.60504	350
868.10345	365
868.60181	367
869.10016	362
869.59839	383
870.09668	406
870.59485	481
871.09302	567
871.59113	658
872.08923	748
872.58728	747
873.08527	753
873.58325	852
874.08118	837
874.57904	833
875.0769	864
875.57465	847
876.07245	826
876.57013	876
877.06781	844
877.56549	851
878.06305	856
878.56061	889
879.05817	826
879.5556	810
880.05304	868
880.55042	904
881.04779	898
881.5451	875
882.04236	896
882.53961	899
883.0368	903
883.53394	893
884.03107	940
884.52808	891
885.02515	925
