Date and Time:                Sat Oct 18 08:55:50.314 2025
602.48987	1789
603.00336	1846
603.51678	1850
604.03021	1837
604.54364	1739
605.05701	1825
605.57043	1837
606.08374	1792
606.59711	1821
607.11041	1776
607.62372	1775
608.13702	1812
608.65027	1768
609.16351	1827
609.67676	1814
610.19	1800
610.70319	1798
611.21637	1794
611.72949	1856
612.24268	1771
612.75574	1798
613.26886	1870
613.78192	1871
614.29504	1826
614.80804	1828
615.32111	1773
615.83411	1844
616.34711	1890
616.86005	1725
617.37299	1902
617.88593	1858
618.39886	1771
618.91174	1798
619.42462	1728
619.9375	1776
620.45032	1739
620.96313	1746
621.47595	1791
621.98871	1760
622.50146	1684
623.01422	1656
623.52692	1687
624.03967	1763
624.55231	1697
625.065	1750
625.57764	1685
626.09027	1729
626.60284	1681
627.11542	1762
627.62799	1743
628.14056	1773
628.65308	1824
629.16559	1744
629.6781	1616
630.19055	1666
630.703	1657
631.21539	1636
631.72784	1708
632.24017	1712
632.75256	1693
633.26489	1637
633.77722	1632
634.28955	1579
634.80182	1569
635.31409	1611
635.82635	1550
636.33856	1616
636.85077	1602
637.36292	1581
637.87512	1571
638.38721	1608
638.89935	1537
639.41144	1580
639.92352	1516
640.43561	1555
640.94763	1513
641.45966	1490
641.97162	1489
642.48358	1559
642.99554	1526
643.50751	1523
644.01941	1489
644.53131	1478
645.04315	1436
645.55499	1493
646.06683	1441
646.57861	1444
647.09045	1464
647.60217	1440
648.11395	1425
648.62567	1432
649.13733	1466
649.64905	1413
650.16064	1366
650.6723	1450
651.1839	1453
651.6955	1375
652.20709	1400
652.71863	1314
653.23016	1380
653.74164	1322
654.25311	1262
654.76459	1336
655.276	1332
655.78741	1295
656.29883	1323
656.81018	1261
657.32153	1292
657.83289	1334
658.34418	1314
658.85547	1228
659.3667	1243
659.87793	1222
660.38916	1280
660.90033	1231
661.4115	1278
661.92267	1227
662.43378	1228
662.94489	1202
663.45593	1189
663.96698	1110
664.47803	1179
664.98907	1236
665.50006	1193
666.01099	1206
666.52191	1162
667.03284	1097
667.54376	1144
668.05463	1168
668.56549	1096
669.07629	1161
669.5871	1176
670.0979	1195
670.60864	1071
671.11938	1134
671.63007	1079
672.14075	1195
672.65143	1114
673.16205	1046
673.67267	1147
674.18329	1085
674.69385	1042
675.20435	1037
675.7149	1094
676.2254	1073
676.73584	1117
677.24628	1033
677.75671	1031
678.26715	1013
678.77753	1009
679.28784	1019
679.79822	1057
680.30847	1040
680.81879	1029
681.32904	1002
681.83923	1028
682.34949	975
682.85968	991
683.36981	1016
683.87994	969
684.39008	982
684.90015	954
685.41022	1024
685.92023	968
686.43024	971
686.94025	931
687.4502	932
687.96014	953
688.47003	896
688.97992	945
689.48981	876
689.99963	921
690.50946	897
691.01923	880
691.52899	905
692.03876	877
692.54846	957
693.05817	940
693.56781	839
694.07745	890
694.58704	879
695.09662	877
695.6062	872
696.11572	848
696.62524	840
697.1347	831
697.64417	850
698.15363	823
698.66302	824
699.17242	798
699.68176	849
700.1911	778
700.70044	832
701.20972	860
701.71893	758
702.22815	772
702.73737	810
703.24652	761
703.75568	766
704.26483	825
704.77393	745
705.28302	764
705.79205	759
706.30103	753
706.81006	736
707.31903	760
707.82794	761
708.33685	679
708.84576	734
709.35461	789
709.86346	761
710.37225	713
710.88104	715
711.38977	732
711.8985	744
712.40723	703
712.91589	661
713.42456	729
713.93317	734
714.44177	697
714.95032	688
715.45886	673
715.96735	698
716.47583	697
716.98431	695
717.49274	688
718.00116	671
718.50952	656
719.01788	665
719.52618	646
720.03448	628
720.54272	651
721.05096	683
721.5592	675
722.06738	649
722.57556	614
723.08368	638
723.59174	639
724.09985	637
724.60791	599
725.11591	629
725.6239	597
726.13184	615
726.63977	664
727.14771	656
727.65558	640
728.16339	635
728.67126	630
729.17902	614
729.68683	600
730.19452	606
730.70227	645
731.2099	618
731.71759	579
732.22522	610
732.73279	624
733.24036	640
733.74792	586
734.25543	594
734.76288	596
735.27032	621
735.77777	574
736.28516	605
736.79254	582
737.29987	632
737.80719	591
738.31445	561
738.82172	591
739.32892	589
739.83612	593
740.34326	552
740.8504	572
741.35748	529
741.86456	544
742.37164	515
742.87866	521
743.38562	579
743.89258	529
744.39954	500
744.90643	497
745.41327	539
745.9201	537
746.42694	523
746.93372	527
747.44049	549
747.9472	514
748.45386	516
748.96057	502
749.46716	527
749.97375	530
750.48035	522
750.98688	504
751.49341	516
751.99988	508
752.50635	504
753.01276	529
753.51917	496
754.02551	497
754.53186	499
755.03815	489
755.54443	484
756.05066	514
756.55688	480
757.06305	484
757.56921	487
758.07532	469
758.58142	494
759.08746	472
759.59351	506
760.09949	478
760.60547	479
761.11139	478
761.61725	443
762.12317	474
762.62897	462
763.13483	465
763.64056	492
764.1463	476
764.65204	442
765.15771	461
765.66339	431
766.16901	478
766.67462	474
767.18018	462
767.68567	441
768.19116	460
768.69666	449
769.20209	461
769.70746	431
770.21283	452
770.7182	459
771.22351	459
771.72876	415
772.23401	429
772.73926	409
773.24445	430
773.74957	433
774.2547	446
774.75977	406
775.26483	504
775.76984	443
776.27484	438
776.77979	398
777.28473	464
777.78961	434
778.29449	432
778.79932	452
779.30408	432
779.80884	425
780.3136	408
780.8183	409
781.32294	423
781.82758	418
782.33215	403
782.83673	417
783.34131	425
783.84576	419
784.35028	432
784.85468	421
785.35907	399
785.86346	435
786.3678	407
786.87213	428
787.3764	392
787.88062	401
788.38483	390
788.88898	389
789.39313	413
789.89722	423
790.40131	398
790.90533	372
791.40936	396
791.91333	392
792.4173	401
792.9212	392
793.42505	418
793.92889	394
794.43268	397
794.93646	393
795.44019	418
795.94391	404
796.44757	382
796.95123	383
797.45483	382
797.95837	395
798.46191	379
798.96539	380
799.46887	384
799.97235	401
800.47571	419
800.97906	380
801.48242	400
801.98572	376
802.48895	398
802.99219	393
803.49536	399
803.99854	382
804.50165	424
805.00476	373
805.50781	388
806.01086	379
806.51379	384
807.01678	355
807.51971	388
808.02258	371
808.52539	383
809.02826	360
809.53101	381
810.03375	363
810.53644	404
811.03912	338
811.54175	362
812.04437	359
812.54694	336
813.04944	372
813.55194	394
814.05444	379
814.55682	377
815.05927	376
815.56158	373
816.0639	384
816.56622	358
817.06842	379
817.57068	404
818.07281	370
818.57495	380
819.07709	373
819.57916	363
820.08118	381
820.58319	358
821.08514	358
821.5871	377
822.08899	364
822.59082	357
823.09265	345
823.59442	354
824.09619	370
824.5979	391
825.09955	377
825.6012	357
826.10278	341
826.60437	367
827.1059	355
827.60736	367
828.10883	362
828.61023	353
829.11163	360
829.61298	389
830.11432	352
830.61554	367
831.11682	341
831.61798	364
832.11914	378
832.6203	377
833.1214	1689
833.62244	413
834.12347	396
834.62445	357
835.12537	333
835.62628	336
836.12714	338
836.62799	351
837.12878	367
837.62952	359
838.13025	367
838.63092	356
839.13153	343
839.63214	378
840.13275	349
840.63324	356
841.13373	357
841.63422	363
842.13464	334
842.63501	348
843.13538	367
843.63568	376
844.13593	359
844.63617	390
845.13635	349
845.63647	358
846.1366	360
846.63672	342
847.13672	343
847.63672	350
848.13672	340
848.6366	357
849.13647	365
849.63635	350
850.13617	351
850.63593	355
851.13568	350
851.63538	350
852.13501	353
852.63464	336
853.13422	338
853.63373	361
854.13324	352
854.63275	349
855.13214	362
855.63153	352
856.13086	360
856.63019	368
857.12946	375
857.62866	361
858.12787	394
858.62701	363
859.12616	366
859.62524	355
860.12427	369
860.62323	346
861.12219	341
861.62109	367
862.12	390
862.61884	352
863.11761	360
863.61639	364
864.11511	364
864.61377	374
865.11243	361
865.61102	348
866.10962	319
866.60809	358
867.10663	381
867.60504	348
868.10345	374
868.60181	372
869.10016	344
869.59839	388
870.09668	409
870.59485	503
871.09302	543
871.59113	650
872.08923	688
872.58728	766
873.08527	805
873.58325	805
874.08118	865
874.57904	858
875.0769	896
875.57465	864
876.07245	863
876.57013	872
877.06781	894
877.56549	881
878.06305	857
878.56061	845
879.05817	864
879.5556	896
880.05304	812
880.55042	899
881.04779	862
881.5451	833
882.04236	883
882.53961	877
883.0368	869
883.53394	897
884.03107	879
884.52808	895
885.02515	902
