Date and Time:                Sat Oct 18 08:52:25.904 2025
602.48987	1799
603.00336	1800
603.51678	1726
604.03021	1803
604.54364	1786
605.05701	1780
605.57043	1828
606.08374	1795
606.59711	1735
607.11041	1804
607.62372	1685
608.13702	1812
608.65027	1780
609.16351	1814
609.67676	1728
610.19	1792
610.70319	1705
611.21637	1833
611.72949	1787
612.24268	1758
612.75574	1793
613.26886	1714
613.78192	1768
614.29504	1764
614.80804	1782
615.32111	1924
615.83411	1760
616.34711	1813
616.86005	1772
617.37299	1657
617.88593	1787
618.39886	1669
618.91174	1720
619.42462	1820
619.9375	1759
620.45032	1708
620.96313	1651
621.47595	1718
621.98871	1744
622.50146	1748
623.01422	1710
623.52692	1726
624.03967	1692
624.55231	1700
625.065	1711
625.57764	1721
626.09027	1677
626.60284	1620
627.11542	1600
627.62799	1611
628.14056	1775
628.65308	1629
629.16559	1656
629.6781	1677
630.19055	1587
630.703	1587
631.21539	1626
631.72784	1553
632.24017	1528
632.75256	1617
633.26489	1612
633.77722	1548
634.28955	1568
634.80182	1539
635.31409	1509
635.82635	1565
636.33856	1573
636.85077	1587
637.36292	1523
637.87512	1486
638.38721	1562
638.89935	1512
639.41144	1497
639.92352	1543
640.43561	1541
640.94763	1476
641.45966	1532
641.97162	1499
642.48358	1469
642.99554	1517
643.50751	1367
644.01941	1483
644.53131	1461
645.04315	1465
645.55499	1371
646.06683	1487
646.57861	1430
647.09045	1370
647.60217	1463
648.11395	1542
648.62567	1372
649.13733	1368
649.64905	1374
650.16064	1354
650.6723	1354
651.1839	1230
651.6955	1340
652.20709	1288
652.71863	1320
653.23016	1341
653.74164	1247
654.25311	1344
654.76459	1279
655.276	1308
655.78741	1304
656.29883	1237
656.81018	1241
657.32153	1285
657.83289	1221
658.34418	1163
658.85547	1260
659.3667	1325
659.87793	1215
660.38916	1211
660.90033	1274
661.4115	1166
661.92267	1168
662.43378	1165
662.94489	1163
663.45593	1230
663.96698	1152
664.47803	1164
664.98907	1163
665.50006	1154
666.01099	1182
666.52191	1169
667.03284	1136
667.54376	1136
668.05463	1091
668.56549	1106
669.07629	1124
669.5871	1158
670.0979	1087
670.60864	1053
671.11938	1097
671.63007	1045
672.14075	1097
672.65143	1080
673.16205	1051
673.67267	1066
674.18329	1093
674.69385	1009
675.20435	1045
675.7149	1026
676.2254	1011
676.73584	1027
677.24628	970
677.75671	1003
678.26715	1037
678.77753	1027
679.28784	959
679.79822	971
680.30847	1019
680.81879	970
681.32904	973
681.83923	1009
682.34949	997
682.85968	986
683.36981	963
683.87994	927
684.39008	901
684.90015	927
685.41022	933
685.92023	922
686.43024	930
686.94025	948
687.4502	878
687.96014	946
688.47003	920
688.97992	864
689.48981	920
689.99963	852
690.50946	842
691.01923	823
691.52899	897
692.03876	890
692.54846	856
693.05817	807
693.56781	871
694.07745	813
694.58704	881
695.09662	842
695.6062	813
696.11572	822
696.62524	800
697.1347	828
697.64417	815
698.15363	814
698.66302	796
699.17242	793
699.68176	840
700.1911	777
700.70044	754
701.20972	789
701.71893	803
702.22815	760
702.73737	784
703.24652	758
703.75568	754
704.26483	785
704.77393	815
705.28302	738
705.79205	730
706.30103	732
706.81006	711
707.31903	719
707.82794	695
708.33685	745
708.84576	720
709.35461	717
709.86346	664
710.37225	698
710.88104	668
711.38977	687
711.8985	711
712.40723	679
712.91589	644
713.42456	681
713.93317	689
714.44177	690
714.95032	648
715.45886	682
715.96735	674
716.47583	693
716.98431	662
717.49274	675
718.00116	658
718.50952	646
719.01788	657
719.52618	675
720.03448	679
720.54272	645
721.05096	623
721.5592	661
722.06738	649
722.57556	652
723.08368	614
723.59174	623
724.09985	633
724.60791	675
725.11591	610
725.6239	608
726.13184	610
726.63977	606
727.14771	625
727.65558	590
728.16339	612
728.67126	624
729.17902	579
729.68683	592
730.19452	610
730.70227	583
731.2099	613
731.71759	579
732.22522	559
732.73279	621
733.24036	566
733.74792	610
734.25543	562
734.76288	606
735.27032	562
735.77777	536
736.28516	565
736.79254	524
737.29987	551
737.80719	579
738.31445	575
738.82172	561
739.32892	563
739.83612	549
740.34326	555
740.8504	546
741.35748	525
741.86456	533
742.37164	561
742.87866	503
743.38562	510
743.89258	530
744.39954	516
744.90643	525
745.41327	534
745.9201	535
746.42694	510
746.93372	535
747.44049	544
747.9472	545
748.45386	535
748.96057	500
749.46716	506
749.97375	514
750.48035	528
750.98688	508
751.49341	479
751.99988	514
752.50635	446
753.01276	498
753.51917	463
754.02551	513
754.53186	486
755.03815	512
755.54443	489
756.05066	481
756.55688	501
757.06305	487
757.56921	468
758.07532	468
758.58142	471
759.08746	471
759.59351	470
760.09949	500
760.60547	476
761.11139	449
761.61725	475
762.12317	452
762.62897	454
763.13483	476
763.64056	446
764.1463	479
764.65204	456
765.15771	478
765.66339	472
766.16901	482
766.67462	463
767.18018	418
767.68567	471
768.19116	457
768.69666	451
769.20209	437
769.70746	449
770.21283	457
770.7182	451
771.22351	408
771.72876	463
772.23401	472
772.73926	446
773.24445	448
773.74957	450
774.2547	463
774.75977	449
775.26483	462
775.76984	422
776.27484	447
776.77979	413
777.28473	433
777.78961	446
778.29449	461
778.79932	403
779.30408	434
779.80884	441
780.3136	428
780.8183	404
781.32294	394
781.82758	421
782.33215	418
782.83673	404
783.34131	417
783.84576	401
784.35028	403
784.85468	415
785.35907	424
785.86346	444
786.3678	391
786.87213	405
787.3764	401
787.88062	419
788.38483	425
788.88898	396
789.39313	383
789.89722	408
790.40131	405
790.90533	413
791.40936	369
791.91333	410
792.4173	394
792.9212	412
793.42505	393
793.92889	394
794.43268	396
794.93646	372
795.44019	404
795.94391	386
796.44757	387
796.95123	391
797.45483	383
797.95837	376
798.46191	370
798.96539	413
799.46887	386
799.97235	365
800.47571	384
800.97906	402
801.48242	357
801.98572	382
802.48895	359
802.99219	369
803.49536	374
803.99854	386
804.50165	397
805.00476	380
805.50781	362
806.01086	374
806.51379	389
807.01678	367
807.51971	398
808.02258	362
808.52539	367
809.02826	382
809.53101	358
810.03375	388
810.53644	382
811.03912	365
811.54175	356
812.04437	402
812.54694	366
813.04944	402
813.55194	366
814.05444	377
814.55682	367
815.05927	363
815.56158	360
816.0639	356
816.56622	376
817.06842	370
817.57068	368
818.07281	338
818.57495	357
819.07709	378
819.57916	355
820.08118	366
820.58319	373
821.08514	358
821.5871	391
822.08899	383
822.59082	361
823.09265	360
823.59442	390
824.09619	392
824.5979	357
825.09955	341
825.6012	346
826.10278	376
826.60437	374
827.1059	380
827.60736	384
828.10883	359
828.61023	344
829.11163	364
829.61298	379
830.11432	356
830.61554	353
831.11682	366
831.61798	367
832.11914	353
832.6203	348
833.1214	356
833.62244	352
834.12347	374
834.62445	364
835.12537	365
835.62628	360
836.12714	361
836.62799	362
837.12878	371
837.62952	358
838.13025	376
838.63092	361
839.13153	334
839.63214	362
840.13275	350
840.63324	363
841.13373	370
841.63422	375
842.13464	366
842.63501	344
843.13538	360
843.63568	359
844.13593	355
844.63617	348
845.13635	347
845.63647	374
846.1366	357
846.63672	366
847.13672	369
847.63672	349
848.13672	342
848.6366	361
849.13647	380
849.63635	373
850.13617	358
850.63593	358
851.13568	350
851.63538	356
852.13501	379
852.63464	362
853.13422	363
853.63373	387
854.13324	346
854.63275	345
855.13214	368
855.63153	364
856.13086	340
856.63019	355
857.12946	384
857.62866	369
858.12787	326
858.62701	379
859.12616	348
859.62524	360
860.12427	342
860.62323	362
861.12219	370
861.62109	354
862.12	363
862.61884	357
863.11761	350
863.61639	370
864.11511	351
864.61377	366
865.11243	324
865.61102	348
866.10962	387
866.60809	370
867.10663	379
867.60504	377
868.10345	332
868.60181	349
869.10016	336
869.59839	391
870.09668	410
870.59485	505
871.09302	547
871.59113	613
872.08923	720
872.58728	767
873.08527	804
873.58325	822
874.08118	807
874.57904	707
875.0769	900
875.57465	846
876.07245	847
876.57013	885
877.06781	851
877.56549	854
878.06305	805
878.56061	878
879.05817	893
879.5556	876
880.05304	921
880.55042	919
881.04779	859
881.5451	922
882.04236	850
882.53961	916
883.0368	891
883.53394	840
884.03107	931
884.52808	931
885.02515	918
