Date and Time:                Sat Oct 18 08:59:14.631 2025
602.48987	1783
603.00336	1772
603.51678	1746
604.03021	1758
604.54364	1786
605.05701	1902
605.57043	1931
606.08374	1796
606.59711	1751
607.11041	1800
607.62372	1785
608.13702	1845
608.65027	1920
609.16351	1874
609.67676	1808
610.19	1787
610.70319	1694
611.21637	1807
611.72949	1800
612.24268	1824
612.75574	1871
613.26886	1707
613.78192	1836
614.29504	1830
614.80804	1754
615.32111	1915
615.83411	1785
616.34711	1810
616.86005	1763
617.37299	1785
617.88593	1788
618.39886	1807
618.91174	1781
619.42462	1752
619.9375	1756
620.45032	1760
620.96313	1734
621.47595	1755
621.98871	1783
622.50146	1757
623.01422	1750
623.52692	1760
624.03967	1726
624.55231	1718
625.065	1695
625.57764	1780
626.09027	1753
626.60284	1705
627.11542	1619
627.62799	1679
628.14056	1682
628.65308	1654
629.16559	1651
629.6781	1737
630.19055	1697
630.703	1623
631.21539	1638
631.72784	1674
632.24017	1672
632.75256	1586
633.26489	1692
633.77722	1629
634.28955	1547
634.80182	1590
635.31409	1599
635.82635	1624
636.33856	1553
636.85077	1574
637.36292	1659
637.87512	1544
638.38721	1627
638.89935	1596
639.41144	1555
639.92352	1585
640.43561	1541
640.94763	1519
641.45966	1531
641.97162	1553
642.48358	1535
642.99554	1526
643.50751	1551
644.01941	1503
644.53131	1458
645.04315	1464
645.55499	1471
646.06683	1428
646.57861	1503
647.09045	1414
647.60217	1455
648.11395	1416
648.62567	1435
649.13733	1397
649.64905	1513
650.16064	1431
650.6723	1401
651.1839	1376
651.6955	1367
652.20709	1314
652.71863	1363
653.23016	1345
653.74164	1318
654.25311	1316
654.76459	1260
655.276	1257
655.78741	1327
656.29883	1352
656.81018	1353
657.32153	1321
657.83289	1263
658.34418	1304
658.85547	1248
659.3667	1325
659.87793	1259
660.38916	1282
660.90033	1201
661.4115	1237
661.92267	1234
662.43378	1144
662.94489	1234
663.45593	1209
663.96698	1243
664.47803	1240
664.98907	1188
665.50006	1187
666.01099	1158
666.52191	1192
667.03284	1132
667.54376	1220
668.05463	1192
668.56549	1172
669.07629	1191
669.5871	1135
670.0979	1134
670.60864	1157
671.11938	1113
671.63007	1106
672.14075	1178
672.65143	1114
673.16205	1117
673.67267	1066
674.18329	1089
674.69385	1093
675.20435	1109
675.7149	1084
676.2254	1063
676.73584	1092
677.24628	1066
677.75671	1097
678.26715	1000
678.77753	958
679.28784	1071
679.79822	1026
680.30847	1019
680.81879	1088
681.32904	1075
681.83923	999
682.34949	1009
682.85968	952
683.36981	992
683.87994	1014
684.39008	976
684.90015	1000
685.41022	933
685.92023	934
686.43024	952
686.94025	929
687.4502	928
687.96014	914
688.47003	947
688.97992	954
689.48981	912
689.99963	937
690.50946	930
691.01923	863
691.52899	921
692.03876	900
692.54846	846
693.05817	861
693.56781	886
694.07745	886
694.58704	897
695.09662	910
695.6062	815
696.11572	849
696.62524	842
697.1347	839
697.64417	798
698.15363	801
698.66302	868
699.17242	820
699.68176	794
700.1911	807
700.70044	799
701.20972	812
701.71893	794
702.22815	807
702.73737	788
703.24652	812
703.75568	760
704.26483	773
704.77393	698
705.28302	828
705.79205	736
706.30103	787
706.81006	742
707.31903	739
707.82794	714
708.33685	770
708.84576	794
709.35461	732
709.86346	721
710.37225	689
710.88104	752
711.38977	756
711.8985	747
712.40723	708
712.91589	710
713.42456	709
713.93317	678
714.44177	728
714.95032	710
715.45886	687
715.96735	668
716.47583	653
716.98431	654
717.49274	682
718.00116	662
718.50952	679
719.01788	676
719.52618	627
720.03448	629
720.54272	658
721.05096	673
721.5592	664
722.06738	640
722.57556	659
723.08368	618
723.59174	625
724.09985	710
724.60791	644
725.11591	592
725.6239	616
726.13184	645
726.63977	650
727.14771	640
727.65558	694
728.16339	620
728.67126	617
729.17902	649
729.68683	621
730.19452	639
730.70227	654
731.2099	613
731.71759	642
732.22522	594
732.73279	632
733.24036	591
733.74792	580
734.25543	579
734.76288	550
735.27032	612
735.77777	591
736.28516	585
736.79254	596
737.29987	560
737.80719	581
738.31445	597
738.82172	596
739.32892	515
739.83612	551
740.34326	579
740.8504	558
741.35748	588
741.86456	526
742.37164	574
742.87866	549
743.38562	567
743.89258	567
744.39954	527
744.90643	508
745.41327	549
745.9201	501
746.42694	570
746.93372	544
747.44049	565
747.9472	529
748.45386	503
748.96057	545
749.46716	758
749.97375	3345
750.48035	509
750.98688	506
751.49341	524
751.99988	495
752.50635	502
753.01276	480
753.51917	568
754.02551	485
754.53186	511
755.03815	492
755.54443	497
756.05066	538
756.55688	521
757.06305	479
757.56921	497
758.07532	489
758.58142	522
759.08746	492
759.59351	478
760.09949	524
760.60547	468
761.11139	505
761.61725	481
762.12317	484
762.62897	425
763.13483	484
763.64056	487
764.1463	503
764.65204	482
765.15771	464
765.66339	461
766.16901	467
766.67462	469
767.18018	479
767.68567	419
768.19116	458
768.69666	456
769.20209	443
769.70746	429
770.21283	451
770.7182	439
771.22351	439
771.72876	445
772.23401	449
772.73926	473
773.24445	443
773.74957	469
774.2547	427
774.75977	430
775.26483	437
775.76984	424
776.27484	434
776.77979	424
777.28473	413
777.78961	419
778.29449	423
778.79932	449
779.30408	458
779.80884	404
780.3136	432
780.8183	441
781.32294	424
781.82758	425
782.33215	408
782.83673	425
783.34131	436
783.84576	411
784.35028	447
784.85468	422
785.35907	424
785.86346	408
786.3678	407
786.87213	459
787.3764	407
787.88062	397
788.38483	406
788.88898	418
789.39313	398
789.89722	392
790.40131	378
790.90533	449
791.40936	3717
791.91333	410
792.4173	387
792.9212	372
793.42505	387
793.92889	420
794.43268	387
794.93646	395
795.44019	373
795.94391	414
796.44757	382
796.95123	400
797.45483	368
797.95837	426
798.46191	361
798.96539	368
799.46887	379
799.97235	388
800.47571	390
800.97906	399
801.48242	387
801.98572	431
802.48895	390
802.99219	393
803.49536	383
803.99854	387
804.50165	407
805.00476	401
805.50781	396
806.01086	404
806.51379	389
807.01678	381
807.51971	383
808.02258	357
808.52539	388
809.02826	381
809.53101	366
810.03375	341
810.53644	399
811.03912	383
811.54175	372
812.04437	395
812.54694	354
813.04944	353
813.55194	355
814.05444	370
814.55682	389
815.05927	375
815.56158	358
816.0639	381
816.56622	390
817.06842	391
817.57068	392
818.07281	356
818.57495	372
819.07709	343
819.57916	369
820.08118	378
820.58319	375
821.08514	360
821.5871	339
822.08899	366
822.59082	384
823.09265	374
823.59442	371
824.09619	375
824.5979	374
825.09955	350
825.6012	361
826.10278	374
826.60437	371
827.1059	392
827.60736	354
828.10883	360
828.61023	385
829.11163	372
829.61298	377
830.11432	376
830.61554	345
831.11682	381
831.61798	381
832.11914	378
832.6203	363
833.1214	373
833.62244	359
834.12347	387
834.62445	369
835.12537	356
835.62628	370
836.12714	360
836.62799	366
837.12878	382
837.62952	358
838.13025	381
838.63092	379
839.13153	352
839.63214	362
840.13275	382
840.63324	372
841.13373	367
841.63422	364
842.13464	360
842.63501	377
843.13538	350
843.63568	372
844.13593	366
844.63617	379
845.13635	354
845.63647	357
846.1366	348
846.63672	332
847.13672	372
847.63672	368
848.13672	367
848.6366	337
849.13647	365
849.63635	363
850.13617	357
850.63593	380
851.13568	350
851.63538	334
852.13501	365
852.63464	353
853.13422	375
853.63373	348
854.13324	355
854.63275	364
855.13214	337
855.63153	362
856.13086	356
856.63019	329
857.12946	357
857.62866	379
858.12787	378
858.62701	371
859.12616	331
859.62524	363
860.12427	359
860.62323	359
861.12219	364
861.62109	366
862.12	355
862.61884	363
863.11761	389
863.61639	332
864.11511	345
864.61377	365
865.11243	359
865.61102	347
866.10962	355
866.60809	341
867.10663	344
867.60504	371
868.10345	366
868.60181	342
869.10016	380
869.59839	359
870.09668	407
870.59485	491
871.09302	590
871.59113	689
872.08923	702
872.58728	771
873.08527	803
873.58325	842
874.08118	832
874.57904	794
875.0769	884
875.57465	841
876.07245	854
876.57013	829
877.06781	807
877.56549	853
878.06305	878
878.56061	891
879.05817	844
879.5556	854
880.05304	906
880.55042	903
881.04779	846
881.5451	827
882.04236	881
882.53961	886
883.0368	873
883.53394	872
884.03107	955
884.52808	924
885.02515	879
