Date and Time:                Sat Oct 18 08:53:06.908 2025
602.48987	1784
603.00336	1751
603.51678	1822
604.03021	1791
604.54364	1824
605.05701	1831
605.57043	1786
606.08374	1807
606.59711	1790
607.11041	1839
607.62372	1799
608.13702	1736
608.65027	1783
609.16351	1816
609.67676	1806
610.19	1798
610.70319	1775
611.21637	1772
611.72949	1796
612.24268	1784
612.75574	1815
613.26886	1813
613.78192	1875
614.29504	1785
614.80804	1707
615.32111	1761
615.83411	1781
616.34711	1775
616.86005	1788
617.37299	1744
617.88593	1730
618.39886	1748
618.91174	1652
619.42462	1681
619.9375	1703
620.45032	1699
620.96313	1768
621.47595	1694
621.98871	1704
622.50146	1783
623.01422	1709
623.52692	1683
624.03967	1691
624.55231	1681
625.065	1678
625.57764	1622
626.09027	1746
626.60284	1673
627.11542	1692
627.62799	1639
628.14056	1626
628.65308	1699
629.16559	1647
629.6781	1710
630.19055	1700
630.703	1672
631.21539	1612
631.72784	1565
632.24017	1535
632.75256	1664
633.26489	1656
633.77722	1565
634.28955	1511
634.80182	1602
635.31409	1534
635.82635	1599
636.33856	1544
636.85077	1556
637.36292	1540
637.87512	1519
638.38721	1631
638.89935	1516
639.41144	1451
639.92352	1528
640.43561	1576
640.94763	1540
641.45966	1536
641.97162	1483
642.48358	1517
642.99554	1452
643.50751	1533
644.01941	1454
644.53131	1472
645.04315	1409
645.55499	1478
646.06683	1386
646.57861	1442
647.09045	1395
647.60217	1475
648.11395	1433
648.62567	1330
649.13733	1396
649.64905	1355
650.16064	1344
650.6723	1352
651.1839	1340
651.6955	1391
652.20709	1343
652.71863	1338
653.23016	1289
653.74164	1296
654.25311	1275
654.76459	1320
655.276	1314
655.78741	1306
656.29883	1215
656.81018	1315
657.32153	1347
657.83289	1277
658.34418	1299
658.85547	1223
659.3667	1195
659.87793	1253
660.38916	1209
660.90033	1195
661.4115	1217
661.92267	1172
662.43378	1177
662.94489	1176
663.45593	1187
663.96698	1208
664.47803	1178
664.98907	1186
665.50006	1142
666.01099	1157
666.52191	1132
667.03284	1125
667.54376	1158
668.05463	1148
668.56549	1212
669.07629	1115
669.5871	1198
670.0979	1067
670.60864	1088
671.11938	1211
671.63007	1123
672.14075	1103
672.65143	1127
673.16205	1068
673.67267	1087
674.18329	1101
674.69385	1018
675.20435	1073
675.7149	1045
676.2254	1072
676.73584	1032
677.24628	1091
677.75671	1039
678.26715	1079
678.77753	1019
679.28784	1004
679.79822	954
680.30847	980
680.81879	987
681.32904	971
681.83923	1010
682.34949	1020
682.85968	983
683.36981	997
683.87994	1000
684.39008	933
684.90015	926
685.41022	910
685.92023	919
686.43024	887
686.94025	928
687.4502	921
687.96014	897
688.47003	896
688.97992	974
689.48981	910
689.99963	909
690.50946	898
691.01923	870
691.52899	854
692.03876	866
692.54846	848
693.05817	845
693.56781	853
694.07745	855
694.58704	833
695.09662	826
695.6062	882
696.11572	852
696.62524	806
697.1347	771
697.64417	864
698.15363	790
698.66302	797
699.17242	780
699.68176	818
700.1911	777
700.70044	764
701.20972	789
701.71893	774
702.22815	796
702.73737	823
703.24652	729
703.75568	826
704.26483	787
704.77393	797
705.28302	788
705.79205	764
706.30103	759
706.81006	715
707.31903	705
707.82794	742
708.33685	713
708.84576	730
709.35461	699
709.86346	715
710.37225	757
710.88104	724
711.38977	705
711.8985	727
712.40723	707
712.91589	691
713.42456	725
713.93317	722
714.44177	643
714.95032	683
715.45886	671
715.96735	668
716.47583	665
716.98431	674
717.49274	698
718.00116	649
718.50952	685
719.01788	693
719.52618	694
720.03448	666
720.54272	671
721.05096	612
721.5592	669
722.06738	666
722.57556	643
723.08368	641
723.59174	641
724.09985	621
724.60791	583
725.11591	667
725.6239	595
726.13184	604
726.63977	588
727.14771	622
727.65558	597
728.16339	632
728.67126	609
729.17902	619
729.68683	627
730.19452	585
730.70227	615
731.2099	606
731.71759	586
732.22522	596
732.73279	593
733.24036	587
733.74792	583
734.25543	626
734.76288	582
735.27032	612
735.77777	599
736.28516	548
736.79254	569
737.29987	575
737.80719	536
738.31445	575
738.82172	561
739.32892	558
739.83612	527
740.34326	545
740.8504	520
741.35748	520
741.86456	570
742.37164	519
742.87866	519
743.38562	502
743.89258	554
744.39954	550
744.90643	577
745.41327	540
745.9201	513
746.42694	543
746.93372	536
747.44049	548
747.9472	515
748.45386	520
748.96057	518
749.46716	492
749.97375	503
750.48035	482
750.98688	483
751.49341	512
751.99988	508
752.50635	478
753.01276	537
753.51917	509
754.02551	498
754.53186	515
755.03815	509
755.54443	486
756.05066	508
756.55688	491
757.06305	510
757.56921	491
758.07532	473
758.58142	518
759.08746	520
759.59351	467
760.09949	468
760.60547	475
761.11139	476
761.61725	499
762.12317	470
762.62897	486
763.13483	465
763.64056	484
764.1463	474
764.65204	446
765.15771	453
765.66339	447
766.16901	466
766.67462	456
767.18018	470
767.68567	487
768.19116	430
768.69666	459
769.20209	466
769.70746	453
770.21283	434
770.7182	448
771.22351	488
771.72876	461
772.23401	424
772.73926	454
773.24445	447
773.74957	447
774.2547	423
774.75977	462
775.26483	444
775.76984	412
776.27484	402
776.77979	394
777.28473	420
777.78961	417
778.29449	434
778.79932	423
779.30408	427
779.80884	458
780.3136	419
780.8183	409
781.32294	410
781.82758	442
782.33215	425
782.83673	430
783.34131	397
783.84576	432
784.35028	412
784.85468	442
785.35907	427
785.86346	403
786.3678	435
786.87213	394
787.3764	431
787.88062	419
788.38483	385
788.88898	422
789.39313	401
789.89722	388
790.40131	380
790.90533	384
791.40936	401
791.91333	381
792.4173	377
792.9212	379
793.42505	376
793.92889	378
794.43268	390
794.93646	412
795.44019	361
795.94391	390
796.44757	397
796.95123	404
797.45483	400
797.95837	387
798.46191	386
798.96539	377
799.46887	374
799.97235	414
800.47571	373
800.97906	353
801.48242	385
801.98572	402
802.48895	384
802.99219	360
803.49536	402
803.99854	391
804.50165	379
805.00476	382
805.50781	363
806.01086	392
806.51379	374
807.01678	384
807.51971	405
808.02258	408
808.52539	356
809.02826	418
809.53101	380
810.03375	348
810.53644	381
811.03912	395
811.54175	368
812.04437	370
812.54694	394
813.04944	365
813.55194	389
814.05444	387
814.55682	354
815.05927	376
815.56158	380
816.0639	385
816.56622	374
817.06842	402
817.57068	374
818.07281	390
818.57495	363
819.07709	388
819.57916	382
820.08118	364
820.58319	373
821.08514	374
821.5871	388
822.08899	394
822.59082	359
823.09265	383
823.59442	373
824.09619	381
824.5979	380
825.09955	363
825.6012	360
826.10278	377
826.60437	374
827.1059	349
827.60736	360
828.10883	370
828.61023	336
829.11163	369
829.61298	342
830.11432	367
830.61554	362
831.11682	392
831.61798	373
832.11914	385
832.6203	362
833.1214	358
833.62244	362
834.12347	365
834.62445	358
835.12537	351
835.62628	386
836.12714	368
836.62799	364
837.12878	376
837.62952	367
838.13025	371
838.63092	369
839.13153	374
839.63214	384
840.13275	369
840.63324	388
841.13373	359
841.63422	379
842.13464	340
842.63501	380
843.13538	359
843.63568	335
844.13593	347
844.63617	363
845.13635	386
845.63647	371
846.1366	357
846.63672	373
847.13672	369
847.63672	358
848.13672	370
848.6366	353
849.13647	348
849.63635	332
850.13617	366
850.63593	380
851.13568	375
851.63538	374
852.13501	364
852.63464	365
853.13422	360
853.63373	385
854.13324	358
854.63275	353
855.13214	367
855.63153	366
856.13086	363
856.63019	371
857.12946	374
857.62866	373
858.12787	349
858.62701	356
859.12616	354
859.62524	365
860.12427	381
860.62323	340
861.12219	335
861.62109	355
862.12	369
862.61884	359
863.11761	377
863.61639	343
864.11511	342
864.61377	361
865.11243	352
865.61102	341
866.10962	384
866.60809	337
867.10663	372
867.60504	371
868.10345	350
868.60181	400
869.10016	351
869.59839	379
870.09668	429
870.59485	461
871.09302	562
871.59113	657
872.08923	728
872.58728	804
873.08527	781
873.58325	849
874.08118	825
874.57904	797
875.0769	841
875.57465	861
876.07245	890
876.57013	839
877.06781	842
877.56549	841
878.06305	852
878.56061	899
879.05817	876
879.5556	853
880.05304	955
880.55042	824
881.04779	830
881.5451	906
882.04236	920
882.53961	892
883.0368	876
883.53394	845
884.03107	912
884.52808	887
885.02515	895
