Date and Time:                Sat Oct 18 08:26:40.591 2025
596.32697	718
596.84064	748
597.35425	731
597.86792	684
598.38153	671
598.89514	700
599.40875	717
599.9223	666
600.43585	669
600.9494	676
601.46289	670
601.97638	693
602.48987	666
603.00336	630
603.51678	687
604.03021	659
604.54364	638
605.05701	650
605.57043	675
606.08374	632
606.59711	624
607.11041	631
607.62372	643
608.13702	624
608.65027	600
609.16351	598
609.67676	611
610.19	630
610.70319	643
611.21637	640
611.72949	619
612.24268	630
612.75574	576
613.26886	597
613.78192	618
614.29504	601
614.80804	584
615.32111	582
615.83411	609
616.34711	579
616.86005	615
617.37299	572
617.88593	539
618.39886	598
618.91174	526
619.42462	554
619.9375	527
620.45032	567
620.96313	509
621.47595	612
621.98871	552
622.50146	569
623.01422	509
623.52692	538
624.03967	563
624.55231	580
625.065	540
625.57764	525
626.09027	542
626.60284	542
627.11542	538
627.62799	554
628.14056	499
628.65308	527
629.16559	475
629.6781	454
630.19055	515
630.703	528
631.21539	545
631.72784	510
632.24017	497
632.75256	532
633.26489	508
633.77722	501
634.28955	477
634.80182	478
635.31409	477
635.82635	496
636.33856	508
636.85077	485
637.36292	462
637.87512	478
638.38721	463
638.89935	509
639.41144	474
639.92352	462
640.43561	430
640.94763	460
641.45966	451
641.97162	472
642.48358	450
642.99554	417
643.50751	466
644.01941	458
644.53131	475
645.04315	453
645.55499	435
646.06683	444
646.57861	422
647.09045	468
647.60217	446
648.11395	416
648.62567	427
649.13733	457
649.64905	435
650.16064	430
650.6723	438
651.1839	429
651.6955	431
652.20709	426
652.71863	417
653.23016	423
653.74164	409
654.25311	445
654.76459	436
655.276	392
655.78741	432
656.29883	413
656.81018	442
657.32153	418
657.83289	414
658.34418	393
658.85547	361
659.3667	422
659.87793	370
660.38916	402
660.90033	444
661.4115	399
661.92267	428
662.43378	394
662.94489	395
663.45593	384
663.96698	401
664.47803	389
664.98907	401
665.50006	369
666.01099	386
666.52191	398
667.03284	393
667.54376	394
668.05463	366
668.56549	355
669.07629	401
669.5871	374
670.0979	362
670.60864	387
671.11938	378
671.63007	373
672.14075	381
672.65143	379
673.16205	376
673.67267	377
674.18329	401
674.69385	375
675.20435	403
675.7149	376
676.2254	406
676.73584	388
677.24628	367
677.75671	373
678.26715	370
678.77753	364
679.28784	367
679.79822	375
680.30847	373
680.81879	355
681.32904	392
681.83923	388
682.34949	351
682.85968	396
683.36981	374
683.87994	368
684.39008	385
684.90015	345
685.41022	350
685.92023	358
686.43024	345
686.94025	387
687.4502	353
687.96014	369
688.47003	343
688.97992	365
689.48981	356
689.99963	342
690.50946	370
691.01923	343
691.52899	388
692.03876	352
692.54846	379
693.05817	352
693.56781	347
694.07745	351
694.58704	325
695.09662	340
695.6062	355
696.11572	373
696.62524	344
697.1347	348
697.64417	357
698.15363	352
698.66302	343
699.17242	384
699.68176	358
700.1911	340
700.70044	342
701.20972	373
701.71893	346
702.22815	360
702.73737	346
703.24652	346
703.75568	363
704.26483	341
704.77393	347
705.28302	342
705.79205	341
706.30103	334
706.81006	328
707.31903	336
707.82794	338
708.33685	318
708.84576	317
709.35461	336
709.86346	332
710.37225	344
710.88104	301
711.38977	344
711.8985	325
712.40723	352
712.91589	329
713.42456	330
713.93317	351
714.44177	338
714.95032	356
715.45886	326
715.96735	345
716.47583	331
716.98431	313
717.49274	322
718.00116	337
718.50952	334
719.01788	319
719.52618	331
720.03448	346
720.54272	314
721.05096	334
721.5592	315
722.06738	338
722.57556	345
723.08368	351
723.59174	326
724.09985	307
724.60791	330
725.11591	326
725.6239	328
726.13184	347
726.63977	310
727.14771	350
727.65558	326
728.16339	323
728.67126	330
729.17902	314
729.68683	339
730.19452	336
730.70227	310
731.2099	332
731.71759	322
732.22522	324
732.73279	321
733.24036	310
733.74792	318
734.25543	305
734.76288	294
735.27032	321
735.77777	325
736.28516	342
736.79254	320
737.29987	309
737.80719	312
738.31445	307
738.82172	311
739.32892	294
739.83612	323
740.34326	320
740.8504	320
741.35748	314
741.86456	330
742.37164	320
742.87866	330
743.38562	322
743.89258	324
744.39954	339
744.90643	309
745.41327	326
745.9201	321
746.42694	320
746.93372	324
747.44049	320
747.9472	305
748.45386	309
748.96057	312
749.46716	325
749.97375	306
750.48035	329
750.98688	334
751.49341	332
751.99988	320
752.50635	329
753.01276	294
753.51917	318
754.02551	320
754.53186	324
755.03815	323
755.54443	304
756.05066	326
756.55688	331
757.06305	339
757.56921	345
758.07532	341
758.58142	313
759.08746	313
759.59351	300
760.09949	281
760.60547	334
761.11139	312
761.61725	314
762.12317	340
762.62897	309
763.13483	316
763.64056	311
764.1463	325
764.65204	309
765.15771	324
765.66339	305
766.16901	327
766.67462	312
767.18018	311
767.68567	311
768.19116	321
768.69666	308
769.20209	320
769.70746	299
770.21283	313
770.7182	314
771.22351	334
771.72876	315
772.23401	306
772.73926	318
773.24445	302
773.74957	302
774.2547	327
774.75977	321
775.26483	328
775.76984	322
776.27484	305
776.77979	321
777.28473	310
777.78961	306
778.29449	296
778.79932	299
779.30408	321
779.80884	305
780.3136	316
780.8183	310
781.32294	294
781.82758	319
782.33215	303
782.83673	322
783.34131	311
783.84576	298
784.35028	306
784.85468	322
785.35907	316
785.86346	321
786.3678	312
786.87213	306
787.3764	324
787.88062	319
788.38483	322
788.88898	332
789.39313	335
789.89722	324
790.40131	306
790.90533	313
791.40936	316
791.91333	309
792.4173	313
792.9212	289
793.42505	313
793.92889	322
794.43268	307
794.93646	309
795.44019	319
795.94391	325
796.44757	310
796.95123	288
797.45483	303
797.95837	315
798.46191	310
798.96539	330
799.46887	319
799.97235	309
800.47571	308
800.97906	329
801.48242	306
801.98572	306
802.48895	310
802.99219	293
803.49536	308
803.99854	319
804.50165	312
805.00476	296
805.50781	318
806.01086	323
806.51379	331
807.01678	329
807.51971	299
808.02258	301
808.52539	316
809.02826	330
809.53101	315
810.03375	298
810.53644	312
811.03912	316
811.54175	320
812.04437	318
812.54694	304
813.04944	320
813.55194	304
814.05444	301
814.55682	307
815.05927	334
815.56158	324
816.0639	316
816.56622	309
817.06842	305
817.57068	320
818.07281	301
818.57495	311
819.07709	306
819.57916	314
820.08118	316
820.58319	323
821.08514	314
821.5871	304
822.08899	300
822.59082	312
823.09265	302
823.59442	327
824.09619	286
824.5979	308
825.09955	328
825.6012	301
826.10278	318
826.60437	323
827.1059	307
827.60736	298
828.10883	307
828.61023	319
829.11163	298
829.61298	337
830.11432	322
830.61554	309
831.11682	307
831.61798	284
832.11914	306
832.6203	319
833.1214	321
833.62244	314
834.12347	329
834.62445	312
835.12537	299
835.62628	308
836.12714	315
836.62799	303
837.12878	306
837.62952	297
838.13025	284
838.63092	285
839.13153	306
839.63214	302
840.13275	309
840.63324	325
841.13373	320
841.63422	311
842.13464	311
842.63501	302
843.13538	317
843.63568	320
844.13593	323
844.63617	300
845.13635	308
845.63647	308
846.1366	330
846.63672	309
847.13672	318
847.63672	308
848.13672	329
848.6366	297
849.13647	304
849.63635	305
850.13617	300
850.63593	331
851.13568	320
851.63538	319
852.13501	320
852.63464	307
853.13422	310
853.63373	313
854.13324	312
854.63275	318
855.13214	331
855.63153	306
856.13086	324
856.63019	320
857.12946	314
857.62866	315
858.12787	327
858.62701	323
859.12616	310
859.62524	318
860.12427	307
860.62323	316
861.12219	335
861.62109	313
862.12	315
862.61884	302
863.11761	318
863.61639	325
864.11511	312
864.61377	316
865.11243	326
865.61102	304
866.10962	325
866.60809	330
867.10663	305
867.60504	291
868.10345	328
868.60181	321
869.10016	314
869.59839	309
870.09668	311
870.59485	315
871.09302	325
871.59113	334
872.08923	321
872.58728	324
873.08527	330
873.58325	321
874.08118	342
874.57904	326
875.0769	317
875.57465	321
876.07245	308
876.57013	319
877.06781	320
877.56549	312
878.06305	334
878.56061	320
879.05817	316
879.5556	332
880.05304	321
880.55042	321
881.04779	336
881.5451	314
882.04236	330
882.53961	330
883.0368	304
883.53394	335
884.03107	324
884.52808	323
885.02515	326
