Date and Time:                Sat Oct 18 08:26:51.857 2025
596.84064	672
597.35425	738
597.86792	724
598.38153	673
598.89514	677
599.40875	651
599.9223	684
600.43585	734
600.9494	699
601.46289	674
601.97638	650
602.48987	707
603.00336	649
603.51678	663
604.03021	664
604.54364	663
605.05701	645
605.57043	613
606.08374	663
606.59711	618
607.11041	620
607.62372	612
608.13702	587
608.65027	642
609.16351	657
609.67676	692
610.19	613
610.70319	570
611.21637	671
611.72949	590
612.24268	592
612.75574	562
613.26886	582
613.78192	600
614.29504	587
614.80804	571
615.32111	622
615.83411	590
616.34711	598
616.86005	576
617.37299	554
617.88593	564
618.39886	538
618.91174	565
619.42462	543
619.9375	543
620.45032	566
620.96313	533
621.47595	588
621.98871	543
622.50146	565
623.01422	556
623.52692	535
624.03967	544
624.55231	539
625.065	509
625.57764	526
626.09027	597
626.60284	551
627.11542	510
627.62799	506
628.14056	582
628.65308	501
629.16559	545
629.6781	530
630.19055	531
630.703	513
631.21539	537
631.72784	503
632.24017	524
632.75256	513
633.26489	510
633.77722	494
634.28955	456
634.80182	532
635.31409	481
635.82635	484
636.33856	513
636.85077	469
637.36292	455
637.87512	461
638.38721	491
638.89935	458
639.41144	498
639.92352	448
640.43561	461
640.94763	459
641.45966	483
641.97162	481
642.48358	466
642.99554	454
643.50751	447
644.01941	479
644.53131	438
645.04315	436
645.55499	469
646.06683	434
646.57861	451
647.09045	440
647.60217	442
648.11395	421
648.62567	423
649.13733	427
649.64905	384
650.16064	445
650.6723	425
651.1839	420
651.6955	433
652.20709	407
652.71863	444
653.23016	437
653.74164	439
654.25311	435
654.76459	416
655.276	402
655.78741	421
656.29883	414
656.81018	413
657.32153	420
657.83289	383
658.34418	431
658.85547	400
659.3667	411
659.87793	413
660.38916	409
660.90033	394
661.4115	420
661.92267	403
662.43378	385
662.94489	395
663.45593	416
663.96698	390
664.47803	387
664.98907	416
665.50006	399
666.01099	405
666.52191	417
667.03284	379
667.54376	389
668.05463	367
668.56549	375
669.07629	385
669.5871	371
670.0979	419
670.60864	368
671.11938	374
671.63007	371
672.14075	376
672.65143	399
673.16205	403
673.67267	364
674.18329	373
674.69385	367
675.20435	356
675.7149	368
676.2254	362
676.73584	379
677.24628	382
677.75671	361
678.26715	347
678.77753	359
679.28784	364
679.79822	376
680.30847	380
680.81879	367
681.32904	369
681.83923	377
682.34949	362
682.85968	351
683.36981	362
683.87994	346
684.39008	347
684.90015	347
685.41022	349
685.92023	357
686.43024	330
686.94025	342
687.4502	369
687.96014	349
688.47003	356
688.97992	314
689.48981	324
689.99963	380
690.50946	394
691.01923	362
691.52899	328
692.03876	348
692.54846	345
693.05817	345
693.56781	369
694.07745	342
694.58704	341
695.09662	356
695.6062	366
696.11572	323
696.62524	329
697.1347	352
697.64417	331
698.15363	335
698.66302	342
699.17242	338
699.68176	337
700.1911	366
700.70044	360
701.20972	327
701.71893	345
702.22815	353
702.73737	354
703.24652	342
703.75568	342
704.26483	337
704.77393	355
705.28302	353
705.79205	346
706.30103	351
706.81006	318
707.31903	337
707.82794	326
708.33685	361
708.84576	339
709.35461	323
709.86346	338
710.37225	312
710.88104	319
711.38977	340
711.8985	332
712.40723	311
712.91589	316
713.42456	345
713.93317	353
714.44177	335
714.95032	325
715.45886	334
715.96735	324
716.47583	328
716.98431	327
717.49274	352
718.00116	339
718.50952	336
719.01788	340
719.52618	359
720.03448	315
720.54272	329
721.05096	332
721.5592	341
722.06738	332
722.57556	301
723.08368	325
723.59174	351
724.09985	336
724.60791	328
725.11591	342
725.6239	325
726.13184	333
726.63977	336
727.14771	343
727.65558	322
728.16339	327
728.67126	335
729.17902	313
729.68683	318
730.19452	349
730.70227	326
731.2099	305
731.71759	329
732.22522	315
732.73279	337
733.24036	314
733.74792	316
734.25543	350
734.76288	343
735.27032	317
735.77777	323
736.28516	333
736.79254	326
737.29987	310
737.80719	335
738.31445	322
738.82172	338
739.32892	334
739.83612	344
740.34326	317
740.8504	321
741.35748	328
741.86456	316
742.37164	328
742.87866	323
743.38562	316
743.89258	320
744.39954	340
744.90643	317
745.41327	308
745.9201	321
746.42694	320
746.93372	324
747.44049	325
747.9472	329
748.45386	303
748.96057	336
749.46716	324
749.97375	306
750.48035	321
750.98688	322
751.49341	337
751.99988	318
752.50635	340
753.01276	299
753.51917	339
754.02551	342
754.53186	337
755.03815	325
755.54443	305
756.05066	314
756.55688	310
757.06305	311
757.56921	333
758.07532	295
758.58142	315
759.08746	306
759.59351	313
760.09949	331
760.60547	296
761.11139	304
761.61725	299
762.12317	326
762.62897	318
763.13483	307
763.64056	312
764.1463	329
764.65204	339
765.15771	309
765.66339	335
766.16901	335
766.67462	346
767.18018	317
767.68567	308
768.19116	325
768.69666	316
769.20209	309
769.70746	316
770.21283	318
770.7182	313
771.22351	327
771.72876	307
772.23401	305
772.73926	321
773.24445	334
773.74957	335
774.2547	312
774.75977	315
775.26483	327
775.76984	304
776.27484	314
776.77979	298
777.28473	319
777.78961	314
778.29449	331
778.79932	324
779.30408	316
779.80884	312
780.3136	321
780.8183	319
781.32294	309
781.82758	310
782.33215	322
782.83673	300
783.34131	322
783.84576	308
784.35028	334
784.85468	314
785.35907	314
785.86346	312
786.3678	329
786.87213	310
787.3764	320
787.88062	323
788.38483	316
788.88898	310
789.39313	316
789.89722	331
790.40131	319
790.90533	325
791.40936	319
791.91333	306
792.4173	315
792.9212	315
793.42505	332
793.92889	306
794.43268	303
794.93646	322
795.44019	314
795.94391	312
796.44757	301
796.95123	333
797.45483	314
797.95837	298
798.46191	334
798.96539	306
799.46887	323
799.97235	312
800.47571	309
800.97906	302
801.48242	308
801.98572	307
802.48895	297
802.99219	299
803.49536	315
803.99854	333
804.50165	319
805.00476	298
805.50781	303
806.01086	320
806.51379	316
807.01678	310
807.51971	300
808.02258	307
808.52539	324
809.02826	337
809.53101	320
810.03375	313
810.53644	318
811.03912	323
811.54175	309
812.04437	313
812.54694	292
813.04944	326
813.55194	323
814.05444	303
814.55682	304
815.05927	320
815.56158	329
816.0639	314
816.56622	336
817.06842	335
817.57068	304
818.07281	311
818.57495	340
819.07709	316
819.57916	316
820.08118	313
820.58319	290
821.08514	337
821.5871	322
822.08899	317
822.59082	300
823.09265	324
823.59442	321
824.09619	323
824.5979	302
825.09955	310
825.6012	321
826.10278	311
826.60437	301
827.1059	299
827.60736	310
828.10883	294
828.61023	312
829.11163	287
829.61298	328
830.11432	274
830.61554	306
831.11682	309
831.61798	316
832.11914	321
832.6203	312
833.1214	344
833.62244	335
834.12347	301
834.62445	295
835.12537	296
835.62628	314
836.12714	301
836.62799	318
837.12878	323
837.62952	331
838.13025	309
838.63092	302
839.13153	315
839.63214	313
840.13275	310
840.63324	304
841.13373	298
841.63422	299
842.13464	318
842.63501	313
843.13538	308
843.63568	322
844.13593	304
844.63617	331
845.13635	288
845.63647	315
846.1366	307
846.63672	297
847.13672	311
847.63672	318
848.13672	319
848.6366	323
849.13647	317
849.63635	319
850.13617	315
850.63593	324
851.13568	317
851.63538	300
852.13501	324
852.63464	289
853.13422	310
853.63373	328
854.13324	298
854.63275	314
855.13214	304
855.63153	317
856.13086	321
856.63019	308
857.12946	314
857.62866	333
858.12787	321
858.62701	321
859.12616	307
859.62524	314
860.12427	309
860.62323	311
861.12219	331
861.62109	308
862.12	321
862.61884	313
863.11761	303
863.61639	317
864.11511	295
864.61377	322
865.11243	320
865.61102	322
866.10962	295
866.60809	320
867.10663	332
867.60504	322
868.10345	311
868.60181	309
869.10016	331
869.59839	318
870.09668	325
870.59485	318
871.09302	329
871.59113	309
872.08923	322
872.58728	322
873.08527	324
873.58325	339
874.08118	329
874.57904	318
875.0769	320
875.57465	308
876.07245	324
876.57013	313
877.06781	357
877.56549	315
878.06305	337
878.56061	336
879.05817	333
879.5556	338
880.05304	341
880.55042	325
881.04779	335
881.5451	342
882.04236	326
882.53961	311
883.0368	332
883.53394	339
884.03107	308
884.52808	308
885.02515	310
