Date and Time:                Sat Oct 18 08:27:14.833 2025
596.32697	751
596.84064	737
597.35425	781
597.86792	695
598.38153	728
598.89514	690
599.40875	719
599.9223	656
600.43585	694
600.9494	690
601.46289	701
601.97638	685
602.48987	661
603.00336	697
603.51678	735
604.03021	722
604.54364	676
605.05701	667
605.57043	607
606.08374	595
606.59711	666
607.11041	658
607.62372	599
608.13702	629
608.65027	641
609.16351	648
609.67676	617
610.19	639
610.70319	619
611.21637	627
611.72949	636
612.24268	605
612.75574	601
613.26886	615
613.78192	586
614.29504	588
614.80804	596
615.32111	603
615.83411	584
616.34711	572
616.86005	570
617.37299	624
617.88593	550
618.39886	553
618.91174	567
619.42462	545
619.9375	571
620.45032	598
620.96313	563
621.47595	564
621.98871	528
622.50146	555
623.01422	541
623.52692	558
624.03967	556
624.55231	554
625.065	543
625.57764	537
626.09027	534
626.60284	550
627.11542	555
627.62799	526
628.14056	529
628.65308	484
629.16559	518
629.6781	526
630.19055	558
630.703	528
631.21539	486
631.72784	481
632.24017	530
632.75256	527
633.26489	508
633.77722	499
634.28955	518
634.80182	498
635.31409	507
635.82635	502
636.33856	514
636.85077	495
637.36292	484
637.87512	482
638.38721	501
638.89935	458
639.41144	489
639.92352	487
640.43561	436
640.94763	479
641.45966	430
641.97162	471
642.48358	443
642.99554	472
643.50751	462
644.01941	471
644.53131	483
645.04315	489
645.55499	415
646.06683	439
646.57861	465
647.09045	462
647.60217	480
648.11395	440
648.62567	412
649.13733	443
649.64905	420
650.16064	410
650.6723	437
651.1839	422
651.6955	414
652.20709	417
652.71863	433
653.23016	437
653.74164	434
654.25311	429
654.76459	412
655.276	420
655.78741	437
656.29883	403
656.81018	447
657.32153	436
657.83289	405
658.34418	423
658.85547	416
659.3667	405
659.87793	410
660.38916	438
660.90033	417
661.4115	411
661.92267	414
662.43378	382
662.94489	363
663.45593	378
663.96698	400
664.47803	395
664.98907	403
665.50006	415
666.01099	406
666.52191	398
667.03284	392
667.54376	380
668.05463	379
668.56549	393
669.07629	368
669.5871	389
670.0979	373
670.60864	398
671.11938	386
671.63007	380
672.14075	415
672.65143	385
673.16205	360
673.67267	401
674.18329	384
674.69385	364
675.20435	394
675.7149	387
676.2254	372
676.73584	365
677.24628	383
677.75671	375
678.26715	365
678.77753	377
679.28784	376
679.79822	381
680.30847	362
680.81879	392
681.32904	373
681.83923	340
682.34949	374
682.85968	364
683.36981	387
683.87994	384
684.39008	355
684.90015	353
685.41022	394
685.92023	355
686.43024	381
686.94025	343
687.4502	354
687.96014	356
688.47003	350
688.97992	358
689.48981	375
689.99963	376
690.50946	348
691.01923	351
691.52899	364
692.03876	355
692.54846	357
693.05817	370
693.56781	346
694.07745	372
694.58704	351
695.09662	351
695.6062	350
696.11572	350
696.62524	336
697.1347	331
697.64417	336
698.15363	344
698.66302	371
699.17242	356
699.68176	350
700.1911	372
700.70044	343
701.20972	350
701.71893	364
702.22815	341
702.73737	359
703.24652	361
703.75568	363
704.26483	328
704.77393	380
705.28302	348
705.79205	332
706.30103	367
706.81006	351
707.31903	340
707.82794	349
708.33685	353
708.84576	327
709.35461	329
709.86346	349
710.37225	326
710.88104	353
711.38977	341
711.8985	327
712.40723	313
712.91589	343
713.42456	330
713.93317	346
714.44177	335
714.95032	335
715.45886	327
715.96735	357
716.47583	343
716.98431	311
717.49274	339
718.00116	358
718.50952	338
719.01788	323
719.52618	350
720.03448	315
720.54272	334
721.05096	326
721.5592	332
722.06738	335
722.57556	324
723.08368	332
723.59174	298
724.09985	328
724.60791	313
725.11591	344
725.6239	326
726.13184	334
726.63977	336
727.14771	305
727.65558	321
728.16339	355
728.67126	349
729.17902	348
729.68683	352
730.19452	332
730.70227	339
731.2099	323
731.71759	336
732.22522	305
732.73279	329
733.24036	313
733.74792	315
734.25543	327
734.76288	314
735.27032	330
735.77777	323
736.28516	321
736.79254	310
737.29987	305
737.80719	332
738.31445	326
738.82172	328
739.32892	324
739.83612	322
740.34326	314
740.8504	334
741.35748	318
741.86456	314
742.37164	297
742.87866	316
743.38562	336
743.89258	332
744.39954	320
744.90643	320
745.41327	327
745.9201	304
746.42694	330
746.93372	325
747.44049	341
747.9472	322
748.45386	347
748.96057	313
749.46716	317
749.97375	316
750.48035	316
750.98688	319
751.49341	316
751.99988	297
752.50635	297
753.01276	327
753.51917	312
754.02551	308
754.53186	307
755.03815	335
755.54443	317
756.05066	329
756.55688	300
757.06305	348
757.56921	307
758.07532	331
758.58142	324
759.08746	307
759.59351	329
760.09949	328
760.60547	326
761.11139	313
761.61725	302
762.12317	337
762.62897	309
763.13483	330
763.64056	339
764.1463	306
764.65204	306
765.15771	309
765.66339	320
766.16901	311
766.67462	302
767.18018	300
767.68567	310
768.19116	318
768.69666	313
769.20209	298
769.70746	319
770.21283	322
770.7182	316
771.22351	317
771.72876	327
772.23401	326
772.73926	309
773.24445	324
773.74957	341
774.2547	331
774.75977	324
775.26483	309
775.76984	302
776.27484	315
776.77979	324
777.28473	336
777.78961	313
778.29449	316
778.79932	340
779.30408	317
779.80884	331
780.3136	318
780.8183	326
781.32294	313
781.82758	302
782.33215	337
782.83673	309
783.34131	317
783.84576	324
784.35028	329
784.85468	322
785.35907	293
785.86346	312
786.3678	301
786.87213	316
787.3764	336
787.88062	327
788.38483	301
788.88898	333
789.39313	328
789.89722	301
790.40131	299
790.90533	313
791.40936	311
791.91333	337
792.4173	342
792.9212	302
793.42505	297
793.92889	339
794.43268	294
794.93646	304
795.44019	313
795.94391	287
796.44757	303
796.95123	305
797.45483	329
797.95837	319
798.46191	306
798.96539	337
799.46887	318
799.97235	322
800.47571	326
800.97906	301
801.48242	322
801.98572	311
802.48895	311
802.99219	325
803.49536	310
803.99854	321
804.50165	301
805.00476	295
805.50781	306
806.01086	341
806.51379	318
807.01678	317
807.51971	315
808.02258	309
808.52539	305
809.02826	316
809.53101	322
810.03375	326
810.53644	327
811.03912	310
811.54175	334
812.04437	305
812.54694	302
813.04944	301
813.55194	323
814.05444	298
814.55682	312
815.05927	301
815.56158	308
816.0639	301
816.56622	305
817.06842	309
817.57068	325
818.07281	341
818.57495	325
819.07709	323
819.57916	317
820.08118	315
820.58319	320
821.08514	320
821.5871	300
822.08899	319
822.59082	308
823.09265	344
823.59442	312
824.09619	302
824.5979	323
825.09955	277
825.6012	295
826.10278	309
826.60437	318
827.1059	304
827.60736	327
828.10883	316
828.61023	297
829.11163	324
829.61298	303
830.11432	303
830.61554	327
831.11682	286
831.61798	320
832.11914	301
832.6203	303
833.1214	291
833.62244	307
834.12347	329
834.62445	280
835.12537	301
835.62628	303
836.12714	325
836.62799	302
837.12878	301
837.62952	312
838.13025	329
838.63092	323
839.13153	319
839.63214	299
840.13275	322
840.63324	314
841.13373	310
841.63422	320
842.13464	319
842.63501	320
843.13538	328
843.63568	318
844.13593	300
844.63617	314
845.13635	314
845.63647	286
846.1366	319
846.63672	318
847.13672	326
847.63672	325
848.13672	327
848.6366	323
849.13647	306
849.63635	319
850.13617	322
850.63593	322
851.13568	321
851.63538	324
852.13501	311
852.63464	309
853.13422	321
853.63373	299
854.13324	287
854.63275	322
855.13214	319
855.63153	305
856.13086	312
856.63019	333
857.12946	302
857.62866	322
858.12787	319
858.62701	309
859.12616	297
859.62524	333
860.12427	291
860.62323	291
861.12219	332
861.62109	323
862.12	308
862.61884	312
863.11761	315
863.61639	320
864.11511	307
864.61377	310
865.11243	315
865.61102	300
866.10962	312
866.60809	301
867.10663	312
867.60504	324
868.10345	318
868.60181	284
869.10016	301
869.59839	290
870.09668	304
870.59485	309
871.09302	302
871.59113	306
872.08923	317
872.58728	330
873.08527	307
873.58325	316
874.08118	329
874.57904	312
875.0769	316
875.57465	323
876.07245	336
876.57013	319
877.06781	324
877.56549	330
878.06305	335
878.56061	337
879.05817	318
879.5556	328
880.05304	307
880.55042	308
881.04779	316
881.5451	325
882.04236	323
882.53961	328
883.0368	313
883.53394	303
884.03107	325
884.52808	338
885.02515	339
