Date and Time:                Sat Oct 18 08:25:55.206 2025
596.32697	720
596.84064	713
597.35425	720
597.86792	690
598.38153	677
598.89514	692
599.40875	661
599.9223	674
600.43585	710
600.9494	705
601.46289	680
601.97638	678
602.48987	667
603.00336	655
603.51678	670
604.03021	645
604.54364	625
605.05701	626
605.57043	622
606.08374	632
606.59711	656
607.11041	648
607.62372	648
608.13702	602
608.65027	643
609.16351	616
609.67676	599
610.19	604
610.70319	622
611.21637	608
611.72949	616
612.24268	573
612.75574	576
613.26886	606
613.78192	625
614.29504	573
614.80804	608
615.32111	613
615.83411	607
616.34711	580
616.86005	548
617.37299	600
617.88593	558
618.39886	562
618.91174	577
619.42462	544
619.9375	554
620.45032	569
620.96313	509
621.47595	565
621.98871	536
622.50146	548
623.01422	517
623.52692	544
624.03967	579
624.55231	558
625.065	554
625.57764	539
626.09027	530
626.60284	559
627.11542	528
627.62799	571
628.14056	505
628.65308	492
629.16559	536
629.6781	492
630.19055	541
630.703	508
631.21539	474
631.72784	506
632.24017	493
632.75256	514
633.26489	494
633.77722	534
634.28955	490
634.80182	524
635.31409	529
635.82635	474
636.33856	485
636.85077	545
637.36292	473
637.87512	496
638.38721	475
638.89935	456
639.41144	473
639.92352	492
640.43561	464
640.94763	452
641.45966	487
641.97162	472
642.48358	444
642.99554	484
643.50751	448
644.01941	460
644.53131	447
645.04315	451
645.55499	442
646.06683	448
646.57861	448
647.09045	458
647.60217	442
648.11395	434
648.62567	459
649.13733	431
649.64905	431
650.16064	440
650.6723	440
651.1839	421
651.6955	427
652.20709	413
652.71863	427
653.23016	438
653.74164	404
654.25311	423
654.76459	433
655.276	410
655.78741	464
656.29883	398
656.81018	433
657.32153	416
657.83289	395
658.34418	418
658.85547	393
659.3667	399
659.87793	420
660.38916	409
660.90033	436
661.4115	409
661.92267	408
662.43378	389
662.94489	391
663.45593	393
663.96698	407
664.47803	411
664.98907	398
665.50006	394
666.01099	404
666.52191	399
667.03284	377
667.54376	399
668.05463	377
668.56549	382
669.07629	351
669.5871	389
670.0979	362
670.60864	401
671.11938	349
671.63007	383
672.14075	387
672.65143	360
673.16205	378
673.67267	366
674.18329	397
674.69385	362
675.20435	366
675.7149	372
676.2254	392
676.73584	396
677.24628	367
677.75671	379
678.26715	367
678.77753	381
679.28784	350
679.79822	389
680.30847	371
680.81879	366
681.32904	362
681.83923	352
682.34949	379
682.85968	346
683.36981	369
683.87994	355
684.39008	373
684.90015	365
685.41022	402
685.92023	354
686.43024	351
686.94025	369
687.4502	372
687.96014	367
688.47003	364
688.97992	351
689.48981	356
689.99963	357
690.50946	367
691.01923	364
691.52899	337
692.03876	358
692.54846	344
693.05817	361
693.56781	354
694.07745	348
694.58704	337
695.09662	342
695.6062	336
696.11572	345
696.62524	340
697.1347	336
697.64417	340
698.15363	374
698.66302	351
699.17242	345
699.68176	339
700.1911	341
700.70044	348
701.20972	328
701.71893	353
702.22815	339
702.73737	340
703.24652	390
703.75568	338
704.26483	353
704.77393	336
705.28302	350
705.79205	381
706.30103	351
706.81006	374
707.31903	343
707.82794	334
708.33685	348
708.84576	348
709.35461	347
709.86346	359
710.37225	335
710.88104	321
711.38977	347
711.8985	350
712.40723	332
712.91589	350
713.42456	315
713.93317	337
714.44177	355
714.95032	333
715.45886	310
715.96735	319
716.47583	342
716.98431	334
717.49274	314
718.00116	315
718.50952	351
719.01788	337
719.52618	339
720.03448	340
720.54272	307
721.05096	350
721.5592	350
722.06738	342
722.57556	337
723.08368	308
723.59174	340
724.09985	317
724.60791	344
725.11591	342
725.6239	310
726.13184	335
726.63977	328
727.14771	327
727.65558	316
728.16339	318
728.67126	326
729.17902	333
729.68683	329
730.19452	320
730.70227	334
731.2099	331
731.71759	323
732.22522	358
732.73279	336
733.24036	317
733.74792	323
734.25543	318
734.76288	328
735.27032	340
735.77777	340
736.28516	328
736.79254	326
737.29987	338
737.80719	315
738.31445	307
738.82172	306
739.32892	310
739.83612	332
740.34326	327
740.8504	324
741.35748	311
741.86456	299
742.37164	339
742.87866	328
743.38562	286
743.89258	317
744.39954	330
744.90643	344
745.41327	336
745.9201	312
746.42694	327
746.93372	322
747.44049	306
747.9472	322
748.45386	308
748.96057	336
749.46716	327
749.97375	324
750.48035	328
750.98688	298
751.49341	316
751.99988	317
752.50635	331
753.01276	313
753.51917	315
754.02551	337
754.53186	334
755.03815	327
755.54443	322
756.05066	324
756.55688	329
757.06305	319
757.56921	311
758.07532	322
758.58142	331
759.08746	304
759.59351	306
760.09949	319
760.60547	310
761.11139	334
761.61725	332
762.12317	329
762.62897	339
763.13483	295
763.64056	301
764.1463	308
764.65204	309
765.15771	332
765.66339	327
766.16901	314
766.67462	318
767.18018	322
767.68567	323
768.19116	320
768.69666	322
769.20209	333
769.70746	323
770.21283	312
770.7182	309
771.22351	328
771.72876	320
772.23401	312
772.73926	307
773.24445	315
773.74957	296
774.2547	316
774.75977	306
775.26483	306
775.76984	322
776.27484	310
776.77979	329
777.28473	325
777.78961	322
778.29449	318
778.79932	334
779.30408	330
779.80884	315
780.3136	355
780.8183	333
781.32294	313
781.82758	318
782.33215	299
782.83673	314
783.34131	318
783.84576	325
784.35028	331
784.85468	310
785.35907	319
785.86346	314
786.3678	313
786.87213	315
787.3764	310
787.88062	311
788.38483	322
788.88898	290
789.39313	322
789.89722	312
790.40131	325
790.90533	338
791.40936	330
791.91333	336
792.4173	315
792.9212	313
793.42505	339
793.92889	295
794.43268	339
794.93646	321
795.44019	316
795.94391	312
796.44757	325
796.95123	303
797.45483	328
797.95837	326
798.46191	322
798.96539	323
799.46887	336
799.97235	288
800.47571	323
800.97906	310
801.48242	308
801.98572	316
802.48895	319
802.99219	303
803.49536	316
803.99854	333
804.50165	295
805.00476	299
805.50781	341
806.01086	328
806.51379	321
807.01678	309
807.51971	322
808.02258	301
808.52539	319
809.02826	314
809.53101	321
810.03375	323
810.53644	312
811.03912	294
811.54175	298
812.04437	317
812.54694	320
813.04944	304
813.55194	321
814.05444	297
814.55682	306
815.05927	309
815.56158	316
816.0639	311
816.56622	302
817.06842	324
817.57068	307
818.07281	318
818.57495	307
819.07709	311
819.57916	319
820.08118	355
820.58319	317
821.08514	329
821.5871	307
822.08899	331
822.59082	314
823.09265	322
823.59442	321
824.09619	310
824.5979	307
825.09955	314
825.6012	336
826.10278	313
826.60437	323
827.1059	299
827.60736	305
828.10883	311
828.61023	319
829.11163	322
829.61298	324
830.11432	301
830.61554	314
831.11682	298
831.61798	305
832.11914	304
832.6203	322
833.1214	323
833.62244	322
834.12347	311
834.62445	323
835.12537	319
835.62628	322
836.12714	300
836.62799	315
837.12878	320
837.62952	303
838.13025	315
838.63092	309
839.13153	309
839.63214	343
840.13275	303
840.63324	301
841.13373	324
841.63422	326
842.13464	330
842.63501	313
843.13538	328
843.63568	308
844.13593	309
844.63617	320
845.13635	304
845.63647	331
846.1366	317
846.63672	303
847.13672	318
847.63672	315
848.13672	333
848.6366	296
849.13647	303
849.63635	318
850.13617	306
850.63593	330
851.13568	321
851.63538	315
852.13501	331
852.63464	324
853.13422	313
853.63373	314
854.13324	298
854.63275	327
855.13214	309
855.63153	320
856.13086	301
856.63019	302
857.12946	324
857.62866	301
858.12787	320
858.62701	310
859.12616	299
859.62524	317
860.12427	295
860.62323	305
861.12219	318
861.62109	289
862.12	331
862.61884	295
863.11761	310
863.61639	338
864.11511	309
864.61377	319
865.11243	324
865.61102	330
866.10962	324
866.60809	316
867.10663	323
867.60504	320
868.10345	333
868.60181	317
869.10016	308
869.59839	317
870.09668	311
870.59485	307
871.09302	318
871.59113	329
872.08923	313
872.58728	322
873.08527	308
873.58325	328
874.08118	296
874.57904	324
875.0769	343
875.57465	299
876.07245	349
876.57013	319
877.06781	337
877.56549	315
878.06305	350
878.56061	323
879.05817	318
879.5556	321
880.05304	324
880.55042	356
881.04779	327
881.5451	313
882.04236	340
882.53961	324
883.0368	303
883.53394	311
884.03107	340
884.52808	310
885.02515	304
