Date and Time:                Sat Oct 18 08:27:48.688 2025
596.32697	715
596.84064	726
597.35425	703
597.86792	738
598.38153	741
598.89514	711
599.40875	705
599.9223	722
600.43585	697
600.9494	691
601.46289	635
601.97638	658
602.48987	660
603.00336	650
603.51678	665
604.03021	626
604.54364	657
605.05701	658
605.57043	664
606.08374	659
606.59711	611
607.11041	658
607.62372	645
608.13702	645
608.65027	617
609.16351	654
609.67676	615
610.19	645
610.70319	624
611.21637	594
611.72949	598
612.24268	642
612.75574	578
613.26886	645
613.78192	614
614.29504	627
614.80804	622
615.32111	600
615.83411	593
616.34711	557
616.86005	587
617.37299	575
617.88593	544
618.39886	534
618.91174	586
619.42462	583
619.9375	575
620.45032	576
620.96313	560
621.47595	568
621.98871	563
622.50146	542
623.01422	548
623.52692	551
624.03967	540
624.55231	570
625.065	550
625.57764	544
626.09027	569
626.60284	517
627.11542	554
627.62799	539
628.14056	520
628.65308	558
629.16559	487
629.6781	540
630.19055	514
630.703	527
631.21539	563
631.72784	530
632.24017	480
632.75256	514
633.26489	490
633.77722	491
634.28955	524
634.80182	490
635.31409	488
635.82635	444
636.33856	502
636.85077	466
637.36292	505
637.87512	469
638.38721	521
638.89935	460
639.41144	466
639.92352	460
640.43561	451
640.94763	460
641.45966	493
641.97162	465
642.48358	468
642.99554	463
643.50751	452
644.01941	483
644.53131	449
645.04315	465
645.55499	439
646.06683	439
646.57861	449
647.09045	447
647.60217	430
648.11395	413
648.62567	462
649.13733	435
649.64905	406
650.16064	417
650.6723	443
651.1839	437
651.6955	420
652.20709	450
652.71863	430
653.23016	405
653.74164	467
654.25311	446
654.76459	444
655.276	448
655.78741	440
656.29883	415
656.81018	433
657.32153	398
657.83289	421
658.34418	399
658.85547	403
659.3667	407
659.87793	407
660.38916	435
660.90033	404
661.4115	380
661.92267	377
662.43378	401
662.94489	397
663.45593	376
663.96698	376
664.47803	388
664.98907	372
665.50006	385
666.01099	443
666.52191	388
667.03284	389
667.54376	401
668.05463	397
668.56549	394
669.07629	369
669.5871	379
670.0979	389
670.60864	393
671.11938	379
671.63007	390
672.14075	386
672.65143	416
673.16205	378
673.67267	384
674.18329	400
674.69385	384
675.20435	393
675.7149	375
676.2254	380
676.73584	384
677.24628	422
677.75671	408
678.26715	361
678.77753	385
679.28784	346
679.79822	349
680.30847	377
680.81879	368
681.32904	365
681.83923	355
682.34949	343
682.85968	363
683.36981	383
683.87994	393
684.39008	372
684.90015	364
685.41022	365
685.92023	374
686.43024	348
686.94025	341
687.4502	341
687.96014	339
688.47003	355
688.97992	350
689.48981	375
689.99963	343
690.50946	347
691.01923	369
691.52899	359
692.03876	355
692.54846	368
693.05817	344
693.56781	345
694.07745	353
694.58704	351
695.09662	346
695.6062	346
696.11572	350
696.62524	347
697.1347	344
697.64417	367
698.15363	361
698.66302	343
699.17242	366
699.68176	346
700.1911	360
700.70044	374
701.20972	352
701.71893	375
702.22815	354
702.73737	337
703.24652	353
703.75568	339
704.26483	325
704.77393	334
705.28302	345
705.79205	346
706.30103	334
706.81006	347
707.31903	316
707.82794	318
708.33685	345
708.84576	321
709.35461	334
709.86346	345
710.37225	340
710.88104	332
711.38977	324
711.8985	342
712.40723	339
712.91589	350
713.42456	341
713.93317	318
714.44177	352
714.95032	310
715.45886	337
715.96735	325
716.47583	312
716.98431	356
717.49274	356
718.00116	333
718.50952	322
719.01788	313
719.52618	351
720.03448	327
720.54272	324
721.05096	312
721.5592	319
722.06738	314
722.57556	332
723.08368	337
723.59174	321
724.09985	318
724.60791	328
725.11591	321
725.6239	332
726.13184	320
726.63977	341
727.14771	321
727.65558	353
728.16339	333
728.67126	338
729.17902	310
729.68683	324
730.19452	315
730.70227	342
731.2099	325
731.71759	343
732.22522	319
732.73279	321
733.24036	328
733.74792	335
734.25543	318
734.76288	320
735.27032	328
735.77777	325
736.28516	330
736.79254	304
737.29987	318
737.80719	336
738.31445	310
738.82172	339
739.32892	327
739.83612	319
740.34326	329
740.8504	342
741.35748	324
741.86456	347
742.37164	355
742.87866	337
743.38562	337
743.89258	322
744.39954	321
744.90643	303
745.41327	338
745.9201	348
746.42694	324
746.93372	317
747.44049	341
747.9472	296
748.45386	326
748.96057	318
749.46716	330
749.97375	318
750.48035	302
750.98688	353
751.49341	320
751.99988	298
752.50635	323
753.01276	305
753.51917	322
754.02551	315
754.53186	338
755.03815	333
755.54443	315
756.05066	323
756.55688	320
757.06305	321
757.56921	316
758.07532	324
758.58142	317
759.08746	304
759.59351	330
760.09949	336
760.60547	302
761.11139	340
761.61725	310
762.12317	318
762.62897	320
763.13483	313
763.64056	327
764.1463	310
764.65204	309
765.15771	314
765.66339	349
766.16901	333
766.67462	311
767.18018	324
767.68567	331
768.19116	332
768.69666	308
769.20209	332
769.70746	302
770.21283	302
770.7182	323
771.22351	324
771.72876	322
772.23401	339
772.73926	339
773.24445	321
773.74957	336
774.2547	295
774.75977	309
775.26483	314
775.76984	333
776.27484	316
776.77979	292
777.28473	327
777.78961	324
778.29449	307
778.79932	325
779.30408	310
779.80884	311
780.3136	304
780.8183	290
781.32294	341
781.82758	309
782.33215	322
782.83673	333
783.34131	326
783.84576	320
784.35028	314
784.85468	304
785.35907	309
785.86346	305
786.3678	314
786.87213	316
787.3764	308
787.88062	297
788.38483	321
788.88898	316
789.39313	309
789.89722	321
790.40131	309
790.90533	324
791.40936	308
791.91333	324
792.4173	324
792.9212	309
793.42505	313
793.92889	303
794.43268	299
794.93646	304
795.44019	304
795.94391	333
796.44757	303
796.95123	323
797.45483	333
797.95837	316
798.46191	334
798.96539	324
799.46887	293
799.97235	333
800.47571	303
800.97906	313
801.48242	312
801.98572	300
802.48895	289
802.99219	330
803.49536	317
803.99854	311
804.50165	336
805.00476	325
805.50781	318
806.01086	318
806.51379	300
807.01678	333
807.51971	313
808.02258	330
808.52539	315
809.02826	318
809.53101	317
810.03375	317
810.53644	313
811.03912	326
811.54175	309
812.04437	326
812.54694	327
813.04944	306
813.55194	323
814.05444	327
814.55682	319
815.05927	302
815.56158	323
816.0639	325
816.56622	324
817.06842	297
817.57068	323
818.07281	314
818.57495	297
819.07709	322
819.57916	312
820.08118	339
820.58319	312
821.08514	309
821.5871	293
822.08899	314
822.59082	300
823.09265	304
823.59442	327
824.09619	313
824.5979	329
825.09955	321
825.6012	299
826.10278	327
826.60437	314
827.1059	295
827.60736	333
828.10883	326
828.61023	310
829.11163	323
829.61298	307
830.11432	316
830.61554	320
831.11682	307
831.61798	309
832.11914	309
832.6203	325
833.1214	323
833.62244	308
834.12347	312
834.62445	303
835.12537	300
835.62628	330
836.12714	318
836.62799	313
837.12878	316
837.62952	301
838.13025	310
838.63092	312
839.13153	317
839.63214	297
840.13275	294
840.63324	320
841.13373	318
841.63422	302
842.13464	328
842.63501	301
843.13538	331
843.63568	325
844.13593	303
844.63617	320
845.13635	320
845.63647	317
846.1366	303
846.63672	319
847.13672	321
847.63672	305
848.13672	325
848.6366	309
849.13647	299
849.63635	324
850.13617	308
850.63593	322
851.13568	322
851.63538	321
852.13501	322
852.63464	310
853.13422	305
853.63373	296
854.13324	321
854.63275	330
855.13214	315
855.63153	320
856.13086	316
856.63019	324
857.12946	289
857.62866	304
858.12787	307
858.62701	287
859.12616	317
859.62524	325
860.12427	304
860.62323	313
861.12219	296
861.62109	312
862.12	323
862.61884	289
863.11761	296
863.61639	298
864.11511	301
864.61377	334
865.11243	307
865.61102	307
866.10962	300
866.60809	297
867.10663	305
867.60504	320
868.10345	294
868.60181	315
869.10016	308
869.59839	328
870.09668	344
870.59485	310
871.09302	320
871.59113	327
872.08923	327
872.58728	332
873.08527	309
873.58325	334
874.08118	319
874.57904	315
875.0769	312
875.57465	326
876.07245	320
876.57013	316
877.06781	314
877.56549	322
878.06305	333
878.56061	316
879.05817	306
879.5556	303
880.05304	349
880.55042	304
881.04779	305
881.5451	335
882.04236	307
882.53961	319
883.0368	322
883.53394	342
884.03107	345
884.52808	325
885.02515	300
